date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,25.11,26.66,26.66,24.5,80014.46,2.42,9.98,23.244,21.644,20.574,85926.28,67726.39,46720.98,5.05
2017-11-09,22.25,24.24,24.24,21.62,113674.59,2.2,9.98,22.194,20.88,20.308,84491.41,61793.94,44639.6,7.18
2017-11-08,21.9,22.98,22.04,21.88,77893.82,-0.05,-0.23,21.432,20.418,20.144,71922.06,52237.0,40814.11,4.92
2017-11-07,21.5,22.1,22.09,20.82,65339.99,0.9,4.25,21.174,20.158,20.1,71176.34,46812.3,39524.02,4.12
2017-11-06,21.48,22.32,21.19,21.1,92708.52,-0.22,-1.03,20.61,19.86,20.094,63416.2,41962.51,40788.76,5.85
2017-11-03,20.66,21.61,21.41,20.5,72840.11,0.98,4.8,20.044,19.713,20.1,49526.5,34446.75,39717.16,4.6
2017-11-02,20.96,21.1,20.43,20.3,50827.84,-0.32,-1.54,19.566,19.5,20.032,39096.48,28804.25,38693.06,3.21
2017-11-01,19.28,21.2,20.75,19.2,74165.24,1.48,7.68,19.404,19.361,20.042,32551.93,26059.07,38800.89,4.68
2017-10-31,18.45,19.4,19.27,18.37,26539.31,0.91,4.96,19.142,19.198,20.044,22448.26,22927.64,37934.11,1.68
2017-10-30,19.05,19.05,18.36,18.12,23260.0,-0.66,-3.47,19.11,19.269,20.084,20508.81,23352.21,39439.73,1.47
2017-10-27,19.61,19.61,19.02,19.0,20690.0,-0.6,-3.06,19.382,19.503,20.206,19367.01,25715.58,43023.96,1.31
2017-10-26,19.44,19.75,19.62,19.27,18105.12,0.18,0.93,19.434,19.736,20.364,18512.02,27485.27,48710.5,1.14
2017-10-25,19.22,19.79,19.44,19.18,23646.86,0.33,1.73,19.318,19.87,20.482,19566.2,29391.22,55279.28,1.49
2017-10-24,19.58,19.59,19.11,19.01,16842.06,-0.61,-3.09,19.254,20.042,20.564,23407.03,32235.74,58900.78,1.06
2017-10-23,19.24,19.79,19.72,19.03,17551.01,0.44,2.28,19.428,20.328,20.566,26195.62,39615.01,61140.78,1.11
2017-10-20,19.05,19.29,19.28,18.85,16415.06,0.24,1.26,19.624,20.486,20.502,32064.15,44987.57,61313.38,1.04
2017-10-19,19.18,19.4,19.04,18.88,23376.0,-0.08,-0.42,20.038,20.564,20.455,36458.51,48581.86,61671.31,1.48
2017-10-18,19.98,20.36,19.12,18.68,42851.0,-0.86,-4.3,20.422,20.722,20.443,39216.25,51542.72,62410.28,2.71
2017-10-17,20.87,20.87,19.98,19.8,30785.02,-0.72,-3.48,20.83,20.89,20.403,41064.46,52940.59,61552.46,1.94
2017-10-16,21.23,21.95,20.7,20.5,46893.66,-0.65,-3.04,21.228,20.899,20.31,53034.4,55527.24,62694.71,2.96
2017-10-13,20.81,21.48,21.35,20.5,38386.87,0.39,1.86,21.348,20.908,20.23,57910.98,60332.34,62065.25,2.42
2017-10-12,21.12,21.48,20.96,20.58,37164.7,-0.2,-0.94,21.09,20.992,20.11,60705.21,69935.73,62395.23,2.35
2017-10-11,21.71,21.94,21.16,21.11,52092.06,-0.81,-3.69,21.022,21.093,20.046,63869.19,81167.33,64718.15,3.29
2017-10-10,21.15,22.28,21.97,20.66,90634.71,0.67,3.15,20.95,21.085,19.923,64816.71,85565.82,64570.11,5.72
2017-10-09,20.16,21.41,21.3,19.75,71276.57,1.24,6.18,20.57,20.804,19.776,58020.09,82666.56,63197.96,4.5
2017-09-29,20.14,20.6,20.06,19.72,52358.01,-0.56,-2.72,20.468,20.517,19.667,62753.69,77639.2,65710.24,3.31
2017-09-28,21.0,21.18,20.62,20.47,52984.59,-0.18,-0.86,20.894,20.345,19.65,79166.24,74760.77,71134.82,3.34
2017-09-27,19.81,20.9,20.8,19.81,56829.67,0.73,3.64,21.164,20.163,19.516,98465.47,73277.85,74791.56,3.59
2017-09-26,20.5,20.88,20.07,19.68,56651.59,-0.72,-3.46,21.22,19.915,19.292,106314.93,70164.34,73495.9,3.58
2017-09-25,21.8,21.92,20.79,20.26,94944.6,-1.4,-6.31,21.038,19.721,19.125,107313.03,69862.18,74068.97,5.99
2017-09-22,21.8,24.0,22.19,21.3,134420.75,0.22,1.0,20.566,19.552,18.913,92524.71,63798.17,72629.81,8.49
2017-09-21,22.1,22.66,21.97,21.51,149480.75,0.89,4.22,19.796,19.228,18.59,70355.29,54854.73,68216.38,9.44
2017-09-20,19.17,21.08,21.08,18.93,96076.97,1.92,10.02,19.162,18.998,18.253,48090.23,48268.96,61800.63,6.07
2017-09-19,18.29,19.84,19.16,18.29,61642.08,0.73,3.96,18.61,18.76,17.965,34013.74,43574.4,58079.87,3.89
2017-09-18,18.35,18.5,18.43,18.0,21003.0,0.09,0.49,18.404,18.747,17.787,32411.34,43729.35,57121.49,1.33
2017-09-15,18.78,18.94,18.34,18.12,23573.66,-0.46,-2.45,18.538,18.816,17.629,35071.64,53781.29,57249.32,1.49
2017-09-14,18.46,19.04,18.8,18.28,38155.42,0.48,2.62,18.66,18.955,17.469,39354.16,67508.87,57504.51,2.41
2017-09-13,18.16,18.7,18.32,18.12,25694.54,0.19,1.05,18.834,18.869,17.301,48447.7,76305.27,57027.62,1.62
2017-09-12,19.1,19.27,18.13,17.95,53630.06,-0.97,-5.08,18.91,18.668,17.156,53135.05,76827.46,57260.5,3.39
2017-09-11,18.76,19.27,19.1,18.57,34304.5,0.15,0.79,19.09,18.528,17.018,55047.37,78275.76,56154.61,2.17
2017-09-08,19.46,19.48,18.95,18.69,44986.3,-0.72,-3.66,19.094,18.273,16.832,72490.94,81461.44,56551.39,2.84
2017-09-07,18.75,19.75,19.67,18.49,83623.09,0.97,5.19,19.25,17.952,16.637,95663.57,81578.03,55806.95,5.28
2017-09-06,18.5,18.76,18.7,18.42,49131.3,-0.33,-1.73,18.904,17.508,16.4,104162.85,75332.29,52831.1,3.1
2017-09-05,19.37,19.49,19.03,18.61,63191.66,-0.09,-0.47,18.426,17.17,16.201,100519.86,72585.34,51025.11,3.99
2017-09-04,20.3,20.3,19.12,18.7,121522.35,-0.61,-3.09,17.966,16.827,15.985,101504.14,70513.63,48635.64,7.67
2017-09-01,17.88,19.73,19.73,17.55,160849.44,1.79,9.98,17.452,16.442,15.774,90431.94,60717.35,43780.7,10.15
2017-08-31,16.5,17.94,17.94,16.5,126119.51,1.63,9.99,16.654,15.983,15.525,67492.48,47500.15,36742.28,7.96
2017-08-30,16.38,16.68,16.31,16.28,30916.36,-0.42,-2.51,16.112,15.732,15.361,46501.74,37749.96,31586.91,1.95
2017-08-29,16.5,16.94,16.73,16.26,68113.05,0.18,1.09,15.914,15.644,15.268,44650.81,37693.53,30714.8,4.3
