date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,22.0,22.05,21.67,21.52,55236.69,-0.35,-1.59,22.036,22.431,22.38,42551.44,50989.01,54538.74,1.57
2017-11-09,21.9,22.12,22.02,21.8,31492.09,0.12,0.55,22.18,22.584,22.432,42238.93,57128.84,55444.36,0.89
2017-11-08,22.15,22.39,21.9,21.9,53954.44,-0.42,-1.88,22.372,22.672,22.421,48975.9,62307.55,55326.3,1.53
2017-11-07,22.0,22.45,22.32,22.0,30511.0,0.1,0.45,22.644,22.734,22.431,50183.09,64692.66,53910.33,0.87
2017-11-06,22.35,22.47,22.27,21.73,41562.96,-0.12,-0.54,22.758,22.77,22.423,53712.09,67805.76,54103.45,1.18
2017-11-03,22.93,22.93,22.39,22.06,53674.18,-0.59,-2.57,22.826,22.739,22.405,59426.58,66073.55,53775.43,1.52
2017-11-02,23.2,23.54,22.98,22.9,65176.91,-0.28,-1.2,22.988,22.685,22.366,72018.74,63141.81,53102.53,1.85
2017-11-01,22.89,23.33,23.26,22.63,59990.39,0.37,1.62,22.972,22.537,22.271,75639.19,60094.2,50783.64,1.7
2017-10-31,22.72,23.18,22.89,22.65,48156.02,0.28,1.24,22.824,22.415,22.169,79202.22,57609.71,49404.15,1.37
2017-10-30,23.2,23.45,22.61,22.38,70135.41,-0.59,-2.54,22.782,22.346,22.082,81899.42,57826.29,48972.46,1.99
2017-10-27,22.88,23.61,23.2,22.8,116634.98,0.3,1.31,22.652,22.329,22.03,72720.52,58088.46,47135.54,3.31
2017-10-26,22.26,22.98,22.9,22.21,83279.16,0.38,1.69,22.382,22.279,21.942,54264.88,53759.88,42923.87,2.37
2017-10-25,22.53,22.64,22.52,22.13,77805.55,-0.16,-0.7,22.102,22.17,21.885,44549.21,48345.05,40340.59,2.21
2017-10-24,21.96,22.68,22.68,21.94,61642.0,0.72,3.28,22.006,22.128,21.85,36017.19,43127.99,38024.24,1.75
2017-10-23,21.84,22.01,21.96,21.71,24240.91,0.11,0.5,21.91,22.076,21.799,33753.17,40401.15,36682.17,0.69
2017-10-20,21.44,22.05,21.85,21.4,24356.76,0.35,1.63,22.006,22.07,21.79,43456.41,41477.3,37198.19,0.69
2017-10-19,22.04,22.11,21.5,21.48,34700.83,-0.54,-2.45,22.176,22.047,21.769,53254.89,43063.25,37900.23,0.99
2017-10-18,22.1,22.25,22.04,21.91,35145.44,-0.16,-0.72,22.238,22.005,21.785,52140.89,41473.07,38039.51,1.0
2017-10-17,22.46,22.49,22.2,21.92,50321.89,-0.24,-1.07,22.25,21.922,21.777,50238.8,41198.6,38299.23,1.43
2017-10-16,22.5,23.1,22.44,22.3,72757.11,-0.26,-1.15,22.242,21.817,21.771,47049.14,40118.62,39455.46,2.07
2017-10-13,21.9,22.7,22.7,21.9,73349.16,0.89,4.08,22.134,21.731,21.79,39498.2,36182.62,37631.43,2.08
2017-10-12,22.02,22.16,21.81,21.66,29130.83,-0.29,-1.31,21.918,21.604,21.771,32871.62,32087.86,35970.97,0.83
2017-10-11,22.24,22.24,22.1,21.93,25635.01,-0.06,-0.27,21.772,21.6,21.794,30805.26,32336.13,37064.61,0.73
2017-10-10,21.8,22.18,22.16,21.7,34373.58,0.26,1.19,21.594,21.571,21.809,32158.39,32920.49,37838.56,0.98
2017-10-09,21.77,22.06,21.9,21.66,35002.42,0.28,1.29,21.392,21.521,21.838,33188.1,32963.19,38717.23,0.99
2017-09-29,21.11,21.69,21.62,21.11,40216.24,0.54,2.56,21.328,21.51,21.879,32867.03,32919.08,40203.54,1.14
2017-09-28,21.21,21.29,21.08,21.08,18799.06,-0.13,-0.61,21.29,21.49,21.911,31304.1,32737.21,40206.09,0.53
2017-09-27,21.1,21.3,21.21,21.07,32400.67,0.06,0.28,21.428,21.565,21.975,33867.0,34605.95,42694.91,0.92
2017-09-26,21.54,21.69,21.15,21.02,39522.13,-0.43,-1.99,21.548,21.632,21.998,33682.58,35399.87,43765.51,1.12
2017-09-25,21.41,21.87,21.58,21.41,33397.07,0.15,0.7,21.65,21.724,22.023,32738.27,38792.29,45254.11,0.95
2017-09-22,21.61,21.72,21.43,21.41,32401.57,-0.34,-1.56,21.692,21.849,22.001,32971.12,39080.24,45800.18,0.92
2017-09-21,21.81,22.13,21.77,21.72,31613.56,-0.04,-0.18,21.69,21.938,21.982,34170.32,39854.08,45824.54,0.9
2017-09-20,21.65,21.95,21.81,21.5,31478.59,0.15,0.69,21.702,21.988,21.933,35344.9,41793.1,47197.34,0.89
2017-09-19,21.8,22.02,21.66,21.54,34800.57,-0.13,-0.6,21.716,22.047,21.909,37117.15,42756.63,47992.17,0.99
2017-09-18,21.58,21.84,21.79,21.39,34561.33,0.37,1.73,21.798,22.154,21.887,44846.31,44471.27,48736.05,0.98
2017-09-15,21.89,21.96,21.42,21.4,38397.56,-0.41,-1.88,22.006,22.247,21.86,45189.35,47487.99,50398.22,1.09
2017-09-14,21.81,22.15,21.83,21.72,37486.45,-0.05,-0.23,22.186,22.331,21.82,45537.84,47674.97,50048.27,1.06
2017-09-13,22.07,22.15,21.88,21.79,40339.86,-0.19,-0.86,22.274,22.384,21.758,48241.29,50783.87,50125.52,1.15
2017-09-12,22.89,22.89,22.07,21.66,73446.37,-0.76,-3.33,22.378,22.364,21.682,48396.12,52131.15,50220.76,2.09
2017-09-11,22.28,22.84,22.83,22.15,36276.53,0.51,2.29,22.51,22.322,21.588,44096.22,51715.92,47651.92,1.03
2017-09-08,22.25,22.51,22.32,22.09,40139.98,0.05,0.23,22.488,22.152,21.453,49786.63,52520.12,47059.27,1.14
2017-09-07,22.42,22.95,22.27,22.24,51003.71,-0.13,-0.58,22.476,22.025,21.332,49812.1,51795.0,46010.17,1.45
