date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.34,8.44,8.41,8.28,19054.51,0.06,0.72,8.31,8.282,8.444,17473.83,17661.2,19600.67,0.45
2017-11-09,8.26,8.44,8.35,8.26,21442.0,0.09,1.09,8.264,8.295,8.482,16700.33,17571.04,20059.19,0.51
2017-11-08,8.22,8.32,8.26,8.21,17034.0,0.0,0.0,8.236,8.332,8.523,15167.17,17523.24,21190.63,0.4
2017-11-07,8.23,8.29,8.26,8.19,14086.74,-0.01,-0.12,8.258,8.376,8.575,14666.04,18008.49,23589.96,0.33
2017-11-06,8.2,8.28,8.27,8.17,15751.92,0.09,1.1,8.268,8.405,8.611,14373.18,18093.83,24243.05,0.37
2017-11-03,8.21,8.26,8.18,8.12,15187.0,-0.03,-0.36,8.254,8.437,8.647,17848.57,18259.4,24968.4,0.36
2017-11-02,8.32,8.36,8.21,8.2,13776.2,-0.16,-1.91,8.326,8.473,8.683,18441.74,18098.7,25344.86,0.33
2017-11-01,8.3,8.52,8.37,8.3,14528.32,0.06,0.72,8.428,8.498,8.714,19879.3,18761.38,27047.3,0.34
2017-10-31,8.21,8.33,8.31,8.21,12622.46,0.11,1.34,8.494,8.523,8.75,21350.94,18753.45,28251.99,0.3
2017-10-30,8.54,8.57,8.2,8.12,33128.85,-0.34,-3.98,8.542,8.554,8.779,21814.49,19701.83,28887.7,0.78
2017-10-27,8.72,8.74,8.54,8.52,18152.87,-0.18,-2.06,8.62,8.606,8.812,18670.24,21540.14,28988.17,0.43
2017-10-26,8.64,8.76,8.72,8.6,20964.0,0.02,0.23,8.62,8.668,8.836,17755.66,22547.34,30005.7,0.49
2017-10-25,8.56,8.73,8.7,8.55,21886.5,0.15,1.75,8.568,8.713,8.852,17643.46,24858.02,31574.19,0.52
2017-10-24,8.58,8.59,8.55,8.45,14940.22,-0.04,-0.47,8.552,8.773,8.88,16155.96,29171.44,33468.77,0.35
2017-10-23,8.55,8.62,8.59,8.51,17407.59,0.05,0.58,8.566,8.816,8.917,17589.16,30392.27,37174.55,0.41
2017-10-20,8.45,8.57,8.54,8.43,13580.0,0.08,0.95,8.592,8.857,8.969,24410.05,31677.39,42645.35,0.32
2017-10-19,8.61,8.68,8.46,8.44,20403.0,-0.16,-1.86,8.716,8.893,9.019,27339.01,32591.02,49233.89,0.48
2017-10-18,8.62,8.73,8.62,8.59,14449.0,0.0,0.0,8.858,8.929,9.055,32072.58,35333.22,52342.12,0.34
