date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.39,8.43,8.38,8.26,73221.68,-0.01,-0.12,8.34,8.326,8.315,77641.24,75438.75,71787.0,0.64
2017-11-09,8.38,8.42,8.39,8.3,82739.2,0.05,0.6,8.304,8.335,8.318,75644.68,74023.52,70657.59,0.72
2017-11-08,8.25,8.41,8.34,8.25,80494.76,0.05,0.6,8.252,8.33,8.316,78024.02,70893.9,71986.48,0.7
2017-11-07,8.27,8.38,8.29,8.21,69256.8,-0.01,-0.12,8.254,8.328,8.337,75113.22,69324.66,72488.41,0.6
2017-11-06,8.2,8.32,8.3,8.04,82493.76,0.1,1.22,8.286,8.327,8.348,73410.91,70469.31,71905.5,0.72
2017-11-03,8.2,8.31,8.2,8.11,63238.88,0.07,0.86,8.312,8.311,8.366,73236.26,68614.25,70780.4,0.55
2017-11-02,8.34,8.36,8.13,8.1,94635.88,-0.22,-2.63,8.366,8.318,8.384,72402.35,72543.43,70239.18,0.82
2017-11-01,8.47,8.47,8.35,8.31,65940.79,-0.1,-1.18,8.408,8.316,8.408,63763.79,70095.75,68302.12,0.57
2017-10-31,8.41,8.46,8.45,8.32,60745.24,0.02,0.24,8.402,8.311,8.417,63536.09,69500.86,68423.06,0.53
2017-10-30,8.5,8.54,8.43,8.26,81620.52,-0.04,-0.47,8.368,8.306,8.414,67527.71,68743.29,67914.42,0.71
2017-10-27,8.32,8.48,8.47,8.29,59069.34,0.13,1.56,8.31,8.303,8.402,63992.23,68135.25,66449.31,0.51
2017-10-26,8.34,8.42,8.34,8.28,51443.06,0.02,0.24,8.27,8.3,8.401,72684.5,67291.65,66076.87,0.45
2017-10-25,8.29,8.42,8.32,8.23,64802.29,0.04,0.48,8.224,8.302,8.412,76427.72,73079.05,65973.35,0.56
2017-10-24,8.09,8.33,8.28,8.09,80703.32,0.14,1.72,8.22,8.346,8.426,75465.62,75652.17,65467.24,0.7
2017-10-23,8.08,8.24,8.14,8.07,63943.14,-0.13,-1.57,8.244,8.369,8.441,69958.88,73341.7,68496.23,0.56
2017-10-20,8.38,8.49,8.27,8.2,102530.71,0.16,1.97,8.296,8.42,8.466,72278.27,72946.55,71660.97,0.89
2017-10-19,8.29,8.29,8.11,8.03,70159.14,-0.19,-2.29,8.33,8.45,8.479,61898.8,67934.94,71621.47,0.61
2017-10-18,8.42,8.45,8.3,8.28,59991.8,-0.1,-1.19,8.38,8.5,8.492,69730.38,66508.48,72013.74,0.52
2017-10-17,8.4,8.53,8.4,8.29,53169.59,0.0,0.0,8.472,8.523,8.498,75838.71,67345.26,71936.68,0.46
2017-10-16,8.44,8.48,8.4,8.22,75540.1,-0.04,-0.47,8.494,8.521,8.491,76724.52,67085.54,73503.76,0.66
2017-10-13,8.41,8.51,8.44,8.31,50633.38,0.08,0.96,8.544,8.501,8.497,73614.83,64763.37,74272.64,0.44
2017-10-12,8.72,8.72,8.36,8.32,109317.02,-0.4,-4.57,8.57,8.502,8.491,73971.08,64862.08,76377.82,0.95
2017-10-11,8.52,8.78,8.76,8.39,90533.48,0.25,2.94,8.62,8.521,8.479,63286.57,58867.65,73472.02,0.79
2017-10-10,8.68,8.74,8.51,8.45,57598.61,-0.14,-1.62,8.574,8.505,8.451,58851.81,55282.31,71479.37,0.5
2017-10-09,8.62,8.74,8.65,8.56,59991.65,0.08,0.93,8.548,8.513,8.433,57446.57,63650.77,71018.12,0.52
2017-09-29,8.61,8.69,8.57,8.51,52414.63,-0.04,-0.47,8.458,8.511,8.406,55911.9,70375.4,71869.27,0.46
2017-09-28,8.55,8.67,8.61,8.47,55894.5,0.08,0.94,8.434,8.507,8.381,55753.09,75308.01,72324.6,0.49
2017-09-27,8.49,8.68,8.53,8.38,68359.68,0.15,1.79,8.422,8.483,8.355,54448.73,77519.01,75406.72,0.6
2017-09-26,8.21,8.45,8.38,8.2,50572.39,0.18,2.19,8.436,8.472,8.326,51712.8,76528.1,75076.29,0.44
2017-09-25,8.45,8.48,8.2,8.18,52318.32,-0.25,-2.96,8.478,8.46,8.299,69854.97,79921.98,75230.8,0.46
2017-09-22,8.54,8.56,8.45,8.32,51620.56,-0.1,-1.17,8.564,8.492,8.285,84838.89,83781.91,76333.73,0.45
2017-09-21,8.58,8.65,8.55,8.51,49372.69,-0.05,-0.58,8.58,8.479,8.26,94862.92,87893.56,77479.79,0.43
2017-09-20,8.6,8.68,8.6,8.48,54680.04,0.01,0.12,8.544,8.436,8.229,100589.29,88076.38,78085.64,0.48
2017-09-19,8.65,8.75,8.59,8.57,141283.22,-0.04,-0.46,8.508,8.397,8.199,101343.39,87676.44,79197.37,1.23
2017-09-18,8.53,8.65,8.63,8.41,127237.94,0.1,1.17,8.442,8.352,8.163,89989.0,78385.48,75358.56,1.11
2017-09-15,8.41,8.62,8.53,8.3,101740.73,0.16,1.91,8.42,8.301,8.124,82724.93,73363.14,74497.74,0.89
2017-09-14,8.43,8.43,8.37,8.24,78004.52,-0.05,-0.59,8.378,8.254,8.083,80924.19,69341.19,76041.72,0.68
2017-09-13,8.26,8.43,8.42,8.23,58450.55,0.16,1.94,8.328,8.226,8.042,75563.48,73294.43,74176.24,0.51
2017-09-12,8.52,8.55,8.26,8.25,84511.24,-0.26,-3.05,8.286,8.179,7.997,74009.48,73624.47,73306.7,0.74
2017-09-11,8.32,8.57,8.52,8.28,90917.62,0.2,2.4,8.262,8.138,7.965,66781.97,70539.62,70362.29,0.79
2017-09-08,8.12,8.33,8.32,8.08,92737.0,0.2,2.46,8.182,8.078,7.921,64001.36,68885.55,69295.85,0.81
2017-09-07,8.22,8.23,8.12,8.11,51200.98,-0.09,-1.1,8.13,8.04,7.88,57758.2,67066.03,68108.27,0.45
2017-09-06,8.16,8.22,8.21,8.12,50680.56,0.07,0.86,8.124,8.022,7.861,71025.38,68094.9,68127.25,0.44
2017-09-05,8.12,8.2,8.14,8.09,48373.68,0.02,0.25,8.072,8.0,7.831,73239.47,70718.31,67725.9,0.42
2017-09-04,8.04,8.16,8.12,8.0,77014.56,0.06,0.74,8.014,7.973,7.811,74297.27,72331.65,69043.84,0.67
2017-09-01,8.11,8.15,8.06,8.01,61521.2,-0.03,-0.37,7.974,7.947,7.777,73769.74,75632.34,65988.68,0.54
2017-08-31,7.99,8.24,8.09,7.98,117536.9,0.14,1.76,7.95,7.912,7.744,76373.87,82742.25,64498.9,1.02
