date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,18.9,18.95,18.81,18.71,40465.29,-0.14,-0.74,19.002,19.074,19.12,49172.83,56788.47,52290.43,2.3
2017-11-09,19.07,19.08,18.95,18.85,36130.72,-0.1,-0.53,19.022,19.115,19.168,49933.53,56367.99,52211.75,2.05
2017-11-08,19.11,19.25,19.05,18.96,55316.3,-0.25,-1.29,19.052,19.157,19.208,53895.91,56740.88,53522.82,3.15
2017-11-07,19.02,19.42,19.3,18.82,68992.41,0.4,2.12,19.168,19.181,19.265,60820.18,55200.46,56099.92,3.92
2017-11-06,18.8,19.14,18.9,18.75,44959.43,-0.01,-0.05,19.176,19.174,19.293,63184.99,52496.74,55297.35,2.56
2017-11-03,18.92,19.08,18.91,18.7,44268.78,-0.19,-0.99,19.146,19.222,19.339,64404.11,54498.87,56933.79,2.52
2017-11-02,19.6,19.6,19.1,19.06,55942.63,-0.53,-2.7,19.208,19.243,19.364,62802.45,55817.84,57108.26,3.18
2017-11-01,19.4,19.76,19.63,19.4,89937.67,0.29,1.5,19.262,19.178,19.365,59585.84,55663.22,57153.49,5.11
2017-10-31,18.89,19.45,19.34,18.76,80816.45,0.59,3.15,19.194,19.106,19.355,49580.74,51860.65,55283.76,4.6
2017-10-30,19.14,19.33,18.75,18.5,51055.0,-0.47,-2.44,19.172,19.11,19.352,41808.49,47349.84,54256.61,2.9
2017-10-27,19.4,19.48,19.22,19.15,36260.5,-0.15,-0.77,19.298,19.165,19.368,44593.63,47792.4,57485.99,2.06
2017-10-26,19.28,19.4,19.37,19.12,39859.6,0.08,0.41,19.278,19.221,19.402,48833.22,48055.52,60697.63,2.27
2017-10-25,19.35,19.49,19.29,19.19,39912.14,0.06,0.31,19.094,19.258,19.454,51740.6,50304.77,64809.35,2.27
2017-10-24,19.18,19.5,19.23,19.05,41955.21,-0.15,-0.77,19.018,19.348,19.538,54140.57,56999.38,72642.6,2.39
2017-10-23,19.21,19.68,19.38,19.01,64980.69,0.26,1.36,19.048,19.412,19.651,52891.18,58097.97,85276.14,3.69
2017-10-20,18.59,19.16,19.12,18.58,57458.46,0.67,3.63,19.032,19.456,19.732,50991.17,59368.71,89581.01,3.27
2017-10-19,18.91,18.91,18.45,18.42,54396.48,-0.46,-2.43,19.164,19.484,19.809,47277.82,58398.69,95769.83,3.09
2017-10-18,19.36,19.52,18.91,18.91,51912.0,-0.47,-2.42,19.422,19.552,19.933,48868.94,58643.76,101906.42,2.95
2017-10-17,19.28,19.63,19.38,19.22,35708.29,0.08,0.41,19.678,19.603,20.025,59858.19,58706.87,105723.64,2.03
2017-10-16,19.85,19.9,19.3,19.3,55480.63,-0.48,-2.43,19.776,19.593,20.111,63304.75,61163.38,115324.33,3.15
2017-10-13,19.74,19.9,19.78,19.7,38891.71,0.04,0.2,19.88,19.571,20.214,67746.25,67179.58,130475.46,2.21
2017-10-12,20.06,20.19,19.74,19.55,62352.08,-0.45,-2.23,19.804,19.582,20.316,69519.56,73339.73,144906.1,3.55
2017-10-11,19.88,20.3,20.19,19.69,106858.23,0.32,1.61,19.682,19.65,20.32,68418.58,79313.92,148878.85,6.08
2017-10-10,19.89,19.9,19.87,19.56,52941.09,0.05,0.25,19.528,19.727,20.297,57555.55,88285.82,148357.95,3.01
2017-10-09,19.76,19.94,19.82,19.57,77688.13,0.42,2.17,19.41,19.89,20.29,59022.01,112454.31,152523.98,4.42
2017-09-29,19.18,19.44,19.4,19.18,47758.28,0.27,1.41,19.262,20.008,20.296,66612.92,119793.31,153675.17,2.72
2017-09-28,19.4,19.4,19.13,19.13,56847.16,-0.29,-1.49,19.36,20.133,20.308,77159.9,133140.96,156243.92,3.23
2017-09-27,19.3,19.52,19.42,19.21,52543.08,0.14,0.73,19.618,20.314,20.346,90209.27,145169.08,159932.3,2.99
2017-09-26,19.08,19.38,19.28,19.08,60273.42,0.2,1.05,19.926,20.446,20.389,119016.09,152740.41,167991.53,3.43
2017-09-25,19.8,19.8,19.08,19.0,115642.65,-0.81,-4.07,20.37,20.628,20.397,165886.6,169485.28,173064.45,6.58
2017-09-22,20.3,20.36,19.89,19.88,100493.2,-0.53,-2.6,20.754,20.857,20.399,172973.7,193771.33,171321.95,5.71
2017-09-21,20.73,20.95,20.42,20.38,122093.98,-0.54,-2.58,20.906,21.049,20.346,189122.03,216472.46,168505.02,6.94
2017-09-20,21.15,21.25,20.96,20.6,196577.2,-0.54,-2.51,21.01,20.99,20.257,200128.89,218443.78,164783.36,11.18
2017-09-19,20.84,22.22,21.5,20.84,294625.97,0.5,2.38,20.966,20.867,20.15,186464.74,208430.07,158083.79,16.75
2017-09-18,20.9,21.78,21.0,20.82,151078.14,0.35,1.7,20.886,20.69,20.033,173083.96,192593.65,148444.25,8.59
