date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.05,8.06,7.95,7.9,589159.19,-0.08,-1.0,7.934,7.873,8.043,525475.09,498893.92,431318.87,0.88
2017-11-09,8.04,8.16,8.04,7.96,386682.44,-0.03,-0.37,7.9,7.891,8.065,507367.84,465284.79,413009.84,0.58
2017-11-08,7.88,8.23,8.07,7.85,784657.5,0.18,2.28,7.846,7.911,8.081,512780.16,461101.8,408661.74,1.17
2017-11-07,7.77,7.97,7.89,7.77,570840.94,0.17,2.2,7.78,7.926,8.099,435161.37,399972.2,385989.78,0.85
2017-11-06,7.75,7.75,7.72,7.66,296035.38,-0.06,-0.77,7.768,7.96,8.128,382672.18,385461.86,380410.66,0.44
2017-11-03,7.75,7.81,7.78,7.63,498622.94,0.01,0.13,7.812,7.998,8.165,472312.74,374517.93,404241.14,0.74
2017-11-02,7.74,7.85,7.77,7.66,413744.03,0.03,0.39,7.882,8.034,8.199,423201.73,342686.2,407317.96,0.62
2017-11-01,7.84,7.9,7.74,7.7,396563.56,-0.09,-1.15,7.976,8.074,8.231,409423.45,363057.05,400577.92,0.59
2017-10-31,7.87,7.9,7.83,7.79,308395.0,-0.11,-1.39,8.072,8.129,8.263,364783.02,381335.96,398119.8,0.46
2017-10-30,8.11,8.13,7.94,7.77,744238.19,-0.19,-2.34,8.152,8.169,8.294,388251.55,395808.73,398851.77,1.11
2017-10-27,8.21,8.27,8.13,8.12,253067.88,-0.11,-1.33,8.184,8.212,8.321,276723.11,363743.83,394276.61,0.38
2017-10-26,8.22,8.33,8.24,8.2,344852.62,0.02,0.24,8.186,8.238,8.341,262170.66,360734.9,419305.91,0.51
2017-10-25,8.23,8.26,8.22,8.17,173361.42,-0.01,-0.12,8.172,8.251,8.355,316690.65,356221.68,427047.7,0.26
2017-10-24,8.1,8.25,8.23,8.08,425737.62,0.13,1.6,8.186,8.272,8.371,397888.9,372007.36,440862.54,0.64
2017-10-23,8.15,8.15,8.1,8.07,186596.02,-0.04,-0.49,8.186,8.296,8.386,403365.92,375359.46,453057.88,0.28
2017-10-20,8.12,8.16,8.14,8.1,180305.61,-0.03,-0.37,8.24,8.331,8.415,450764.54,433964.36,500430.12,0.27
2017-10-19,8.25,8.27,8.17,8.05,617452.56,-0.12,-1.45,8.29,8.364,8.432,459299.14,471949.73,520386.01,0.92
