date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.06,10.09,9.76,9.72,219876.78,-0.3,-2.98,10.012,10.185,10.695,143187.22,183653.91,173479.05,3.24
2017-11-09,10.04,10.13,10.07,9.97,106443.68,0.07,0.7,10.03,10.376,10.801,123896.07,183726.09,168830.93,1.57
2017-11-08,10.11,10.2,10.0,9.94,153034.31,-0.15,-1.48,10.016,10.524,10.887,138788.77,191646.58,175497.93,2.25
2017-11-07,10.09,10.16,10.15,9.95,102767.29,0.07,0.69,10.074,10.643,10.995,143132.04,186946.69,181878.59,1.51
2017-11-06,9.91,10.14,10.08,9.82,133814.06,0.23,2.33,10.1,10.745,11.09,217395.45,190426.14,184151.73,1.97
2017-11-03,9.99,10.09,9.85,9.75,123421.01,-0.15,-1.5,10.358,10.835,11.188,224120.6,186839.48,189603.2,1.82
2017-11-02,10.27,10.27,10.0,9.92,180907.16,-0.29,-2.82,10.722,10.946,11.277,243556.11,187664.68,198750.4,2.66
2017-11-01,10.33,10.44,10.29,10.13,174750.66,0.01,0.1,11.032,11.013,11.379,244504.4,187694.64,198051.62,2.57
2017-10-31,10.53,10.76,10.28,10.23,474084.38,-1.09,-9.59,11.212,11.063,11.476,230761.34,195884.85,201763.66,6.98
2017-10-30,11.71,11.78,11.37,11.12,167439.81,-0.3,-2.57,11.39,11.196,11.581,163456.83,162263.57,197492.3,2.47
2017-10-27,11.55,11.79,11.67,11.5,220598.52,0.12,1.04,11.312,11.205,11.605,149558.35,163304.18,201909.03,3.25
2017-10-26,11.15,11.58,11.55,11.08,185648.62,0.36,3.22,11.17,11.225,11.612,131773.25,153935.77,203860.84,2.73
2017-10-25,11.19,11.29,11.19,11.04,106035.38,0.02,0.18,10.994,11.25,11.645,130884.88,159349.29,207659.99,1.56
2017-10-24,10.99,11.26,11.17,10.97,137561.8,0.19,1.73,10.914,11.346,11.719,161008.36,176810.5,213631.16,2.03
2017-10-23,10.98,11.03,10.98,10.82,97947.45,0.02,0.18,11.002,11.434,11.784,161070.31,177877.33,220387.13,1.44
2017-10-20,10.68,10.99,10.96,10.68,131673.02,0.29,2.72,11.098,11.54,11.877,177050.01,192366.91,229644.17,1.94
2017-10-19,10.71,10.94,10.67,10.45,181206.77,-0.12,-1.11,11.28,11.607,11.942,176098.28,209836.12,243762.07,2.67
2017-10-18,11.66,11.66,10.79,10.72,256652.77,-0.82,-7.06,11.506,11.744,12.053,187813.69,208408.61,256917.43,3.78
2017-10-17,11.45,11.73,11.61,11.31,137871.53,0.15,1.31,11.778,11.889,12.177,192612.64,207642.46,267543.78,2.03
2017-10-16,11.9,11.9,11.46,11.42,177845.97,-0.41,-3.45,11.866,11.966,12.241,194684.35,232721.04,291621.03,2.62
2017-10-13,11.8,11.96,11.87,11.67,126914.34,0.07,0.59,11.982,12.005,12.297,207683.81,240513.88,311619.42,1.87
2017-10-12,12.08,12.09,11.8,11.6,239783.84,-0.35,-2.88,11.934,11.998,12.302,243573.97,253785.91,323638.5,3.53
2017-10-11,12.2,12.52,12.15,12.13,280647.5,0.1,0.83,11.982,12.039,12.301,229003.52,255970.7,328761.73,4.13
2017-10-10,12.0,12.07,12.05,11.78,148230.09,0.01,0.08,12.0,12.091,12.304,222672.29,250451.83,332862.43,2.18
2017-10-09,11.83,12.06,12.04,11.71,242843.3,0.41,3.52,12.066,12.133,12.308,270757.73,262896.94,340121.24,3.58
2017-09-29,12.05,12.2,11.63,11.5,306365.12,-0.41,-3.4,12.028,12.214,12.303,273343.95,266921.44,354561.9,4.51
2017-09-28,12.25,12.33,12.04,12.0,166931.61,-0.2,-1.63,12.062,12.276,12.324,263997.85,277688.03,370445.04,2.46
2017-09-27,12.35,12.35,12.24,12.1,248991.34,-0.14,-1.13,12.096,12.361,12.311,282937.87,305426.26,400472.68,3.67
2017-09-26,11.93,12.41,12.38,11.86,388657.28,0.53,4.47,12.182,12.465,12.291,278231.37,327445.09,434106.15,5.72
2017-09-25,11.8,12.02,11.85,11.63,255774.42,0.05,0.42,12.2,12.515,12.211,255036.14,350521.02,433160.63,3.77
2017-09-22,12.13,12.68,11.8,11.78,259634.62,-0.41,-3.36,12.4,12.589,12.158,260498.92,382724.95,433674.3,3.82
2017-09-21,12.63,12.75,12.21,12.12,261631.7,-0.46,-3.63,12.49,12.605,12.106,291378.2,393491.1,430687.3,3.85
2017-09-20,12.42,12.79,12.67,12.24,225458.81,0.2,1.6,12.626,12.563,12.022,327914.64,401552.77,430209.46,3.32
2017-09-19,12.88,13.01,12.47,12.38,272681.16,-0.38,-2.96,12.748,12.516,11.921,376658.81,415273.04,438626.75,4.01
2017-09-18,12.2,12.88,12.85,12.15,283088.31,0.6,4.9,12.83,12.482,11.863,446005.91,417345.54,438547.17,4.17
2017-09-15,12.88,12.88,12.25,12.16,414031.0,-0.64,-4.96,12.778,12.392,11.797,504950.98,442202.37,443102.42,6.1
2017-09-14,13.3,13.3,12.89,12.76,444313.94,-0.39,-2.94,12.72,12.372,11.741,495603.99,463202.05,441244.02,6.54
2017-09-13,12.79,13.32,13.28,12.72,469179.66,0.4,3.11,12.5,12.26,11.646,475190.89,495519.1,434021.06,6.91
2017-09-12,12.51,13.19,12.88,12.32,619416.62,0.29,2.3,12.284,12.116,11.507,453887.26,540767.21,423073.69,9.12
2017-09-11,11.96,12.63,12.59,11.56,577813.69,0.63,5.27,12.134,11.906,11.404,388685.18,515800.24,407421.1,8.51
2017-09-08,11.96,12.28,11.96,11.75,367296.06,0.17,1.44,12.006,11.727,11.294,379453.75,484623.64,390206.68,5.41
2017-09-07,12.21,12.33,11.79,11.71,342248.41,-0.41,-3.36,12.024,11.606,11.202,430800.11,467883.51,388820.57,5.04
2017-09-06,12.0,12.49,12.2,11.89,362661.5,0.07,0.58,12.02,11.481,11.161,515847.31,458866.16,385578.15,5.34
2017-09-05,12.02,12.15,12.13,11.66,293406.22,0.18,1.51,11.948,11.326,11.112,627647.16,461980.45,387143.15,4.32
2017-09-04,12.1,12.57,11.95,11.9,531656.56,-0.1,-0.83,11.678,11.243,11.064,642915.31,459748.79,395177.14,7.83
2017-09-01,11.65,12.08,12.05,11.64,624027.88,0.28,2.38,11.448,11.202,11.011,589793.53,444002.47,387494.87,9.19
2017-08-31,11.67,11.91,11.77,11.36,767484.38,-0.07,-0.59,11.188,11.11,10.937,504966.9,419286.0,377864.73,11.3
2017-08-30,10.78,11.86,11.84,10.75,921660.75,1.06,9.83,10.942,11.032,10.89,401885.0,372523.01,358576.07,13.57
2017-08-29,10.79,10.84,10.78,10.43,369746.97,-0.02,-0.18,10.704,10.898,10.844,296313.75,305380.18,331561.31,5.44
2017-08-28,10.77,10.87,10.8,10.51,266047.69,0.05,0.47,10.808,10.902,10.834,276582.28,299041.95,340551.95,3.92
2017-08-25,10.54,10.94,10.75,10.47,199894.69,0.21,1.99,10.956,10.861,10.809,298211.4,295789.73,354706.98,2.94
2017-08-24,10.66,10.77,10.54,10.39,252074.91,-0.11,-1.03,11.032,10.797,10.755,333605.09,309757.63,357752.5,3.71
2017-08-23,11.18,11.3,10.65,10.55,393804.5,-0.65,-5.75,11.122,10.841,10.708,343161.02,312290.15,371186.57,5.8
2017-08-22,11.62,11.69,11.3,11.28,271089.59,-0.24,-2.08,11.092,10.897,10.665,314446.6,312305.84,376926.72,3.99
2017-08-21,11.25,11.84,11.54,11.2,374193.31,0.41,3.68,10.996,10.885,10.563,321501.62,330605.49,382121.31,5.51
2017-08-18,10.79,11.55,11.13,10.65,376863.16,0.14,1.27,10.766,10.819,10.465,293368.05,330987.28,392633.51,5.55
2017-08-17,10.73,11.09,10.99,10.48,299854.56,0.49,4.67,10.562,10.763,10.351,285910.17,336443.47,382538.17,4.41
2017-08-16,10.78,10.78,10.5,10.3,250232.38,-0.32,-2.96,10.56,10.748,10.243,281419.27,344629.12,380527.01,3.68
2017-08-15,10.3,10.85,10.82,10.16,306364.69,0.43,4.14,10.702,10.789,10.154,310165.08,357742.44,383806.75,4.51
2017-08-14,10.16,10.4,10.39,10.0,233525.47,0.28,2.77,10.774,10.766,10.024,339709.36,382061.94,374016.13,3.44
2017-08-11,10.81,10.87,10.11,9.99,339573.75,-0.87,-7.92,10.872,10.757,9.906,368606.51,413624.23,370873.07,5.0
