date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,26.0,27.18,26.68,25.63,42464.98,0.82,3.17,25.918,27.337,28.178,46220.77,37391.52,29892.09,2.82
2017-11-09,25.33,26.25,25.86,25.06,36745.01,0.49,1.93,26.274,27.59,28.312,42554.58,34771.85,29115.24,2.44
2017-11-08,25.47,25.7,25.37,25.1,29965.61,-0.28,-1.09,26.958,27.963,28.47,40452.92,33717.1,28839.44,1.99
2017-11-07,25.86,26.04,25.65,24.63,51825.02,-0.38,-1.46,27.826,28.365,28.684,43813.23,32870.2,30173.79,3.45
2017-11-06,28.35,28.35,26.03,25.62,70103.25,-2.43,-8.54,28.378,28.687,28.902,36975.47,28983.4,29244.67,4.66
2017-11-03,29.3,29.3,28.46,28.25,24134.02,-0.82,-2.8,28.756,29.0,29.148,28562.26,23662.91,27865.66,1.61
2017-11-02,29.85,29.94,29.28,29.05,26236.72,-0.43,-1.45,28.906,29.071,29.291,26989.12,23175.82,28844.48,1.74
2017-11-01,28.49,30.7,29.71,28.39,46767.12,1.3,4.58,28.968,28.963,29.356,26981.28,22262.56,30159.29,3.11
2017-10-31,27.8,28.56,28.41,27.8,17636.22,0.49,1.75,28.904,28.792,29.396,21927.17,19914.21,29402.51,1.17
2017-10-30,29.3,29.5,27.92,27.92,28037.23,-1.29,-4.42,28.996,28.843,29.482,20991.32,21483.58,29911.65,1.86
2017-10-27,29.5,29.89,29.21,29.08,16268.29,-0.38,-1.28,29.244,29.018,29.611,18763.56,22392.65,31172.67,1.08
2017-10-26,29.45,30.05,29.59,29.38,26197.52,0.2,0.68,29.236,29.034,29.656,19362.53,23458.63,32825.26,1.74
2017-10-25,29.0,29.5,29.39,28.95,21496.58,0.52,1.8,28.958,28.976,29.707,17543.84,23961.78,34946.73,1.43
2017-10-24,29.23,29.4,28.87,28.72,12957.0,-0.29,-0.99,28.68,29.003,29.837,17901.25,27477.37,39637.74,0.86
2017-10-23,29.03,29.59,29.16,29.0,16898.4,-0.01,-0.03,28.69,29.116,29.928,21975.83,29505.94,46079.67,1.12
2017-10-20,28.2,29.39,29.17,27.68,19263.15,0.97,3.44,28.792,29.295,29.89,26021.75,32068.4,47851.17,1.28
2017-10-19,28.0,28.58,28.2,27.91,17104.08,0.2,0.71,28.832,29.511,29.829,27554.72,34513.13,51098.8,1.14
2017-10-18,28.9,29.16,28.0,27.98,23283.64,-0.92,-3.18,28.994,29.748,29.754,30379.72,38056.01,51401.71,1.55
2017-10-17,29.6,29.77,28.92,28.85,33329.88,-0.75,-2.53,29.326,30.0,29.695,37053.49,38890.81,50932.17,2.22
2017-10-16,29.57,29.88,29.67,29.16,37127.99,0.3,1.02,29.542,30.12,29.591,37036.05,38339.73,50838.85,2.47
2017-10-13,29.1,29.51,29.37,28.9,26928.01,0.36,1.24,29.798,30.203,29.464,38115.06,39952.69,50742.34,1.79
