date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-22,6.83,6.84,6.73,6.57,262725.19,-0.16,-2.32,6.87,6.899,7.113,169191.47,208587.82,179938.62,3.69
2017-09-21,6.89,6.89,6.89,6.74,172406.0,-0.01,-0.14,6.88,6.949,7.148,152790.09,199141.56,177585.55,2.42
2017-09-20,6.87,6.91,6.9,6.78,141128.59,-0.02,-0.29,6.876,6.987,7.175,160706.92,198285.58,187964.83,1.98
2017-09-19,6.93,6.93,6.92,6.86,129483.03,0.01,0.14,6.872,7.03,7.192,193196.19,197545.54,188813.09,1.82
2017-09-18,6.75,6.91,6.91,6.75,140214.53,0.13,1.92,6.896,7.074,7.202,227627.61,195579.79,187142.29,1.97
2017-09-15,6.79,6.91,6.78,6.73,180718.31,-0.09,-1.31,6.928,7.125,7.217,247984.17,200862.19,185383.2,2.54
2017-09-14,6.85,6.92,6.87,6.74,211990.16,-0.01,-0.14,7.018,7.176,7.24,245493.03,192710.36,181051.46,2.97
2017-09-13,7.05,7.05,6.88,6.85,303574.91,-0.16,-2.27,7.098,7.214,7.262,235864.23,184863.46,176428.12,4.26
2017-09-12,6.99,7.09,7.04,6.93,301640.12,-0.03,-0.42,7.188,7.259,7.284,201894.89,165955.34,168922.23,4.23
2017-09-11,7.13,7.16,7.07,6.94,241997.36,-0.16,-2.21,7.252,7.289,7.296,163531.97,152783.47,160798.64,3.4
2017-09-08,7.26,7.3,7.23,7.15,168262.59,-0.04,-0.55,7.322,7.327,7.307,153740.2,151289.41,156694.23,2.36
2017-09-07,7.32,7.37,7.27,7.25,163846.16,-0.06,-0.82,7.334,7.346,7.3,139927.68,156029.53,154428.98,2.3
2017-09-06,7.35,7.36,7.33,7.25,133728.23,-0.03,-0.41,7.33,7.363,7.29,133862.68,177644.09,153307.33,1.88
2017-09-05,7.4,7.44,7.36,7.33,109825.5,-0.06,-0.81,7.33,7.354,7.284,130015.79,180080.64,152845.32,1.54
2017-09-04,7.31,7.45,7.42,7.25,193038.52,0.13,1.78,7.326,7.329,7.278,142034.98,178704.8,154331.95,2.71
2017-09-01,7.26,7.33,7.29,7.24,99200.0,0.04,0.55,7.332,7.308,7.271,148838.62,169904.22,148704.64,1.39
2017-08-31,7.3,7.35,7.25,7.22,133521.16,-0.08,-1.09,7.358,7.303,7.268,172131.38,169392.57,149744.34,1.87
2017-08-30,7.32,7.4,7.33,7.3,114493.75,-0.01,-0.14,7.396,7.31,7.275,221425.5,167992.79,148888.67,1.61
2017-08-29,7.47,7.54,7.34,7.34,169921.48,-0.11,-1.48,7.378,7.308,7.273,230145.5,171889.11,149355.88,2.38
2017-08-28,7.38,7.63,7.45,7.34,227056.73,0.03,0.4,7.332,7.302,7.277,215374.61,168813.81,145789.54,3.19
2017-08-25,7.44,7.44,7.42,7.29,215663.78,-0.02,-0.27,7.284,7.286,7.274,190969.81,162099.06,141201.86,3.03
2017-08-24,7.24,7.78,7.44,7.21,379991.75,0.2,2.76,7.248,7.254,7.279,166653.76,152828.42,138233.03,5.33
