date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,13.25,13.39,13.31,13.17,24394.88,0.05,0.38,13.142,13.279,13.486,33054.79,39662.48,38045.8,0.81
2017-11-09,13.06,13.32,13.26,13.06,25988.54,0.21,1.61,13.062,13.319,13.533,40155.73,40103.52,38734.32,0.86
2017-11-08,12.99,13.26,13.05,12.91,31253.0,0.08,0.62,13.11,13.379,13.575,42730.65,40979.51,40011.21,1.04
2017-11-07,13.11,13.11,12.97,12.84,32663.77,-0.15,-1.14,13.23,13.454,13.63,44928.91,40153.68,42025.53,1.08
2017-11-06,12.91,13.19,13.12,12.5,50973.74,0.21,1.63,13.334,13.53,13.7,46912.04,39574.68,44128.39,1.69
2017-11-03,13.6,13.6,12.91,12.82,59899.58,-0.59,-4.37,13.416,13.61,13.744,46270.17,39085.62,43707.07,1.99
2017-11-02,13.54,13.76,13.5,13.46,38863.15,-0.15,-1.1,13.576,13.678,13.79,40051.32,34900.74,41968.72,1.29
2017-11-01,13.4,13.73,13.65,13.4,42244.33,0.16,1.19,13.648,13.668,13.802,39228.38,33558.83,41649.72,1.4
2017-10-31,13.56,13.63,13.49,13.33,42579.4,-0.04,-0.3,13.678,13.641,13.804,35378.45,34418.97,41237.94,1.41
2017-10-30,13.78,13.88,13.53,13.4,47764.4,-0.18,-1.31,13.726,13.672,13.807,32237.31,33582.6,42185.2,1.58
2017-10-27,13.88,14.06,13.71,13.7,28805.31,-0.15,-1.08,13.804,13.692,13.824,31901.07,36429.12,42092.59,0.96
2017-10-26,13.86,13.9,13.86,13.7,34748.46,0.06,0.43,13.78,13.746,13.83,29750.17,37365.11,43435.49,1.15
2017-10-25,13.73,13.89,13.8,13.66,22994.67,0.07,0.51,13.688,13.77,13.844,27889.27,39042.91,45330.14,0.77
2017-10-24,13.78,13.88,13.73,13.61,26873.72,-0.19,-1.36,13.604,13.805,13.864,33459.49,43897.37,46667.41,0.9
2017-10-23,13.64,13.93,13.92,13.64,46083.19,0.33,2.43,13.618,13.87,13.887,34927.89,48682.1,48531.77,1.54
2017-10-20,13.45,13.6,13.59,13.31,18050.79,0.19,1.42,13.58,13.877,13.898,40957.17,48328.52,48937.94,0.6
2017-10-19,13.38,13.53,13.4,13.32,25444.0,0.02,0.15,13.712,13.902,13.911,44980.05,49036.69,50719.39,0.85
2017-10-18,13.78,13.87,13.38,13.31,50845.77,-0.42,-3.04,13.852,13.935,13.945,50196.55,49740.61,52445.44,1.7
2017-10-17,13.75,13.95,13.8,13.7,34215.68,0.07,0.51,14.006,13.966,13.989,54335.25,48056.91,52808.17,1.14
2017-10-16,14.17,14.17,13.73,13.65,76229.6,-0.52,-3.65,14.122,13.941,14.02,62436.31,50787.8,55299.53,2.54
2017-10-13,14.01,14.28,14.25,14.01,38165.2,0.15,1.06,14.174,13.955,14.064,55699.87,47756.05,58218.29,1.27
2017-10-12,14.18,14.36,14.1,13.89,51526.51,-0.05,-0.35,14.092,13.913,14.074,53093.33,49505.87,62769.26,1.72
2017-10-11,14.56,14.66,14.15,14.1,71539.24,-0.23,-1.6,14.018,13.917,14.07,49284.67,51617.36,64540.2,2.39
2017-10-10,13.99,14.42,14.38,13.92,74720.98,0.39,2.79,13.926,13.922,14.07,41778.57,49437.45,65522.83,2.49
2017-10-09,14.05,14.17,13.99,13.89,42547.44,0.15,1.08,13.76,13.904,14.038,39139.3,48381.45,64781.96,1.42
2017-09-29,13.75,13.89,13.84,13.75,25132.48,0.11,0.8,13.736,13.919,14.034,39812.23,49547.37,66167.01,0.84
2017-09-28,13.72,13.9,13.73,13.71,32483.22,0.04,0.29,13.734,13.92,14.042,45918.42,52402.09,67823.32,1.08
2017-09-27,13.59,13.75,13.69,13.5,34008.71,0.14,1.03,13.816,13.955,14.047,53950.04,55150.27,69602.27,1.13
2017-09-26,13.87,14.01,13.55,13.37,61524.64,-0.32,-2.31,13.918,14.011,14.055,57096.34,57559.43,71218.27,2.05
