date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,13.08,13.97,13.6,13.03,3418601.0,0.29,2.18,12.91,12.05,11.401,4127375.62,2928011.11,1779155.56,8.72
2017-11-09,14.18,14.19,13.31,13.3,5071558.5,-0.45,-3.27,12.48,11.808,11.269,4465557.32,2697779.13,1631235.1,12.94
2017-11-08,12.79,13.76,13.76,12.51,5240865.5,1.25,9.99,12.056,11.572,11.147,3588108.79,2248223.01,1420209.77,13.37
2017-11-07,11.78,12.51,12.51,11.61,4867161.5,1.14,10.03,11.566,11.289,11.014,2717899.94,1789464.22,1234476.73,12.42
2017-11-06,11.48,11.65,11.37,11.22,2038691.62,-0.08,-0.7,11.31,11.127,10.967,1924512.34,1391295.05,1050832.55,5.2
2017-11-03,12.31,12.31,11.45,11.41,5109509.5,0.26,2.32,11.19,11.049,10.963,1728646.59,1221256.32,991348.75,13.04
2017-11-02,11.38,11.38,11.19,11.09,684315.81,-0.12,-1.06,11.136,10.958,10.951,930000.94,749728.02,769028.38,1.75
2017-11-01,11.23,11.43,11.31,11.15,889821.25,0.08,0.71,11.088,10.874,10.949,908337.24,751123.33,802876.42,2.27
2017-10-31,10.53,11.24,11.23,10.5,900223.5,0.46,4.27,11.012,10.803,10.934,861028.51,708571.46,791378.74,2.3
2017-10-30,11.13,11.26,10.77,10.68,1059362.88,-0.41,-3.67,10.944,10.761,10.92,858077.76,674236.13,783377.94,2.7
2017-10-27,10.98,11.3,11.18,10.88,1116281.25,0.23,2.1,10.908,10.751,10.923,713866.04,630300.01,790827.51,2.85
2017-10-26,10.94,11.04,10.95,10.88,575997.31,0.02,0.18,10.78,10.729,10.935,569455.1,564691.07,779121.2,1.47
2017-10-25,10.85,11.05,10.93,10.79,653277.62,0.04,0.37,10.66,10.722,10.961,593909.42,592196.52,842302.39,1.67
2017-10-24,10.58,11.05,10.89,10.5,885469.75,0.3,2.83,10.594,10.739,11.014,556114.41,679489.23,905944.68,2.26
2017-10-23,10.5,10.6,10.59,10.44,338304.28,0.05,0.47,10.578,10.807,11.062,490394.5,710370.04,970458.46,0.86
2017-10-20,10.34,10.56,10.54,10.34,394226.56,0.19,1.84,10.594,10.877,11.124,546733.97,761441.19,1040862.03,1.01
2017-10-19,10.58,10.63,10.35,10.28,698268.88,-0.25,-2.36,10.678,10.943,11.191,559927.03,788328.75,1182528.51,1.78
2017-10-18,10.8,10.94,10.6,10.55,464302.59,-0.21,-1.94,10.784,11.023,11.226,590483.62,854629.51,1207977.14,1.18
2017-10-17,10.66,10.95,10.81,10.65,556870.19,0.14,1.31,10.884,11.065,11.247,802864.05,874186.01,1261306.03,1.42
2017-10-16,10.96,10.99,10.67,10.66,620001.62,-0.29,-2.65,11.036,11.078,11.253,930345.59,892519.74,1350341.39,1.58
2017-10-13,10.83,11.02,10.96,10.82,460191.88,0.08,0.73,11.16,11.095,11.297,976148.4,951355.02,1408453.28,1.17
2017-10-12,11.01,11.07,10.88,10.72,851051.81,-0.22,-1.98,11.208,11.141,11.326,1016730.46,993551.33,1471152.96,2.17
2017-10-11,11.45,11.5,11.1,10.99,1526204.75,-0.47,-4.06,11.262,11.2,11.356,1118775.4,1092408.27,1550487.87,3.89
2017-10-10,11.28,11.65,11.57,11.24,1194277.88,0.28,2.48,11.246,11.288,11.365,945507.98,1132400.12,1638812.96,3.05
2017-10-09,11.36,11.54,11.29,11.25,849015.69,0.09,0.8,11.12,11.317,11.344,854693.9,1230546.88,1649320.16,2.17
2017-09-29,11.18,11.29,11.2,11.09,663102.19,0.05,0.45,11.03,11.37,11.338,926561.64,1320282.88,1734786.71,1.69
2017-09-28,11.04,11.56,11.15,11.02,1361276.5,0.13,1.18,11.074,11.438,11.322,970372.19,1576728.28,1765941.93,3.47
2017-09-27,10.89,11.11,11.02,10.85,659867.62,0.08,0.73,11.138,11.428,11.305,1066041.14,1561324.77,1804077.78,1.68
