date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,5.65,5.65,5.6,5.58,98070.9,-0.06,-1.06,5.61,5.658,5.786,104686.08,115379.03,109662.55,0.68
2017-11-09,5.62,5.67,5.66,5.6,79131.0,0.04,0.71,5.608,5.684,5.81,111713.74,115230.94,110119.91,0.55
2017-11-08,5.57,5.66,5.62,5.55,124570.7,0.04,0.72,5.614,5.71,5.83,117203.62,116704.33,117008.11,0.87
2017-11-07,5.59,5.6,5.58,5.53,114272.23,-0.01,-0.18,5.646,5.739,5.857,111869.49,111371.36,117292.92,0.8
2017-11-06,5.58,5.6,5.59,5.51,107385.59,0.0,0.0,5.686,5.768,5.887,111831.58,107602.92,119268.53,0.75
2017-11-03,5.7,5.71,5.59,5.53,133209.2,-0.1,-1.76,5.706,5.803,5.918,126071.98,104531.88,123280.56,0.93
2017-11-02,5.79,5.8,5.69,5.68,106580.4,-0.09,-1.56,5.76,5.832,5.949,118748.14,101466.86,124554.05,0.74
2017-11-01,5.74,5.83,5.78,5.74,97900.01,0.0,0.0,5.806,5.842,5.97,116205.03,109645.62,124066.97,0.68
2017-10-31,5.71,5.79,5.78,5.7,114082.71,0.09,1.58,5.832,5.86,5.988,110873.23,109083.22,126285.13,0.79
2017-10-30,5.86,5.88,5.69,5.67,178587.59,-0.17,-2.9,5.85,5.882,6.0,103374.27,105865.66,125483.23,1.24
2017-10-27,5.92,5.94,5.86,5.85,96590.0,-0.06,-1.01,5.9,5.913,6.015,82991.77,103946.07,126723.4,0.67
2017-10-26,5.9,5.94,5.92,5.88,93864.86,0.01,0.17,5.904,5.936,6.028,84185.57,105008.87,129176.38,0.65
2017-10-25,5.85,5.93,5.91,5.84,71241.0,0.04,0.68,5.878,5.95,6.039,103086.2,117311.88,138959.8,0.5
2017-10-24,5.93,5.93,5.87,5.82,76587.88,-0.07,-1.18,5.888,5.974,6.057,107293.2,123214.49,143284.3,0.53
2017-10-23,5.89,5.95,5.94,5.86,76675.13,0.06,1.02,5.914,6.006,6.076,108357.05,130934.14,153913.57,0.53
2017-10-20,5.78,5.89,5.88,5.77,102558.97,0.09,1.55,5.926,6.033,6.1,124900.36,142029.25,157538.77,0.71
2017-10-19,5.96,5.98,5.79,5.76,188368.02,-0.17,-2.85,5.968,6.065,6.125,125832.17,147641.24,160882.82,1.31
2017-10-18,6.0,6.04,5.96,5.96,92276.0,-0.04,-0.67,6.022,6.098,6.156,131537.57,138488.33,163974.62,0.64
2017-10-17,6.0,6.04,6.0,5.97,81907.12,0.0,0.0,6.06,6.115,6.183,139135.77,143487.05,171938.85,0.57
2017-10-16,6.09,6.09,6.0,5.98,159391.69,-0.09,-1.48,6.098,6.117,6.212,153511.22,145100.8,192950.04,1.11
2017-10-13,6.05,6.1,6.09,6.04,107218.01,0.03,0.49,6.14,6.116,6.24,159158.14,149500.73,205674.52,0.75
2017-10-12,6.16,6.16,6.06,6.01,216895.02,-0.09,-1.46,6.162,6.12,6.254,169450.32,153343.9,211204.73,1.51
2017-10-11,6.19,6.19,6.15,6.13,130267.01,-0.04,-0.65,6.174,6.127,6.273,145439.09,160607.72,215379.41,0.91
2017-10-10,6.2,6.21,6.19,6.14,153784.38,-0.02,-0.32,6.17,6.14,6.29,147838.33,163354.12,232125.86,1.07
2017-10-09,6.26,6.29,6.21,6.17,187626.27,0.01,0.16,6.136,6.146,6.298,136690.37,176893.01,238424.71,1.31
2017-09-29,6.12,6.2,6.2,6.12,158678.92,0.08,1.31,6.092,6.167,6.309,139843.32,173048.3,254959.67,1.1
2017-09-28,6.12,6.15,6.12,6.07,96838.87,-0.01,-0.16,6.078,6.184,6.311,137237.48,174124.39,258730.31,0.67
2017-09-27,6.02,6.14,6.13,5.99,142263.19,0.11,1.83,6.08,6.214,6.317,175776.36,189460.91,264643.1,0.99
2017-09-26,5.98,6.04,6.02,5.96,98044.62,0.03,0.5,6.11,6.251,6.324,178869.92,200390.64,269130.93,0.68
2017-09-25,6.13,6.13,5.99,5.96,203391.0,-0.14,-2.28,6.156,6.306,6.335,217095.65,240799.29,274738.59,1.42
2017-09-22,6.13,6.16,6.13,6.11,145649.73,0.0,0.0,6.242,6.364,6.347,206253.28,261848.32,274482.95,1.01
2017-09-21,6.28,6.31,6.13,6.12,289533.25,-0.15,-2.39,6.29,6.388,6.348,211011.3,269065.57,276712.3,2.02
2017-09-20,6.22,6.32,6.28,6.21,157731.0,0.03,0.48,6.348,6.418,6.346,203145.45,270151.09,271618.52,1.1
2017-09-19,6.42,6.44,6.25,6.23,289173.28,-0.17,-2.65,6.392,6.44,6.341,221911.36,300897.6,273674.03,2.01
2017-09-18,6.39,6.44,6.42,6.37,149179.12,0.05,0.79,6.456,6.45,6.338,264502.92,299956.42,267411.27,1.04
2017-09-15,6.4,6.44,6.37,6.36,169439.84,-0.05,-0.78,6.486,6.45,6.331,317443.36,336871.04,271411.6,1.18
2017-09-14,6.51,6.52,6.42,6.38,250204.02,-0.08,-1.23,6.486,6.437,6.322,327119.83,343336.23,271854.86,1.74
2017-09-13,6.53,6.56,6.5,6.45,251560.56,-0.07,-1.06,6.488,6.42,6.319,337156.73,339825.3,270478.38,1.75
2017-09-12,6.56,6.66,6.57,6.51,502131.06,0.0,0.0,6.488,6.396,6.307,379883.84,337871.22,266855.75,3.49
2017-09-11,6.38,6.58,6.57,6.38,413881.34,0.2,3.14,6.444,6.364,6.293,335409.91,308677.89,254033.06,2.88
2017-09-08,6.42,6.47,6.37,6.33,217822.19,-0.06,-0.93,6.414,6.329,6.279,356298.71,287117.59,244729.08,1.52
2017-09-07,6.5,6.55,6.43,6.41,300388.5,-0.07,-1.08,6.388,6.308,6.267,359552.63,284359.04,261974.43,2.09
2017-09-06,6.32,6.54,6.5,6.31,465196.09,0.15,2.36,6.352,6.273,6.269,342493.87,273085.95,269246.91,3.24
2017-09-05,6.43,6.44,6.35,6.32,279761.44,-0.07,-1.09,6.304,6.242,6.277,295858.59,246450.46,262910.19,1.95
2017-09-04,6.23,6.44,6.42,6.2,518325.34,0.18,2.88,6.284,6.226,6.297,281945.87,234866.12,266246.49,3.61
2017-09-01,6.24,6.27,6.24,6.18,234091.77,-0.01,-0.16,6.244,6.211,6.314,217936.46,205952.16,265194.86,1.63
2017-08-31,6.25,6.3,6.25,6.22,215094.73,-0.01,-0.16,6.228,6.206,6.332,209165.44,200373.49,275482.71,1.5
2017-08-30,6.28,6.31,6.26,6.23,232019.69,0.01,0.16,6.194,6.217,6.35,203678.02,201131.46,282071.17,1.61
2017-08-29,6.22,6.27,6.25,6.19,210197.81,0.03,0.48,6.18,6.217,6.37,197042.33,195840.29,296116.04,1.46
2017-08-28,6.17,6.24,6.22,6.15,198278.3,0.06,0.97,6.168,6.222,6.396,187786.37,199388.22,309689.29,1.38
2017-08-25,6.08,6.18,6.16,6.06,190236.69,0.08,1.32,6.178,6.228,6.432,193967.85,202340.58,331682.42,1.32
2017-08-24,6.17,6.2,6.08,6.05,187657.61,-0.11,-1.78,6.184,6.226,6.464,191581.54,239589.83,351735.32,1.31
2017-08-23,6.17,6.27,6.19,6.14,198841.25,0.0,0.0,6.24,6.264,6.5,198584.91,265407.87,389686.97,1.38
2017-08-22,6.25,6.25,6.19,6.17,163918.02,-0.08,-1.28,6.254,6.312,6.545,194638.25,279369.92,439967.13,1.14
