date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,32.66,34.57,34.0,32.52,423858.53,1.21,3.69,32.874,32.564,30.718,308533.11,367482.04,305519.74,0.2
2017-11-09,32.29,32.83,32.81,32.18,205487.38,0.42,1.3,32.69,32.111,30.416,279840.61,359426.9,290017.82,0.1
2017-11-08,32.43,32.88,32.39,32.11,304772.38,-0.26,-0.8,32.716,31.76,30.18,304213.69,373598.72,289007.46,0.15
2017-11-07,32.49,33.25,32.65,32.19,357308.97,0.13,0.4,32.814,31.45,29.94,351163.74,356710.09,279124.34,0.17
2017-11-06,33.09,33.1,32.52,32.01,251238.27,-0.56,-1.69,32.564,31.111,29.678,355905.93,350278.19,269284.12,0.12
2017-11-03,32.66,33.2,33.08,32.32,280396.06,0.14,0.42,32.254,30.758,29.439,426430.98,353931.7,264644.29,0.13
2017-11-02,32.8,33.3,32.94,32.1,327352.78,0.06,0.18,31.532,30.282,29.172,439013.19,336852.02,255476.66,0.16
2017-11-01,31.38,33.19,32.88,31.12,539522.62,1.48,4.71,30.804,29.87,28.921,442983.74,330770.8,242020.38,0.26
2017-10-31,30.69,31.6,31.4,30.51,381019.94,0.43,1.39,30.086,29.451,28.669,362256.44,304072.16,221431.2,0.18
2017-10-30,29.75,31.54,30.97,29.5,603863.5,1.5,5.09,29.658,29.133,28.518,344650.45,280158.3,208695.92,0.29
2017-10-27,29.53,29.69,29.47,29.07,343307.12,0.17,0.58,29.262,28.872,28.387,281432.42,243557.43,189049.88,0.16
2017-10-26,29.13,30.0,29.3,29.05,347205.53,0.01,0.03,29.032,28.72,28.321,234690.85,220608.73,181201.16,0.17
2017-10-25,29.17,29.33,29.29,29.02,135886.12,0.03,0.1,28.936,28.599,28.24,218557.86,204416.21,170860.74,0.07
2017-10-24,28.79,29.56,29.26,28.74,292990.0,0.27,0.93,28.816,28.43,28.155,245887.88,201538.59,172067.68,0.14
2017-10-23,29.1,29.16,28.99,28.45,287773.31,0.67,2.37,28.608,28.244,28.082,215666.15,188290.04,163725.03,0.14
2017-10-20,28.58,28.64,28.32,28.27,109599.29,-0.5,-1.74,28.482,28.12,28.022,205682.45,175356.89,156980.24,0.05
2017-10-19,28.6,28.87,28.82,28.15,266540.59,0.13,0.45,28.408,28.062,28.008,206526.62,174101.29,158482.71,0.13
2017-10-18,28.3,28.75,28.69,28.25,272536.22,0.47,1.67,28.262,27.971,27.963,190274.56,153269.96,152717.16,0.13
2017-10-17,28.41,28.44,28.22,28.03,141881.34,-0.14,-0.49,28.044,27.887,27.917,157189.29,138790.23,145477.85,0.07
2017-10-16,27.91,28.53,28.36,27.82,237854.8,0.41,1.47,27.88,27.902,27.905,160913.92,137233.53,149232.05,0.11
2017-10-13,27.99,28.15,27.95,27.8,113820.13,-0.14,-0.5,27.758,27.902,27.884,145031.33,134542.33,150955.74,0.05
2017-10-12,27.56,28.16,28.09,27.45,185280.31,0.49,1.77,27.716,27.921,27.915,141675.97,141793.58,150023.09,0.09
2017-10-11,27.47,27.75,27.6,27.32,107109.86,0.2,0.73,27.68,27.881,27.936,116265.35,137305.28,145474.03,0.05
2017-10-10,27.72,27.89,27.4,27.17,160504.52,-0.35,-1.26,27.73,27.88,27.99,120391.18,142596.78,150668.43,0.08
2017-10-09,28.25,28.34,27.75,27.68,158441.81,0.01,0.04,27.924,27.919,28.084,113553.14,139160.03,152582.73,0.08
2017-09-29,27.91,28.08,27.74,27.67,97043.36,-0.17,-0.61,28.046,27.924,28.138,124053.33,138603.59,151986.27,0.05
