date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,7.25,7.26,7.2,7.14,103547.07,-0.04,-0.55,7.208,7.218,7.452,92979.45,110084.73,127643.18,1.07
2017-11-09,7.25,7.28,7.24,7.2,72440.17,0.0,0.0,7.18,7.263,7.496,93547.99,110765.52,128377.6,0.75
2017-11-08,7.18,7.33,7.24,7.17,127923.27,0.04,0.56,7.162,7.312,7.54,105676.55,116313.03,135712.71,1.32
2017-11-07,7.17,7.21,7.2,7.11,84627.58,0.04,0.56,7.172,7.357,7.591,98073.13,114913.18,145214.98,0.87
2017-11-06,7.06,7.16,7.16,7.04,76359.16,0.1,1.42,7.204,7.397,7.641,98932.38,117854.22,150957.97,0.79
2017-11-03,7.13,7.18,7.06,7.01,106389.75,-0.09,-1.26,7.228,7.453,7.688,127190.01,121538.83,156151.79,1.1
2017-11-02,7.31,7.31,7.15,7.09,133083.0,-0.14,-1.92,7.346,7.527,7.737,127983.06,129964.19,159666.48,1.38
2017-11-01,7.37,7.38,7.29,7.29,89906.17,-0.07,-0.95,7.462,7.569,7.775,126949.5,130591.88,165266.94,0.93
2017-10-31,7.29,7.39,7.36,7.29,88923.81,0.08,1.1,7.542,7.597,7.815,131753.22,139747.48,170776.2,0.92
2017-10-30,7.66,7.68,7.28,7.23,217647.31,-0.37,-4.84,7.59,7.638,7.848,136776.06,139882.28,175258.45,2.25
2017-10-27,7.74,7.8,7.65,7.64,110355.01,-0.08,-1.03,7.678,7.685,7.884,115887.66,145201.64,180907.24,1.14
2017-10-26,7.72,7.78,7.73,7.63,127915.22,0.04,0.52,7.708,7.729,7.917,131945.31,145989.69,190878.31,1.32
2017-10-25,7.64,7.76,7.69,7.58,113924.75,0.09,1.18,7.676,7.768,7.94,134234.26,155112.39,217043.14,1.18
2017-10-24,7.71,7.77,7.6,7.53,114038.03,-0.12,-1.55,7.652,7.825,7.99,147741.75,175516.79,255332.32,1.18
2017-10-23,7.74,7.75,7.72,7.65,113205.29,-0.08,-1.03,7.686,7.884,8.028,142988.49,184061.72,266703.5,1.17
2017-10-20,7.57,7.92,7.8,7.51,190643.28,0.23,3.04,7.692,7.922,8.065,174515.61,190764.74,282693.09,1.97
2017-10-19,7.54,7.61,7.57,7.43,139359.95,0.0,0.0,7.75,7.946,8.088,160034.06,189368.78,287183.74,1.44
2017-10-18,7.75,7.81,7.57,7.53,181462.2,-0.2,-2.57,7.86,7.981,8.122,175990.53,199942.0,300662.19,1.88
2017-10-17,7.78,7.82,7.77,7.73,90271.73,0.02,0.26,7.998,8.032,8.164,203291.83,201804.92,314330.12,0.93
2017-10-16,8.06,8.09,7.75,7.75,270840.91,-0.34,-4.2,8.082,8.057,8.19,225134.95,210634.63,360793.38,2.8
2017-10-13,8.13,8.15,8.09,8.06,118235.5,-0.03,-0.37,8.152,8.082,8.237,207013.86,216612.84,411494.02,1.22
2017-10-12,8.22,8.24,8.12,8.02,219142.31,-0.14,-1.7,8.142,8.104,8.254,218703.5,235766.93,480976.87,2.27
2017-10-11,8.15,8.37,8.26,8.1,317968.69,0.07,0.85,8.102,8.112,8.24,223893.46,278973.88,497793.24,3.29
2017-10-10,8.09,8.2,8.19,8.07,199487.36,0.09,1.11,8.066,8.155,8.215,200318.01,335147.86,514594.95,2.06
2017-10-09,8.11,8.18,8.1,8.07,180235.44,0.06,0.75,8.032,8.171,8.186,196134.3,349345.27,520206.56,1.86
2017-09-29,7.9,8.07,8.04,7.9,176683.7,0.12,1.51,8.012,8.208,8.159,226211.81,374621.45,520451.86,1.83
2017-09-28,8.04,8.19,7.92,7.92,245092.12,-0.16,-1.98,8.066,8.229,8.133,252830.36,384998.71,524468.08,2.53
2017-09-27,8.04,8.17,8.08,7.99,200091.44,0.06,0.75,8.122,8.263,8.117,334054.29,401382.38,535108.96,2.07
2017-09-26,8.0,8.08,8.02,7.93,178568.81,0.02,0.25,8.244,8.295,8.083,469977.7,426855.31,530436.57,1.85
2017-09-25,8.28,8.29,8.0,7.94,330623.0,-0.31,-3.73,8.31,8.322,8.051,502556.24,510952.12,528340.29,3.42
2017-09-22,8.13,8.37,8.31,8.1,309776.44,0.11,1.34,8.404,8.391,8.024,523031.08,606375.2,521939.96,3.2
2017-09-21,8.61,8.67,8.2,8.19,651211.75,-0.49,-5.64,8.392,8.404,7.975,517167.06,726186.8,512159.22,6.73
2017-09-20,8.5,8.88,8.69,8.47,879708.5,0.34,4.07,8.404,8.368,7.927,468710.48,716612.6,486107.91,9.09
2017-09-19,8.47,8.62,8.35,8.3,341461.53,-0.12,-1.42,8.346,8.275,7.86,383732.92,694042.05,451111.08,3.53
2017-09-18,8.27,8.59,8.47,8.27,432997.19,0.22,2.67,8.334,8.2,7.817,519348.0,691067.86,445897.18,4.48
2017-09-15,8.21,8.36,8.25,8.2,280456.31,-0.01,-0.12,8.378,8.109,7.767,689719.31,666282.28,433518.01,2.9
2017-09-14,8.35,8.39,8.26,8.15,408928.88,-0.14,-1.67,8.416,8.037,7.723,935206.55,663937.46,426403.27,4.23
2017-09-13,8.27,8.42,8.4,8.14,454820.69,0.11,1.33,8.332,7.971,7.68,964514.71,668835.53,415363.16,4.7
2017-09-12,8.54,8.71,8.29,8.27,1019536.94,-0.4,-4.6,8.204,7.87,7.632,1004351.18,634017.82,403483.9,10.54
2017-09-11,8.44,8.74,8.69,8.4,1284853.75,0.25,2.96,8.066,7.779,7.585,862787.71,545728.45,358904.59,13.28
2017-09-08,7.97,8.62,8.44,7.93,1507892.5,0.6,7.65,7.84,7.656,7.517,642845.24,437504.72,301096.16,15.59
2017-09-07,7.77,7.95,7.84,7.68,555469.69,0.08,1.03,7.658,7.545,7.452,392668.37,298131.64,238677.74,5.74
2017-09-06,7.53,7.98,7.76,7.49,654003.0,0.16,2.1,7.61,7.486,7.432,373156.35,255603.21,225047.51,6.76
2017-09-05,7.55,7.65,7.6,7.43,311719.62,0.04,0.53,7.536,7.444,7.428,263684.47,208180.11,207387.9,3.22
2017-09-04,7.5,7.56,7.56,7.48,185141.38,0.03,0.4,7.492,7.434,7.424,228669.19,200726.51,202082.69,1.91
2017-09-01,7.58,7.59,7.53,7.5,257008.14,-0.07,-0.92,7.472,7.425,7.419,232164.19,200753.73,199277.92,2.66
2017-08-31,7.41,7.64,7.6,7.4,457909.62,0.21,2.84,7.432,7.408,7.413,203594.92,188869.07,199089.19,4.73
2017-08-30,7.39,7.44,7.39,7.36,106643.61,0.01,0.14,7.362,7.389,7.408,138050.08,161890.79,190563.35,1.1
2017-08-29,7.44,7.48,7.38,7.35,136643.19,-0.08,-1.07,7.352,7.393,7.421,152675.75,172949.97,201980.81,1.41
2017-08-28,7.35,7.54,7.46,7.31,202616.41,0.13,1.77,7.376,7.39,7.445,172783.83,172080.73,214469.27,2.09
2017-08-25,7.3,7.35,7.33,7.24,114161.78,0.08,1.1,7.378,7.377,7.463,169343.27,164687.61,222168.05,1.18
2017-08-24,7.36,7.38,7.25,7.23,130185.39,-0.09,-1.23,7.384,7.358,7.486,174143.22,179223.83,242614.52,1.35
2017-08-23,7.47,7.54,7.34,7.34,179772.0,-0.16,-2.13,7.416,7.378,7.507,185731.5,194491.8,253283.46,1.86
2017-08-22,7.46,7.58,7.5,7.42,237183.58,0.03,0.4,7.434,7.411,7.521,193224.19,206595.69,260907.69,2.45
2017-08-21,7.38,7.53,7.47,7.38,185413.62,0.11,1.5,7.404,7.414,7.522,171377.63,203438.87,260227.65,1.92
2017-08-18,7.36,7.38,7.36,7.28,138161.52,-0.05,-0.68,7.376,7.413,7.526,160031.95,197802.1,265314.94,1.43
2017-08-17,7.4,7.46,7.41,7.37,188126.77,-0.02,-0.27,7.332,7.417,7.538,184304.44,209309.3,274435.71,1.94
2017-08-16,7.31,7.48,7.43,7.2,217235.44,0.08,1.09,7.34,7.427,7.55,203252.09,219235.91,285233.99,2.25
2017-08-15,7.27,7.43,7.35,7.27,127950.81,0.02,0.27,7.388,7.449,7.552,219967.19,231011.65,290796.69,1.32
2017-08-14,7.16,7.36,7.33,7.16,128685.19,0.19,2.66,7.424,7.499,7.554,235500.1,256857.8,298829.98,1.33
2017-08-11,7.36,7.38,7.14,7.13,259524.0,-0.31,-4.16,7.45,7.548,7.55,235572.26,279648.5,319855.85,2.68
2017-08-10,7.67,7.67,7.45,7.4,282865.03,-0.22,-2.87,7.502,7.614,7.595,234314.17,306005.21,323536.75,2.92
2017-08-09,7.46,7.7,7.67,7.41,300810.91,0.14,1.86,7.514,7.635,7.625,235219.72,312075.12,327348.89,3.11
2017-08-08,7.46,7.58,7.53,7.41,205615.36,0.07,0.94,7.51,7.63,7.646,242056.12,315219.7,332013.76,2.13
2017-08-07,7.41,7.47,7.46,7.37,129045.98,0.06,0.81,7.574,7.629,7.661,278215.51,317016.44,343195.72,1.33
2017-08-04,7.51,7.56,7.4,7.38,253233.55,-0.11,-1.47,7.646,7.639,7.684,323724.73,332827.79,353799.38,2.62
2017-08-03,7.58,7.63,7.51,7.47,287392.81,-0.14,-1.83,7.726,7.658,7.717,377696.26,339562.12,365054.87,2.97
2017-08-02,7.81,7.89,7.65,7.65,334992.91,-0.2,-2.55,7.756,7.672,7.736,388930.53,351232.07,379302.58,3.46
2017-08-01,7.83,7.94,7.85,7.73,386412.28,0.03,0.38,7.75,7.655,7.744,388383.28,350581.72,378627.58,3.99
2017-07-31,7.74,7.85,7.82,7.72,356592.12,0.02,0.26,7.684,7.608,7.735,355817.38,340802.15,377863.76,3.69
2017-07-28,7.6,7.94,7.8,7.58,523091.16,0.14,1.83,7.632,7.552,7.732,341930.84,360063.21,373513.25,5.41
2017-07-27,7.58,7.69,7.66,7.46,343564.16,0.04,0.53,7.59,7.576,7.728,301427.98,341068.3,362151.21,3.55
2017-07-26,7.47,7.68,7.62,7.37,332256.69,0.1,1.33,7.588,7.614,7.728,313533.61,342622.67,357590.15,3.43
