date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,49.55,50.95,50.6,48.74,71445.72,0.91,1.83,50.138,48.454,44.616,71966.92,72140.49,72686.66,1.46
2017-11-09,50.44,50.44,49.69,48.36,57133.83,-0.75,-1.49,49.42,47.813,44.083,68438.85,76938.01,74047.21,1.17
2017-11-08,50.3,51.8,50.44,49.15,75040.99,0.42,0.84,48.854,47.042,43.66,65478.9,82474.46,74721.21,1.54
2017-11-07,49.48,50.6,50.02,49.11,71976.91,0.08,0.16,48.096,46.139,43.242,60286.05,79770.51,75928.38,1.47
2017-11-06,48.0,50.0,49.94,47.2,84237.16,2.93,6.23,47.434,45.328,42.814,62065.48,79131.92,75023.93,1.72
2017-11-03,46.7,47.4,47.01,46.5,53805.36,0.15,0.32,46.77,44.428,42.391,72314.05,79286.36,73811.98,1.1
2017-11-02,46.88,47.47,46.86,46.2,42334.09,0.21,0.45,46.206,43.658,42.132,85437.16,78367.49,76256.39,0.87
2017-11-01,46.25,47.8,46.65,45.99,49076.75,-0.06,-0.13,45.23,42.994,41.954,99470.02,80084.01,81819.57,1.0
2017-10-31,46.02,47.63,46.71,45.0,80874.03,0.09,0.19,44.182,42.344,41.595,99254.96,80973.07,81883.72,1.66
2017-10-30,43.82,47.0,46.62,43.37,135480.02,2.43,5.5,43.222,41.589,41.23,96198.35,78368.1,80060.63,2.77
2017-10-27,41.69,45.1,44.19,41.2,119420.92,2.21,5.26,42.086,40.777,40.866,86258.67,73232.83,77111.5,2.44
2017-10-26,42.82,43.7,41.98,41.75,112498.38,0.57,1.38,41.11,40.352,40.587,71297.83,71156.42,74139.15,2.3
2017-10-25,41.98,42.05,41.41,40.88,48001.44,-0.5,-1.19,40.758,40.277,40.368,60697.99,66967.95,71054.12,0.98
2017-10-24,41.08,42.08,41.91,40.71,65591.0,0.97,2.37,40.506,40.345,40.221,62691.18,72086.26,73030.13,1.34
2017-10-23,39.81,41.43,40.94,39.7,85781.63,1.63,4.15,39.956,40.3,40.022,60537.85,70915.94,73630.08,1.76
2017-10-20,40.0,40.0,39.31,38.7,44616.68,-0.91,-2.26,39.468,40.354,39.86,60206.98,68337.6,74463.77,0.91
2017-10-19,40.17,40.7,40.22,39.55,59499.22,0.07,0.17,39.594,40.605,39.678,71015.01,74145.28,75922.23,1.22
2017-10-18,39.26,40.19,40.15,38.53,57967.35,0.99,2.53,39.796,40.914,39.505,73237.91,83555.14,76811.53,1.19
2017-10-17,38.48,39.63,39.16,38.48,54824.36,0.66,1.71,40.184,40.846,39.324,81481.35,82794.38,82545.49,1.12
2017-10-16,39.95,40.11,38.5,38.0,84127.3,-1.44,-3.6,40.644,40.871,39.171,81294.02,81753.16,87745.02,1.72
2017-10-13,41.04,41.48,39.94,39.48,98656.8,-1.29,-3.13,41.24,40.955,38.89,76468.23,80990.17,86932.56,2.02
2017-10-12,41.78,41.99,41.23,40.51,70613.74,-0.86,-2.04,41.616,40.821,38.525,77275.56,77121.89,84938.77,1.45
2017-10-11,41.45,42.88,42.09,40.83,99184.54,0.63,1.52,42.032,40.459,38.149,93872.37,75140.29,83798.8,2.03
2017-10-10,41.5,42.5,41.46,41.06,53887.74,-0.02,-0.05,41.508,40.097,37.742,84107.41,73974.01,81417.11,1.1
2017-10-09,41.99,42.97,41.48,40.8,59998.31,-0.34,-0.81,41.098,39.744,37.334,82212.29,76344.22,80653.42,1.23
2017-09-29,43.18,43.18,41.82,41.0,102693.45,-1.49,-3.44,40.67,39.366,36.927,85512.12,80589.94,79630.1,2.1
2017-09-28,39.6,43.34,43.31,39.6,153597.81,3.84,9.73,40.026,38.751,36.537,76968.23,77699.18,76962.51,3.14
2017-09-27,39.0,40.0,39.47,38.69,50359.75,0.06,0.15,38.886,38.095,36.066,56408.21,70067.91,71424.73,1.03
