date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,23.59,24.13,24.12,23.42,188419.92,0.61,2.6,23.582,23.453,23.205,168098.81,125413.23,105385.39,1.33
2017-11-09,23.18,23.52,23.51,22.88,137892.7,0.14,0.6,23.366,23.359,23.123,145420.26,116510.26,99926.47,0.98
2017-11-08,23.23,24.09,23.37,23.11,234558.08,-0.04,-0.17,23.25,23.316,23.063,128378.44,116933.35,98335.87,1.66
2017-11-07,23.4,23.96,23.41,23.11,123387.52,-0.09,-0.38,23.234,23.339,23.006,101207.89,100574.46,94829.43,0.87
2017-11-06,22.97,23.89,23.5,22.66,156235.81,0.46,2.0,23.282,23.337,22.975,90810.08,95177.27,99084.23,1.11
2017-11-03,22.93,23.34,23.04,22.75,75027.2,0.11,0.48,23.324,23.332,22.898,82727.66,91166.13,95279.2,0.53
2017-11-02,23.12,23.25,22.93,22.83,52683.6,-0.36,-1.55,23.352,23.286,22.82,87600.26,88901.68,93575.32,0.37
2017-11-01,23.52,23.89,23.29,23.06,98705.32,-0.36,-1.52,23.382,23.279,22.746,105488.26,93080.68,94040.4,0.7
2017-10-31,23.66,23.67,23.65,23.26,71398.47,-0.06,-0.25,23.444,23.227,22.631,99941.03,90881.0,91621.29,0.51
2017-10-30,23.31,23.77,23.71,22.88,115823.73,0.53,2.29,23.392,23.11,22.498,99544.46,90437.28,90884.11,0.82
2017-10-27,23.2,23.66,23.18,22.92,99390.17,0.1,0.43,23.34,22.956,22.367,99604.59,85357.55,90640.2,0.7
2017-10-26,23.78,24.05,23.08,23.05,142123.59,-0.52,-2.2,23.22,22.887,22.279,90203.1,83342.68,87509.85,1.01
2017-10-25,23.4,23.8,23.6,23.2,70969.2,0.21,0.9,23.176,22.809,22.185,80673.09,79738.39,82730.07,0.5
2017-10-24,23.37,23.6,23.39,23.15,69415.59,-0.06,-0.26,23.01,22.672,22.085,81820.96,89084.41,80861.55,0.49
2017-10-23,22.6,23.48,23.45,22.52,116124.4,0.87,3.85,22.828,22.613,21.995,81330.11,102991.2,80174.21,0.82
2017-10-20,22.8,22.85,22.58,22.27,52382.71,-0.28,-1.23,22.572,22.463,21.912,71110.52,99392.28,78657.49,0.37
2017-10-19,22.76,23.36,22.86,22.67,94473.57,0.09,0.4,22.554,22.354,21.842,76482.27,98248.96,78556.91,0.67
2017-10-18,22.5,22.86,22.77,22.33,76708.53,0.29,1.29,22.442,22.212,21.756,78803.68,95000.12,77639.37,0.54
2017-10-17,22.1,22.65,22.48,22.07,66961.35,0.31,1.4,22.334,22.034,21.691,96347.85,92361.59,78168.65,0.47
2017-10-16,22.25,22.69,22.17,22.1,65026.43,-0.32,-1.42,22.398,21.885,21.64,124652.28,91330.93,81458.83,0.46
2017-10-13,22.39,22.68,22.49,22.17,79241.47,0.19,0.85,22.354,21.778,21.604,127674.04,95922.85,99149.3,0.56
2017-10-12,22.4,22.73,22.3,22.09,106080.62,0.07,0.32,22.154,21.671,21.619,120015.65,91677.02,100910.48,0.75
2017-10-11,23.03,23.5,22.23,22.19,164429.38,-0.57,-2.5,21.982,21.56,21.669,111196.56,85721.75,97850.85,1.16
2017-10-10,21.95,22.95,22.8,21.73,208483.52,0.85,3.87,21.734,21.497,21.733,88375.32,72638.7,92760.13,1.48
2017-10-09,21.77,22.2,21.95,21.62,80135.19,0.46,2.14,21.372,21.377,21.769,58009.57,57357.23,89508.3,0.57
2017-09-29,21.37,21.8,21.49,21.36,40949.53,0.05,0.23,21.202,21.36,21.825,64171.66,57922.7,90595.28,0.29
2017-09-28,20.95,21.57,21.44,20.78,61985.17,0.45,2.14,21.188,21.33,21.908,63338.38,58864.86,95600.42,0.44
2017-09-27,20.92,21.16,20.99,20.7,50323.2,0.0,0.0,21.138,21.299,21.958,60246.94,60278.62,95195.67,0.36
2017-09-26,20.95,21.28,20.99,20.75,56654.78,-0.11,-0.52,21.26,21.348,22.028,56902.09,63975.71,95525.7,0.4
2017-09-25,21.38,21.38,21.1,20.5,110945.64,-0.32,-1.49,21.382,21.395,22.093,56704.88,71586.72,97468.14,0.79
2017-09-22,21.2,21.64,21.42,21.19,36783.12,0.23,1.08,21.518,21.43,22.132,51673.73,102375.76,94104.38,0.26
2017-09-21,21.6,21.8,21.19,21.15,46527.94,-0.41,-1.9,21.472,21.566,22.139,54391.34,110143.94,93764.4,0.33
2017-09-20,21.6,21.81,21.6,21.38,33598.95,0.0,0.0,21.46,21.777,22.148,60310.3,109979.95,94357.1,0.24
2017-09-19,21.76,21.87,21.6,21.45,55668.74,-0.18,-0.83,21.436,21.968,22.172,71049.33,112881.56,94461.58,0.39
2017-09-18,21.24,21.85,21.78,21.1,85789.91,0.59,2.78,21.408,22.16,22.185,86468.57,121659.38,93399.04,0.61
2017-09-15,21.13,21.29,21.19,21.05,50371.17,0.06,0.28,21.342,22.29,22.201,153077.78,123267.85,90824.51,0.36
2017-09-14,21.48,21.65,21.13,21.07,76122.74,-0.35,-1.63,21.66,22.485,22.241,165896.55,132335.97,91073.23,0.54
2017-09-13,21.46,21.64,21.48,21.16,87294.1,0.02,0.09,22.094,22.616,22.275,159649.6,130112.73,90567.39,0.62
2017-09-12,21.28,21.91,21.46,21.2,132764.91,0.01,0.05,22.5,22.707,22.313,154713.79,127075.69,90821.36,0.94
2017-09-11,22.49,22.5,21.45,21.12,418836.0,-1.33,-5.84,22.912,22.79,22.337,156850.19,123349.56,87341.19,2.97
