date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,25.69,26.74,26.33,25.66,295863.47,0.67,2.61,25.236,25.117,25.134,226385.53,175578.18,166431.95,1.55
2017-11-09,24.66,25.7,25.66,24.66,255241.95,1.02,4.14,24.938,24.993,25.064,186092.8,156619.8,156115.75,1.34
2017-11-08,24.48,25.05,24.64,24.25,232487.8,-0.03,-0.12,24.752,24.958,25.042,158082.17,152040.72,149490.73,1.22
2017-11-07,24.82,25.44,24.67,24.4,239593.08,-0.21,-0.84,24.77,24.998,25.051,151808.73,142087.3,146106.42,1.26
2017-11-06,24.79,25.13,24.88,24.55,108741.36,0.04,0.16,24.924,25.063,25.06,122988.58,146279.9,148473.17,0.57
2017-11-03,24.61,24.88,24.84,24.25,94399.81,0.11,0.45,24.998,24.983,25.077,124770.84,160144.95,154992.69,0.5
2017-11-02,24.6,24.85,24.73,23.9,115188.82,0.0,0.0,25.048,25.047,25.065,127146.79,158362.67,158116.2,0.61
2017-11-01,25.61,25.67,24.73,24.44,201120.58,-0.71,-2.79,25.164,25.156,25.055,145999.27,160814.54,165405.43,1.06
2017-10-31,25.38,25.47,25.44,24.8,95492.35,0.19,0.75,25.226,25.246,25.025,132365.87,154410.03,164881.4,0.5
2017-10-30,25.13,25.33,25.25,24.43,117652.62,0.16,0.64,25.202,25.192,24.931,169571.22,154359.0,166151.79,0.62
2017-10-27,25.36,25.68,25.09,25.02,106279.59,-0.22,-0.87,24.968,25.151,24.86,195519.07,157285.72,168764.85,0.56
2017-10-26,25.0,26.04,25.31,24.95,209451.19,0.27,1.08,25.046,25.134,24.789,189578.54,155611.71,170839.23,1.1
2017-10-25,25.27,25.3,25.04,24.83,132953.59,-0.28,-1.11,25.148,25.125,24.696,175629.81,146940.74,172671.92,0.7
2017-10-24,24.08,25.35,25.32,24.08,281519.12,1.24,5.15,25.266,25.104,24.632,176454.2,150125.54,184297.16,1.48
2017-10-23,25.5,25.5,24.08,23.91,247391.84,-1.4,-5.5,25.182,25.057,24.521,139146.78,150666.43,183404.89,1.3
2017-10-20,25.68,25.88,25.48,25.38,76576.96,-0.34,-1.32,25.334,25.17,24.468,119052.36,149840.42,186718.6,0.4
2017-10-19,25.58,25.85,25.82,25.03,139707.52,0.19,0.74,25.222,25.082,24.296,121644.87,157869.74,187353.26,0.73
2017-10-18,24.9,25.75,25.63,24.83,137075.55,0.73,2.93,25.102,24.954,24.102,118251.68,169996.32,187479.7,0.72
2017-10-17,24.6,25.1,24.9,24.44,94982.01,0.06,0.24,24.942,24.804,23.93,123796.87,175352.76,186421.23,0.5
2017-10-16,24.83,24.97,24.84,24.2,146919.78,-0.08,-0.32,24.932,24.67,23.812,162186.09,177944.58,198903.74,0.77
2017-10-13,25.27,25.29,24.92,24.9,89539.51,-0.3,-1.19,25.006,24.568,23.645,180628.48,180243.99,201745.41,0.47
2017-10-12,24.69,25.25,25.22,24.61,122741.54,0.39,1.57,24.942,24.444,23.455,194094.6,186066.75,200228.39,0.64
2017-10-11,24.38,25.2,24.83,24.38,164801.52,-0.02,-0.08,24.806,24.266,23.26,221740.96,198403.09,197892.57,0.87
2017-10-10,25.2,25.41,24.85,24.23,286928.09,-0.36,-1.43,24.666,24.16,23.083,226908.65,218468.78,193843.6,1.51
2017-10-09,24.92,26.06,25.21,24.71,239131.73,0.61,2.48,24.408,23.985,22.905,193703.06,216143.34,183139.95,1.26
2017-09-29,24.65,24.87,24.6,24.2,156870.12,0.06,0.24,24.13,23.766,22.697,179859.51,223596.79,174309.91,0.82
2017-09-28,24.14,25.2,24.54,23.98,260973.36,0.41,1.7,23.946,23.509,22.517,178038.9,216836.78,171699.11,1.37
2017-09-27,23.4,24.5,24.13,23.35,190639.94,0.57,2.42,23.726,23.25,22.329,175065.22,204963.08,170377.89,1.0
2017-09-26,23.61,23.97,23.56,23.4,120900.17,-0.26,-1.09,23.654,23.056,22.184,210028.92,197489.71,163979.23,0.64
2017-09-25,23.51,23.89,23.82,22.96,169913.94,0.14,0.59,23.562,22.953,22.076,238583.62,219862.91,165062.4,0.89
2017-09-22,23.33,23.88,23.68,23.15,147767.08,0.24,1.02,23.402,22.722,21.935,267334.07,223246.83,160219.07,0.78
2017-09-21,23.75,24.2,23.44,23.22,246104.95,-0.33,-1.39,23.072,22.466,21.797,255634.67,214390.03,156697.23,1.29
2017-09-20,22.93,24.44,23.77,22.68,365458.47,0.67,2.9,22.774,22.253,21.668,234860.94,197382.05,149202.67,1.92
2017-09-19,23.22,23.29,23.1,22.56,263673.66,0.08,0.35,22.458,22.006,21.549,184950.49,169218.41,134304.64,1.39
2017-09-18,22.0,23.42,23.02,21.89,313666.19,0.99,4.49,22.344,21.824,21.47,201142.2,150136.56,124046.47,1.65
2017-09-15,21.92,22.23,22.03,21.7,89270.07,0.08,0.36,22.042,21.627,21.41,179159.58,125023.04,109959.0,0.47
2017-09-14,22.31,22.6,21.95,21.86,142236.3,-0.24,-1.08,21.86,21.524,21.403,173145.39,126561.43,107167.0,0.75
2017-09-13,22.4,22.51,22.19,22.12,115906.23,-0.34,-1.51,21.732,21.407,21.392,159903.16,135792.71,103173.19,0.61
2017-09-12,21.51,23.05,22.53,21.51,344632.22,1.02,4.74,21.554,21.312,21.37,153486.34,130468.75,100068.7,1.81
2017-09-11,21.34,22.0,21.51,21.33,203753.08,0.39,1.85,21.304,21.199,21.346,99130.92,110261.89,86750.92,1.07
2017-09-08,21.33,21.49,21.12,21.09,59199.12,-0.19,-0.89,21.212,21.148,21.376,70886.5,97191.32,80008.31,0.31
2017-09-07,21.26,21.48,21.31,21.26,76025.16,0.01,0.05,21.188,21.128,21.434,79977.47,99004.43,82628.3,0.4
2017-09-06,21.28,21.31,21.3,20.99,83822.1,0.02,0.09,21.082,21.083,21.482,111682.25,101023.28,83270.69,0.44
2017-09-05,21.1,21.32,21.28,21.0,72855.15,0.23,1.09,21.07,21.092,21.507,107451.17,99390.87,81522.38,0.38
2017-09-04,20.99,21.08,21.05,20.76,62530.97,0.05,0.24,21.094,21.116,21.53,121392.85,97956.37,81638.78,0.33
2017-09-01,20.66,21.06,21.0,20.58,104653.97,0.22,1.06,21.084,21.192,21.577,123496.13,94894.97,81666.95,0.55
2017-08-31,21.2,21.2,20.78,20.3,234549.05,-0.46,-2.17,21.068,21.282,21.63,118031.38,87772.57,81107.86,1.23
2017-08-30,21.39,21.64,21.24,21.16,62666.7,-0.16,-0.75,21.084,21.376,21.683,90364.32,70553.68,73427.07,0.33
2017-08-29,21.15,21.65,21.4,21.02,142563.56,0.4,1.91,21.114,21.427,21.725,91330.58,69668.64,73726.03,0.75
2017-08-28,20.93,21.17,21.0,20.89,73047.38,0.08,0.38,21.138,21.492,21.767,74519.89,63239.95,70482.22,0.38
2017-08-25,20.87,21.05,20.92,20.7,77330.23,0.06,0.29,21.3,21.604,21.822,66293.8,62825.31,70399.43,0.41
2017-08-24,21.34,21.52,20.86,20.84,96213.73,-0.53,-2.48,21.496,21.739,21.883,57513.75,66252.18,70194.5,0.51
2017-08-23,21.52,21.62,21.39,21.1,67497.98,-0.13,-0.6,21.668,21.88,21.969,50743.05,65518.09,70158.44,0.35
2017-08-22,21.78,21.89,21.52,21.51,58510.12,-0.29,-1.33,21.74,21.921,22.029,48006.71,63653.88,72265.85,0.31
2017-08-21,21.9,22.01,21.81,21.7,31916.96,-0.09,-0.41,21.846,21.943,22.085,51960.02,65321.19,74763.43,0.17
2017-08-18,21.69,22.01,21.9,21.61,33429.95,0.18,0.83,21.908,21.962,22.134,59356.82,68438.93,78476.63,0.18
2017-08-17,21.83,21.91,21.72,21.59,62360.22,-0.03,-0.14,21.982,21.978,22.193,74990.62,74443.16,90957.65,0.33
2017-08-16,22.03,22.05,21.75,21.7,53816.31,-0.3,-1.36,22.092,21.989,22.215,80293.13,76300.46,97975.34,0.28
2017-08-15,22.18,22.56,22.05,22.01,78276.66,-0.07,-0.32,22.102,22.022,22.204,79301.06,77783.41,103317.27,0.41
2017-08-14,22.1,22.27,22.12,22.07,68900.94,-0.15,-0.67,22.04,22.041,22.193,78682.36,77724.48,105225.87,0.36
2017-08-11,22.05,22.28,22.27,21.74,111598.96,0.0,0.0,22.016,22.04,22.171,77521.05,77973.56,107825.23,0.59
2017-08-10,21.83,22.3,22.27,21.41,88872.77,0.47,2.16,21.974,22.026,22.141,73895.71,74136.82,105597.89,0.47
2017-08-09,21.75,21.97,21.8,21.6,48855.96,0.06,0.28,21.886,22.058,22.093,72307.79,74798.78,106249.79,0.26
2017-08-08,22.0,22.09,21.74,21.57,75183.19,-0.26,-1.18,21.942,22.136,22.076,76265.76,80877.82,109553.39,0.39
2017-08-07,22.07,22.1,22.0,21.7,63094.38,-0.06,-0.27,22.042,22.226,22.081,76766.6,84205.66,110417.13,0.33
2017-08-04,21.76,22.07,22.06,21.48,93472.23,0.23,1.05,22.064,22.305,22.084,78426.06,88514.33,111224.02,0.49
2017-08-03,22.0,22.09,21.83,21.66,80933.19,-0.25,-1.13,22.078,22.407,22.084,74377.93,107472.14,112160.06,0.43
2017-08-02,22.28,22.36,22.08,21.97,68645.8,-0.16,-0.72,22.23,22.44,22.09,77289.78,119650.23,114667.46,0.36
2017-08-01,22.16,22.49,22.24,22.08,77687.39,0.13,0.59,22.33,22.386,22.074,85489.88,128851.12,116038.5,0.41
2017-07-31,22.14,22.44,22.11,22.02,71391.69,-0.02,-0.09,22.41,22.344,22.061,91644.73,132727.26,115998.39,0.38
2017-07-28,22.57,22.57,22.13,22.1,73231.59,-0.46,-2.04,22.546,22.301,22.059,98602.6,137676.9,116663.51,0.38
2017-07-27,22.45,22.67,22.59,22.26,95492.41,0.01,0.04,22.736,22.256,22.051,140566.35,137058.97,116685.4,0.5
2017-07-26,22.74,22.8,22.58,22.18,109646.31,-0.06,-0.27,22.65,22.127,22.014,162010.68,137700.8,115141.98,0.58
2017-07-25,22.78,23.05,22.64,22.53,108461.63,-0.15,-0.66,22.442,22.016,21.963,172212.37,138228.96,115488.66,0.57
2017-07-24,23.01,23.09,22.79,22.63,106181.04,-0.29,-1.26,22.278,21.936,21.923,173809.8,136628.6,116897.69,0.56
2017-07-21,22.15,23.2,23.08,22.02,283050.34,0.92,4.15,22.056,21.863,21.879,176751.21,133933.71,123950.58,1.49
2017-07-20,21.5,22.19,22.16,21.33,202714.06,0.62,2.88,21.776,21.761,21.797,133551.59,116847.98,116198.29,1.06
2017-07-19,21.81,21.88,21.54,21.4,160654.77,-0.28,-1.28,21.604,21.74,21.758,113390.93,109684.7,112775.64,0.84
2017-07-18,21.66,22.04,21.82,21.54,116448.77,0.14,0.65,21.59,21.762,21.745,104245.55,103225.88,112665.35,0.61
2017-07-17,21.58,21.88,21.68,21.16,120888.12,0.0,0.0,21.594,21.777,21.698,99447.39,99269.52,114740.6,0.64
2017-07-14,21.3,21.74,21.68,21.28,67052.21,0.38,1.78,21.67,21.816,21.678,91116.21,95650.12,114745.93,0.35
2017-07-13,21.46,21.56,21.3,21.23,101910.78,-0.17,-0.79,21.746,21.845,21.646,100144.38,96311.84,116835.0,0.54
2017-07-12,21.84,22.0,21.47,21.31,114927.85,-0.37,-1.69,21.876,21.901,21.644,105978.47,92583.16,120785.71,0.6
2017-07-11,22.0,22.1,21.84,21.76,92458.01,-0.22,-1.0,21.934,21.909,21.665,102206.21,92748.36,127076.23,0.49
2017-07-10,22.14,22.29,22.06,21.74,79232.21,0.0,0.0,21.96,21.91,21.725,99091.64,97166.79,136524.3,0.42
2017-07-07,21.83,22.22,22.06,21.83,112193.05,0.11,0.5,21.962,21.895,21.766,100184.02,113967.45,152449.04,0.59
2017-07-06,21.77,22.09,21.95,21.75,131081.25,0.19,0.87,21.944,21.832,21.746,92479.3,115548.59,153966.99,0.69
2017-07-05,21.75,21.85,21.76,21.63,96066.52,-0.21,-0.96,21.926,21.775,21.724,79187.85,115866.57,154973.86,0.5
2017-07-04,22.06,22.13,21.97,21.67,76885.16,-0.1,-0.45,21.884,21.727,21.697,83290.5,122104.82,160697.84,0.4
2017-07-03,22.2,22.25,22.07,21.88,84694.11,0.1,0.46,21.86,21.618,21.639,95241.93,130211.67,161544.83,0.44
