date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,9.29,9.29,9.16,9.01,18256.0,-0.11,-1.19,9.154,9.089,9.349,17515.06,19805.25,28761.04,0.5
2017-11-09,9.18,9.27,9.27,9.11,18225.87,0.11,1.2,9.116,9.11,9.417,17333.07,20683.73,32940.01,0.5
2017-11-08,9.09,9.24,9.16,9.02,18592.99,0.04,0.44,9.056,9.134,9.491,17110.05,21203.58,42603.76,0.51
2017-11-07,9.06,9.13,9.12,9.0,14087.88,0.06,0.66,9.038,9.165,9.545,17213.65,21977.76,43870.56,0.39
2017-11-06,8.93,9.13,9.06,8.93,18412.58,0.09,1.0,9.038,9.183,9.594,18585.21,23941.24,44247.37,0.5
2017-11-03,8.95,8.99,8.97,8.9,17346.01,0.0,0.0,9.024,9.232,9.641,22095.43,24819.91,44408.94,0.48
2017-11-02,9.07,9.09,8.97,8.93,17110.78,-0.1,-1.1,9.104,9.285,9.69,24034.4,27546.19,44310.32,0.47
2017-11-01,9.12,9.16,9.07,9.05,19111.01,-0.05,-0.55,9.212,9.332,9.733,25297.12,30775.4,44318.08,0.52
2017-10-31,8.99,9.14,9.12,8.94,20945.69,0.13,1.45,9.292,9.411,9.772,26741.86,32720.42,44229.83,0.57
2017-10-30,9.38,9.4,8.99,8.91,35963.64,-0.38,-4.05,9.328,9.505,9.809,29297.26,34214.68,44048.23,0.99
2017-10-27,9.52,9.55,9.37,9.34,27040.86,-0.14,-1.47,9.44,9.609,9.851,27544.4,37716.84,43227.8,0.74
2017-10-26,9.43,9.53,9.51,9.35,23424.4,0.04,0.42,9.466,9.724,9.882,31057.99,45196.28,43152.46,0.64
2017-10-25,9.34,9.49,9.47,9.34,26334.71,0.17,1.83,9.452,9.847,9.909,36253.68,64003.93,43983.99,0.72
2017-10-24,9.49,9.52,9.3,9.22,33722.71,-0.25,-2.62,9.53,9.925,9.948,38698.98,65763.36,44400.95,0.92
2017-10-23,9.5,9.58,9.55,9.44,27199.32,0.05,0.53,9.682,10.005,9.995,39132.09,64553.5,43925.09,0.75
