date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,68.4,72.0,71.4,68.3,37025.08,2.3,3.33,66.04,61.342,57.055,36048.13,30064.62,26165.08,19.44
2017-11-09,65.46,69.1,69.1,64.1,35776.73,4.35,6.72,63.452,59.54,55.919,33094.67,28098.66,24759.14,18.78
2017-11-08,65.58,68.2,64.75,64.7,36694.08,-0.7,-1.07,61.022,58.079,54.863,30611.99,26250.48,23528.81,19.26
2017-11-07,60.0,65.45,65.45,58.7,45271.26,5.95,10.0,59.854,57.084,53.995,29480.65,24657.39,22930.75,23.76
2017-11-06,59.3,61.86,59.5,58.51,25473.52,1.04,1.78,57.966,56.061,53.298,24902.7,22308.67,21610.5,13.37
2017-11-03,57.05,59.51,58.46,56.2,22257.78,1.51,2.65,56.644,55.561,52.895,24081.1,22355.41,21833.27,11.68
2017-11-02,59.08,60.35,56.95,56.88,23363.29,-1.96,-3.33,55.628,55.26,52.448,23102.64,23838.77,22041.18,12.26
2017-11-01,55.79,60.87,58.91,55.74,31037.38,2.9,5.18,55.136,54.77,52.08,21888.98,24220.7,22252.74,16.29
2017-10-31,52.51,56.01,56.01,52.04,22381.51,3.12,5.9,54.314,53.926,51.545,19834.12,23664.7,22647.97,11.75
2017-10-30,52.39,54.88,52.89,50.95,21365.52,-0.49,-0.92,54.156,53.283,51.043,19714.64,23195.56,23041.76,11.22
2017-10-27,54.02,55.3,53.38,53.1,17365.5,-1.11,-2.04,54.478,52.767,50.888,20629.73,22265.55,23474.31,9.12
2017-10-26,54.04,54.98,54.49,53.0,17295.0,-0.31,-0.57,54.892,52.297,50.749,24574.9,21419.63,24714.02,9.08
2017-10-25,54.95,56.02,54.8,53.78,20763.09,-0.42,-0.76,54.404,51.647,50.528,26552.42,20807.14,26976.63,10.9
2017-10-24,54.45,55.55,55.22,53.0,21784.08,0.72,1.32,53.538,50.906,50.249,27495.28,21204.13,28990.25,11.44
2017-10-23,54.7,56.2,54.5,53.5,25940.99,-0.95,-1.71,52.41,50.534,49.725,26676.47,20912.34,30497.48,13.62
2017-10-20,51.2,56.48,55.45,50.5,37091.34,3.4,6.53,51.056,50.229,49.059,23901.36,21311.13,29811.7,19.47
2017-10-19,49.88,52.05,52.05,48.13,27182.62,1.58,3.13,49.702,49.635,48.295,18264.35,20243.59,28466.28,14.27
2017-10-18,49.6,52.52,50.47,49.09,25477.37,0.89,1.79,48.89,49.39,47.69,15061.85,20284.77,27673.19,13.37
2017-10-17,48.54,50.5,49.58,47.33,17690.04,1.85,3.88,48.274,49.163,47.192,14912.97,21631.24,27282.18,9.29
2017-10-16,49.28,51.0,47.73,47.6,12065.44,-0.95,-1.95,48.658,48.803,46.766,15148.21,22887.97,27735.18,6.33
2017-10-13,47.7,49.29,48.68,47.53,8906.29,0.69,1.44,49.402,49.009,46.505,18720.89,24683.08,28145.57,4.68
2017-10-12,47.0,48.45,47.99,46.64,11170.12,0.6,1.27,49.568,49.2,46.181,22222.82,28008.41,29022.15,5.86
2017-10-11,51.19,51.66,47.39,46.51,24732.96,-4.11,-7.98,49.89,49.409,45.846,25507.7,33146.13,30023.96,12.98
2017-10-10,51.15,51.86,51.5,50.28,18866.25,0.05,0.1,50.052,49.591,45.521,28349.51,36776.38,29744.11,9.9
2017-10-09,51.44,53.32,51.45,50.0,29928.85,1.94,3.92,48.948,48.915,44.989,30627.72,40082.62,29821.75,15.71
2017-09-29,50.0,50.84,49.51,48.28,26415.93,-0.09,-0.18,48.616,47.889,44.437,30645.27,38312.26,30285.09,13.87
2017-09-28,48.51,50.5,49.6,47.0,27594.49,1.4,2.9,48.832,46.955,43.952,33793.99,36688.96,30818.79,14.49
