date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,21.76,21.96,21.6,21.45,480615.44,-0.45,-2.04,21.002,20.783,20.664,368850.29,286974.7,230897.89,0.29
2017-11-09,20.64,22.1,22.05,20.63,763486.19,1.52,7.4,20.794,20.694,20.605,317834.17,262516.65,213174.67,0.46
2017-11-08,20.44,20.62,20.53,20.35,240289.52,0.09,0.44,20.478,20.553,20.516,194514.5,221315.05,186629.48,0.15
2017-11-07,20.45,20.55,20.44,20.23,231869.19,0.05,0.24,20.456,20.571,20.518,199449.08,211135.77,181226.27,0.14
2017-11-06,20.43,20.52,20.39,20.28,127991.1,-0.17,-0.83,20.522,20.585,20.52,183597.29,203923.23,185683.61,0.08
2017-11-03,20.49,20.59,20.56,20.13,225534.83,0.09,0.44,20.564,20.582,20.535,205099.12,200787.97,192033.24,0.14
2017-11-02,20.44,20.54,20.47,20.28,146887.86,0.05,0.24,20.594,20.577,20.554,207199.13,188857.06,189854.57,0.09
2017-11-01,20.73,20.99,20.42,20.4,264962.44,-0.35,-1.69,20.628,20.599,20.592,248115.61,194130.13,188835.47,0.16
2017-10-31,20.52,20.86,20.77,20.45,152610.23,0.17,0.82,20.686,20.611,20.635,222822.45,184601.18,186214.86,0.09
2017-10-30,20.63,20.75,20.6,20.23,235500.23,-0.11,-0.53,20.648,20.559,20.658,224249.17,185506.73,191561.42,0.14
2017-10-27,20.69,20.97,20.71,20.52,236034.88,0.07,0.34,20.6,20.544,20.667,196476.82,174821.07,190307.7,0.14
2017-10-26,20.74,21.27,20.64,20.55,351470.25,-0.07,-0.34,20.56,20.516,20.663,170514.98,163832.69,187279.69,0.21
2017-10-25,20.52,20.86,20.71,20.48,138496.66,0.13,0.63,20.57,20.478,20.654,140144.66,151943.91,179216.03,0.08
2017-10-24,20.37,20.62,20.58,20.31,159743.81,0.22,1.08,20.536,20.464,20.644,146379.9,151316.77,183690.65,0.1
2017-10-23,20.5,20.5,20.36,20.3,96638.49,-0.15,-0.73,20.47,20.454,20.634,146764.3,167443.98,189887.52,0.06
2017-10-20,20.69,20.72,20.51,20.45,106225.7,-0.18,-0.87,20.488,20.487,20.636,153165.32,183278.51,197331.88,0.06
2017-10-19,20.51,20.71,20.69,20.35,199618.62,0.15,0.73,20.472,20.53,20.635,157150.39,190852.09,210687.91,0.12
2017-10-18,20.24,20.57,20.54,20.24,169672.89,0.29,1.43,20.386,20.585,20.66,163743.17,183540.82,217488.36,0.1
2017-10-17,20.47,20.58,20.25,20.23,161665.81,-0.2,-0.98,20.392,20.659,20.72,156253.64,187828.55,227871.57,0.1
2017-10-16,20.51,20.55,20.45,20.36,128643.58,0.02,0.1,20.438,20.757,20.786,188123.67,197616.12,246531.85,0.08
2017-10-13,20.3,20.51,20.43,20.3,126151.05,0.17,0.84,20.486,20.79,20.806,213391.69,205794.34,256781.7,0.08
2017-10-12,20.6,20.6,20.26,20.11,232582.52,-0.31,-1.51,20.588,20.809,20.834,224553.79,210726.69,268402.12,0.14
2017-10-11,20.47,20.6,20.57,20.39,132225.25,0.09,0.44,20.784,20.829,20.857,203338.47,206488.15,283832.1,0.08
2017-10-10,20.74,20.74,20.48,20.28,321015.94,-0.21,-1.01,20.926,20.824,20.901,219403.45,216064.53,303452.7,0.19
2017-10-09,21.22,21.38,20.69,20.66,254983.7,-0.25,-1.19,21.076,20.814,20.948,207108.56,212331.06,332667.08,0.15
2017-09-29,21.18,21.38,20.94,20.78,181961.52,-0.3,-1.41,21.094,20.785,21.04,198196.98,211385.26,413406.32,0.11
2017-09-28,21.34,21.34,21.24,21.12,126505.92,-0.04,-0.19,21.03,20.74,21.056,196899.6,230523.73,407862.94,0.08
2017-09-27,21.14,21.59,21.28,21.14,212550.19,0.05,0.24,20.874,20.734,21.108,209637.83,251435.91,415660.05,0.13
2017-09-26,20.74,21.28,21.23,20.7,259541.48,0.45,2.17,20.722,20.781,21.13,212725.61,267914.59,422114.4,0.16
2017-09-25,20.52,20.83,20.78,20.33,210425.81,0.16,0.78,20.552,20.815,21.14,217553.57,295447.59,429311.51,0.13
2017-09-22,20.39,20.64,20.62,20.2,175474.59,0.16,0.78,20.476,20.821,21.178,224573.54,307769.05,431495.74,0.11
2017-09-21,20.53,20.78,20.46,20.31,190197.09,-0.06,-0.29,20.45,20.858,21.219,264147.86,326077.54,438303.97,0.12
2017-09-20,20.36,20.73,20.52,20.32,227989.09,0.14,0.69,20.594,20.885,21.251,293233.99,361176.05,441201.0,0.14
2017-09-19,20.51,20.55,20.38,20.17,283681.25,-0.02,-0.1,20.84,20.977,21.273,323103.56,390840.86,452850.94,0.17
2017-09-18,20.35,20.62,20.4,20.28,245525.69,-0.09,-0.44,21.078,21.081,21.262,373341.62,453003.1,445814.33,0.15
2017-09-15,21.03,21.16,20.49,20.35,373346.19,-0.69,-3.26,21.166,21.295,21.241,390964.56,615427.38,438258.63,0.23
2017-09-14,21.7,21.85,21.18,21.08,335627.72,-0.57,-2.62,21.266,21.371,21.209,388007.21,585202.15,426262.83,0.2
2017-09-13,21.66,21.86,21.75,21.31,377336.94,0.18,0.83,21.176,21.482,21.153,429118.12,579884.19,417039.76,0.23
2017-09-12,21.02,21.73,21.57,21.02,534871.56,0.73,3.5,21.114,21.479,21.076,458578.17,576314.22,408608.18,0.32
2017-09-11,20.99,21.12,20.84,20.72,333640.41,-0.15,-0.71,21.084,21.464,21.011,532664.57,563175.43,395988.22,0.2
2017-09-08,20.76,21.23,20.99,20.76,358559.44,0.26,1.25,21.424,21.535,20.954,839890.19,555222.42,384516.29,0.22
2017-09-07,21.55,21.55,20.73,20.67,541182.25,-0.71,-3.31,21.476,21.58,20.894,782397.08,550530.4,379708.76,0.33
2017-09-06,21.3,21.73,21.44,21.21,524637.19,0.02,0.09,21.788,21.616,20.844,730650.27,521225.95,359434.64,0.32
2017-09-05,22.15,22.21,21.42,21.23,905303.56,-1.12,-4.97,21.844,21.569,20.759,694050.26,514861.02,338990.25,0.55
2017-09-04,23.38,23.38,22.54,22.1,1869768.5,1.29,6.07,21.844,21.442,20.682,593686.28,438625.56,307017.93,1.13
2017-09-01,21.25,21.25,21.25,21.25,71093.89,1.93,9.99,21.646,21.186,20.544,270554.66,261089.88,229799.61,0.04
