date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,57.98,59.48,59.0,57.51,27927.83,0.92,1.58,58.082,57.129,55.068,19977.4,22177.16,22035.07,13.96
2017-11-09,57.08,58.25,58.08,56.8,17569.81,0.48,0.83,57.71,56.601,55.203,19124.24,20948.28,21714.97,8.78
2017-11-08,57.7,58.87,57.6,57.4,19650.0,-0.15,-0.26,57.67,56.135,55.347,20612.12,20864.11,21917.19,9.83
2017-11-07,57.99,57.99,57.75,56.51,16554.0,-0.23,-0.4,57.54,55.625,55.471,22059.68,20510.03,22806.77,8.28
2017-11-06,57.39,58.55,57.98,57.33,18185.36,0.84,1.47,57.06,54.968,55.749,23226.54,20745.06,24150.18,9.09
2017-11-03,57.65,58.1,57.14,56.0,23662.03,-0.74,-1.28,56.176,54.433,55.855,24376.92,20341.64,24659.75,11.83
2017-11-02,56.9,58.59,57.88,56.53,25009.2,0.93,1.63,55.492,53.928,56.046,22772.31,19494.65,25034.43,12.5
2017-11-01,55.38,57.99,56.95,54.81,26887.83,1.6,2.89,54.6,53.301,56.186,21116.11,18879.12,26092.13,13.44
2017-10-31,53.1,55.66,55.35,53.1,22388.27,1.79,3.34,53.71,52.76,56.236,18960.37,20139.38,25898.85,11.19
2017-10-30,54.5,55.05,53.56,53.4,23937.27,-0.16,-0.3,52.876,52.803,56.31,18263.58,19871.52,26717.2,11.97
2017-10-27,53.43,53.96,53.72,52.78,15639.0,0.3,0.56,52.69,53.007,56.615,16306.36,21892.99,27449.92,7.82
2017-10-26,52.69,53.71,53.42,52.32,16728.16,0.92,1.75,52.364,53.805,56.822,16216.99,22481.67,28227.76,8.36
2017-10-25,51.19,52.56,52.5,51.0,16109.16,1.32,2.58,52.002,54.559,56.967,16642.13,22970.26,29190.82,8.05
2017-10-24,52.6,52.6,51.18,49.85,18904.3,-1.45,-2.75,51.81,55.317,57.335,21318.38,25103.51,29964.65,9.45
2017-10-23,52.28,52.99,52.63,52.04,14151.16,0.54,1.04,52.73,56.529,57.737,21479.46,27555.29,30608.26,7.08
2017-10-20,51.27,52.25,52.09,51.2,15192.16,0.48,0.93,53.324,57.276,57.973,27479.62,28977.86,31103.64,7.6
2017-10-19,51.8,52.1,51.61,50.03,18853.87,0.07,0.14,55.246,58.163,58.265,28746.35,30574.2,32518.7,9.43
2017-10-18,55.89,56.3,51.54,51.3,39490.42,-4.24,-7.6,57.116,59.07,58.79,29298.4,33305.13,33855.65,19.75
2017-10-17,55.8,56.47,55.78,55.35,19709.71,0.18,0.32,58.824,59.711,59.274,28888.65,31658.32,34827.74,9.85
2017-10-16,60.8,60.8,55.6,55.6,44151.92,-6.1,-9.89,60.328,59.816,59.382,33631.12,33562.87,36054.31,22.08
2017-10-13,60.76,62.28,61.7,60.31,21525.82,0.74,1.21,61.228,60.223,59.495,30476.11,33006.86,35777.59,10.76
2017-10-12,59.9,61.95,60.96,59.8,21614.12,0.88,1.47,61.08,59.838,59.18,32402.06,33973.85,36357.03,10.81
2017-10-11,62.59,63.0,60.08,59.61,37441.66,-3.22,-5.09,61.024,59.375,58.937,37311.87,35411.38,37362.75,18.72
2017-10-10,60.0,64.98,63.3,59.68,43422.09,3.2,5.32,60.598,59.354,58.751,34427.99,34825.79,37727.74,21.71
2017-10-09,61.98,62.48,60.1,59.91,28376.84,-0.86,-1.41,59.304,58.944,58.45,33494.62,33661.22,37560.01,14.19
2017-09-29,60.2,61.38,60.96,59.3,31155.57,0.28,0.46,59.218,58.67,58.219,35537.62,33229.41,39524.88,15.58
2017-09-28,57.9,62.1,60.68,57.25,46163.18,2.73,4.71,58.596,58.367,58.218,35545.64,34463.2,41428.68,23.08
2017-09-27,56.83,58.38,57.95,56.56,23022.28,1.12,1.97,57.726,58.509,58.083,33510.9,34406.16,42273.72,11.51
2017-09-26,59.3,59.3,56.83,55.41,38755.25,-2.84,-4.76,58.11,58.836,57.983,35223.59,37997.16,44115.95,19.38
2017-09-25,57.49,60.83,59.67,57.49,38591.81,1.82,3.15,58.584,58.948,58.011,33827.82,38545.75,46840.62,19.3
2017-09-22,56.45,59.36,57.85,56.05,31195.7,1.52,2.7,58.122,58.767,57.978,30921.2,38548.31,49048.26,15.6
2017-09-21,59.6,60.65,56.33,56.01,35989.44,-3.54,-5.91,58.138,58.522,57.845,33380.76,38740.22,50927.95,17.99
2017-09-20,58.9,60.58,59.87,58.48,31585.76,0.67,1.13,59.292,58.499,57.538,35301.43,39314.12,53172.53,15.79
2017-09-19,57.88,60.5,59.2,57.03,31776.4,1.84,3.21,59.562,58.147,57.013,40770.73,40629.69,54397.65,15.89
2017-09-18,56.5,57.98,57.36,55.98,24058.71,-0.57,-0.98,59.312,57.956,56.504,43263.68,41458.79,55851.15,12.03
2017-09-15,61.79,62.35,57.93,57.0,43493.48,-4.17,-6.71,59.412,57.767,56.096,46175.42,45820.36,57364.8,21.75
2017-09-14,60.3,62.3,62.1,59.5,45592.78,0.88,1.44,58.906,58.069,55.566,44099.68,48394.16,57906.68,22.8
2017-09-13,57.89,62.22,61.22,57.5,58932.28,3.27,5.64,57.706,57.656,54.741,43326.81,50141.28,58853.03,29.47
2017-09-12,57.37,59.88,57.95,56.6,44241.13,0.09,0.16,56.732,57.129,54.018,40488.66,50234.74,59232.54,22.12
2017-09-11,55.22,57.88,57.86,55.22,38617.43,2.46,4.44,56.6,57.074,53.397,39653.9,55135.5,59972.22,19.31
2017-09-08,55.85,56.81,55.4,54.5,33114.77,-0.7,-1.25,56.122,57.188,52.663,45465.29,59548.2,60055.63,16.56
2017-09-07,56.03,58.37,56.1,56.0,41728.43,-0.25,-0.44,57.232,57.168,52.072,52688.65,63115.68,60892.88,20.86
2017-09-06,56.72,56.75,56.35,54.21,44741.53,-0.94,-1.64,57.606,56.576,51.422,56955.74,67030.94,61296.99,22.37
2017-09-05,55.51,58.0,57.29,55.51,40067.35,1.82,3.28,57.526,55.878,50.733,59980.83,68165.6,63789.76,20.03
2017-09-04,60.0,60.38,55.47,55.38,67674.37,-5.48,-8.99,57.548,55.052,49.99,70617.1,70243.52,61801.84,33.84
2017-09-01,57.49,61.58,60.95,57.11,69231.57,2.98,5.14,58.254,54.425,49.146,73631.11,68909.24,58421.72,34.62
2017-08-31,55.98,58.33,57.97,55.98,63063.89,2.02,3.61,57.104,53.062,47.852,73542.72,67419.2,54961.74,31.53
2017-08-30,55.7,58.97,55.95,55.31,59866.97,-1.45,-2.53,55.546,51.826,46.547,77106.14,67564.78,51810.85,29.93
2017-08-29,57.73,63.99,57.4,56.56,93248.69,-1.6,-2.71,54.23,50.907,46.052,76350.37,68230.33,51386.84,46.62
2017-08-28,57.51,60.72,59.0,55.59,82744.43,3.8,6.88,52.556,49.719,45.422,69869.94,64808.94,49061.18,41.37
