date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,4.88,5.26,5.14,4.88,285535.78,0.25,5.11,4.888,4.805,4.922,122127.36,97097.18,87483.53,2.43
2017-11-09,4.84,4.91,4.88,4.8,58875.67,0.02,0.41,4.792,4.782,4.932,78180.08,75742.78,77353.12,0.5
2017-11-08,4.85,4.92,4.86,4.82,86169.75,0.01,0.21,4.756,4.791,4.952,78421.34,79324.97,79608.24,0.73
2017-11-07,4.7,4.87,4.85,4.69,121822.52,0.14,2.97,4.736,4.803,4.977,72078.7,76764.51,80443.88,1.04
2017-11-06,4.68,4.72,4.71,4.6,58233.08,0.05,1.07,4.716,4.816,5.003,62110.88,73650.64,82991.44,0.5
2017-11-03,4.7,4.74,4.66,4.62,65799.36,-0.04,-0.85,4.722,4.849,5.03,72067.0,74276.28,86606.82,0.56
2017-11-02,4.75,4.77,4.7,4.68,60082.0,-0.06,-1.26,4.772,4.888,5.055,73305.49,73397.32,87397.85,0.51
2017-11-01,4.74,4.8,4.76,4.72,54456.53,0.01,0.21,4.826,4.919,5.075,80228.59,76181.36,89852.9,0.46
2017-10-31,4.71,4.76,4.75,4.68,71983.42,0.01,0.21,4.87,4.952,5.097,81450.33,78772.06,92850.22,0.61
2017-10-30,4.91,4.92,4.74,4.68,108013.69,-0.17,-3.46,4.916,4.997,5.123,85190.41,77271.17,93352.59,0.92
2017-10-27,4.96,4.98,4.91,4.89,71991.82,-0.06,-1.21,4.976,5.039,5.146,76485.56,77869.89,96246.66,0.61
2017-10-26,4.99,4.99,4.97,4.92,94697.48,-0.01,-0.2,5.004,5.082,5.171,73489.15,78963.46,101500.44,0.81
2017-10-25,4.98,5.0,4.98,4.95,60565.25,0.0,0.0,5.012,5.113,5.196,72134.14,79891.51,120449.52,0.51
2017-10-24,5.03,5.05,4.98,4.93,90683.79,-0.06,-1.19,5.034,5.15,5.214,76093.79,84123.24,126912.01,0.77
2017-10-23,5.04,5.07,5.04,5.01,64489.46,-0.01,-0.2,5.078,5.189,5.227,69351.94,92332.24,129189.3,0.55
2017-10-20,5.0,5.06,5.05,4.99,57009.79,0.04,0.8,5.102,5.211,5.239,79254.21,98937.37,131606.52,0.48
2017-10-19,5.1,5.13,5.01,4.99,87922.4,-0.08,-1.57,5.16,5.221,5.25,84437.76,101398.38,136460.06,0.75
2017-10-18,5.18,5.2,5.09,5.09,80363.52,-0.11,-2.12,5.214,5.231,5.268,87648.88,103524.43,144568.02,0.68
2017-10-17,5.16,5.23,5.2,5.14,56974.53,0.04,0.78,5.266,5.242,5.283,92152.68,106928.38,155843.72,0.48
2017-10-16,5.34,5.34,5.16,5.14,114000.82,-0.18,-3.37,5.3,5.248,5.284,115312.55,109434.0,164532.31,0.97
2017-10-13,5.27,5.35,5.34,5.26,82927.54,0.06,1.14,5.32,5.253,5.293,118620.52,114623.44,171480.94,0.7
2017-10-12,5.34,5.36,5.28,5.26,103978.0,-0.07,-1.31,5.282,5.26,5.287,118358.99,124037.42,179801.67,0.88
2017-10-11,5.37,5.39,5.35,5.31,102882.5,-0.02,-0.37,5.248,5.278,5.285,119399.99,161007.53,194651.85,0.87
2017-10-10,5.25,5.4,5.37,5.24,172773.88,0.11,2.09,5.218,5.277,5.284,121704.09,169700.79,221351.45,1.47
2017-10-09,5.2,5.31,5.26,5.18,130540.67,0.11,2.14,5.196,5.264,5.291,103555.45,166046.36,256619.25,1.11
2017-09-29,5.11,5.2,5.15,5.11,81619.9,0.04,0.78,5.186,5.267,5.278,110626.36,164275.68,261525.83,0.69
2017-09-28,5.2,5.23,5.11,5.11,109182.98,-0.09,-1.73,5.238,5.279,5.266,129715.85,171521.75,263119.79,0.93
2017-09-27,5.25,5.28,5.2,5.18,114403.0,-0.06,-1.14,5.308,5.305,5.256,202615.07,185611.61,261690.49,0.97
2017-09-26,5.2,5.29,5.26,5.18,82030.71,0.05,0.96,5.336,5.323,5.24,217697.48,204759.07,260736.2,0.7
2017-09-25,5.38,5.41,5.21,5.2,165895.23,-0.2,-3.7,5.332,5.32,5.221,228537.26,219630.62,262592.52,1.41
