date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,16.05,16.09,15.7,15.63,277097.31,-0.37,-2.3,15.79,15.717,16.392,253807.51,260982.57,305063.29,2.6
2017-11-09,15.98,16.16,16.07,15.86,212097.05,0.07,0.44,15.742,15.809,16.459,239541.58,296264.66,303092.56,1.99
2017-11-08,15.62,16.11,16.0,15.48,373998.69,0.39,2.5,15.598,15.97,16.505,249529.93,318491.51,322527.36,3.51
2017-11-07,15.53,15.67,15.61,15.31,210567.66,0.04,0.26,15.55,16.145,16.581,217865.12,321702.6,323347.03,1.98
2017-11-06,15.43,15.59,15.57,15.29,195276.86,0.11,0.71,15.612,16.314,16.695,219514.17,324647.6,331435.4,1.83
2017-11-03,15.35,15.54,15.46,15.2,205767.64,0.11,0.72,15.644,16.484,16.829,268157.62,341597.45,340078.43,1.93
2017-11-02,15.71,15.72,15.35,15.2,262038.81,-0.41,-2.6,15.876,16.658,16.951,352987.74,351100.87,350315.96,2.46
2017-11-01,15.89,16.14,15.76,15.72,215674.64,-0.16,-1.0,16.342,16.807,17.089,387453.1,354395.28,354881.48,2.02
2017-10-31,15.45,16.05,15.92,15.45,218812.88,0.19,1.21,16.74,16.886,17.217,425540.07,357752.99,373278.05,2.05
2017-10-30,16.62,16.67,15.73,15.5,438494.12,-0.89,-5.36,17.016,16.949,17.319,429781.04,361331.59,384985.0,4.12
2017-10-27,17.4,17.41,16.62,16.6,629918.25,-1.06,-6.0,17.324,17.066,17.423,415037.27,349144.0,418978.98,5.91
2017-10-26,17.6,17.87,17.68,17.41,434365.59,-0.07,-0.39,17.44,17.109,17.582,349214.0,309920.47,435206.87,4.08
2017-10-25,17.3,17.83,17.75,17.22,406109.53,0.45,2.6,17.272,17.04,17.677,321337.46,326563.21,451937.07,3.81
2017-10-24,17.11,17.5,17.3,17.03,240017.72,0.03,0.17,17.032,17.017,17.799,289965.9,324991.46,487557.84,2.25
2017-10-23,17.7,17.89,17.27,17.23,364775.28,0.07,0.41,16.882,17.076,17.908,292882.13,338223.21,513798.62,3.42
2017-10-20,16.74,17.22,17.2,16.71,300801.88,0.36,2.14,16.808,17.173,18.015,283250.73,338559.42,531556.16,2.82
2017-10-19,16.51,16.98,16.84,16.42,294982.91,0.29,1.75,16.778,17.244,18.108,270626.93,349531.06,569454.41,2.77
2017-10-18,16.56,16.89,16.55,16.48,249251.73,0.0,0.0,16.808,17.37,18.266,331788.96,355367.68,613708.59,2.34
2017-10-17,16.78,16.84,16.55,16.5,254598.84,-0.35,-2.07,17.002,17.548,18.471,360017.01,388803.11,670785.94,2.39
2017-10-16,17.07,17.1,16.9,16.62,316618.31,-0.15,-0.88,17.27,17.688,18.687,383564.28,408638.41,767285.3,2.97
2017-10-13,17.0,17.09,17.05,16.88,237682.88,0.06,0.35,17.538,17.78,18.807,393868.1,488813.96,809385.31,2.23
2017-10-12,17.48,17.53,16.99,16.55,600793.06,-0.53,-3.02,17.71,18.055,18.873,428435.18,560493.27,831714.98,5.64
2017-10-11,17.84,17.85,17.52,17.33,390391.97,-0.37,-2.07,17.932,18.314,18.924,378946.39,577310.92,837834.88,3.66
2017-10-10,18.18,18.21,17.89,17.71,372335.19,-0.35,-1.92,18.094,18.58,18.961,417589.21,650124.23,871548.87,3.5
2017-10-09,18.26,18.34,18.24,17.97,368137.38,0.33,1.84,18.106,18.739,18.941,433712.54,689374.03,873926.84,3.46
2017-09-29,18.1,18.38,17.91,17.68,410518.31,-0.19,-1.05,18.022,18.857,18.914,583759.82,724552.9,886147.95,3.85
2017-09-28,18.25,18.47,18.1,17.91,353349.12,-0.23,-1.25,18.4,18.972,18.886,692551.35,789377.76,897500.71,3.32
2017-09-27,17.86,18.55,18.33,17.8,583606.06,0.38,2.12,18.696,19.161,18.82,775675.45,872049.5,894739.11,5.48
2017-09-26,17.85,18.07,17.95,17.6,452951.84,0.13,0.73,19.066,19.393,18.738,882659.24,952768.78,885780.43,4.25
2017-09-25,19.1,19.15,17.82,17.82,1118373.75,-1.98,-10.0,19.372,19.686,18.657,945035.52,1125932.19,878594.61,10.5
2017-09-22,19.49,20.56,19.8,19.41,954476.0,0.22,1.12,19.692,19.833,18.587,865345.99,1129956.66,841400.38,8.96
2017-09-21,20.02,20.14,19.58,19.38,768969.62,-0.6,-2.97,19.544,19.69,18.409,886204.16,1102936.69,808023.6,7.22
2017-09-20,19.26,20.39,20.18,18.92,1118525.0,0.7,3.59,19.626,19.534,18.224,968423.54,1098358.85,784274.12,10.5
2017-09-19,19.55,19.75,19.48,18.98,764833.25,0.06,0.31,19.72,19.341,18.025,1022878.31,1092973.52,752090.57,7.18
2017-09-18,19.12,19.55,19.42,18.81,719926.06,0.36,1.89,20.0,19.142,17.898,1306828.86,1058479.65,742167.0,6.76
2017-09-15,19.88,19.95,19.06,18.8,1058766.88,-0.93,-4.65,19.974,18.971,17.759,1394567.33,1047742.99,724902.17,9.94
2017-09-14,20.4,21.1,19.99,19.88,1180066.5,-0.66,-3.2,19.836,18.8,17.625,1319669.21,1005623.66,695176.41,11.08
2017-09-13,20.38,20.9,20.65,20.1,1390798.88,-0.23,-1.1,19.442,18.478,17.477,1228294.15,917428.72,654267.6,13.06
2017-09-12,19.34,21.22,20.88,19.3,2184586.0,1.59,8.24,18.962,18.083,17.284,1163068.73,818792.08,614015.86,20.51
2017-09-11,19.18,19.95,19.29,18.88,1158618.38,0.92,5.01,18.284,17.627,17.112,810130.44,631257.02,528391.31,10.88
2017-09-08,17.97,18.54,18.37,17.82,684276.31,0.35,1.94,17.968,17.34,17.032,700918.66,552844.1,502865.54,6.42
2017-09-07,18.22,18.68,18.02,17.98,723191.19,-0.23,-1.26,17.764,17.128,16.956,691578.11,513110.51,512335.17,6.79
2017-09-06,17.4,18.96,18.25,17.28,1064671.75,0.76,4.34,17.514,16.914,16.966,606563.28,470189.4,534580.68,10.0
2017-09-05,17.65,17.85,17.49,17.16,419894.56,-0.22,-1.24,17.204,16.709,16.993,474515.44,411207.62,554900.47,3.94
2017-09-04,17.31,17.85,17.71,17.18,612559.5,0.36,2.08,16.97,16.653,16.982,452383.61,425854.34,583172.2,5.75
2017-09-01,16.79,17.5,17.35,16.71,637573.56,0.58,3.46,16.712,16.546,16.971,404769.54,402061.35,590172.43,5.99
