date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,17.35,17.36,17.08,17.04,187217.62,-0.24,-1.39,17.3,17.384,17.914,160412.08,196602.76,279950.54,0.9
2017-11-09,17.27,17.51,17.33,17.24,116053.79,0.07,0.41,17.284,17.495,17.979,169589.11,208857.38,283511.78,0.56
2017-11-08,17.29,17.46,17.26,17.17,160365.66,-0.23,-1.31,17.304,17.626,18.029,176973.91,228203.33,296780.49,0.77
2017-11-07,17.35,17.63,17.49,17.3,162457.81,0.15,0.86,17.4,17.741,18.069,189928.11,234950.65,300918.11,0.78
2017-11-06,17.01,17.38,17.34,16.89,175965.5,0.34,2.0,17.43,17.842,18.106,200559.82,253359.65,308057.36,0.85
2017-11-03,17.44,17.53,17.0,16.92,233102.78,-0.43,-2.47,17.468,17.919,18.163,232793.45,250666.89,314575.62,1.12
2017-11-02,17.74,17.78,17.43,17.42,152977.81,-0.31,-1.75,17.706,18.048,18.236,248125.65,247524.08,327069.7,0.74
2017-11-01,17.89,17.97,17.74,17.61,225136.66,0.1,0.57,17.948,18.104,18.282,279432.76,258779.63,330724.85,1.08
2017-10-31,17.5,17.72,17.64,17.3,215616.34,0.11,0.63,18.082,18.158,18.314,279973.19,270045.81,329578.6,1.04
2017-10-30,18.0,18.07,17.53,17.35,337133.66,-0.66,-3.63,18.254,18.268,18.346,306159.48,303347.44,332389.58,1.62
2017-10-27,18.68,18.71,18.19,18.13,309763.78,-0.45,-2.41,18.37,18.444,18.372,268540.34,363298.32,325586.24,1.49
2017-10-26,18.42,18.77,18.64,18.38,309513.34,0.23,1.25,18.39,18.462,18.372,246922.51,358166.18,324338.36,1.49
2017-10-25,18.4,18.56,18.41,18.21,227838.81,-0.09,-0.49,18.26,18.431,18.357,238126.51,365357.64,325641.26,1.1
2017-10-24,18.25,18.65,18.5,18.23,346547.81,0.39,2.15,18.234,18.396,18.383,260118.43,366885.57,335449.95,1.67
2017-10-23,18.25,18.26,18.11,18.03,149037.94,-0.18,-0.98,18.282,18.37,18.385,300535.4,362755.08,333500.54,0.72
2017-10-20,17.99,18.4,18.29,17.93,201674.64,0.3,1.67,18.518,18.407,18.417,458056.3,378484.35,343269.96,0.97
2017-10-19,18.14,18.32,17.99,17.95,265533.34,-0.29,-1.59,18.534,18.424,18.428,469409.86,406615.32,355755.72,1.28
2017-10-18,18.6,18.85,18.28,18.2,337798.41,-0.46,-2.46,18.602,18.459,18.484,492588.77,402670.07,370490.2,1.63
2017-10-17,19.0,19.22,18.74,18.68,548632.69,-0.55,-2.85,18.558,18.47,18.529,473652.72,389111.39,376206.72,2.64
2017-10-16,18.29,19.6,19.29,18.08,936642.44,0.92,5.01,18.458,18.424,18.561,424974.76,361431.72,377339.16,4.51
2017-10-13,18.37,18.46,18.37,18.16,258442.41,0.04,0.22,18.296,18.3,18.581,298912.4,287874.16,366310.42,1.25
