date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,26.47,26.95,26.18,26.14,18535.65,-0.29,-1.1,26.138,26.139,27.367,21558.44,22357.79,25897.92,1.31
2017-11-09,26.4,26.8,26.48,26.23,17970.12,-0.1,-0.38,25.946,26.364,27.508,22212.58,23134.16,26647.62,1.27
2017-11-08,25.97,27.42,26.58,25.8,35914.04,0.56,2.15,25.778,26.556,27.665,23955.83,23405.29,27501.55,2.54
2017-11-07,25.45,26.29,26.02,25.28,24064.03,0.59,2.32,25.77,26.735,27.844,19871.82,21399.69,27617.58,1.7
2017-11-06,25.25,25.55,25.43,25.21,11308.35,0.21,0.83,25.904,26.97,28.027,18358.61,21046.77,27492.46,0.8
2017-11-03,25.88,25.9,25.22,25.04,21806.35,-0.42,-1.64,26.14,27.307,28.242,23157.14,21810.74,28126.19,1.54
2017-11-02,26.26,26.63,25.64,25.6,26686.36,-0.9,-3.39,26.782,27.653,28.465,24055.75,22077.8,28402.44,1.89
2017-11-01,26.62,26.88,26.54,26.51,15494.0,-0.15,-0.56,27.334,27.949,28.662,22854.75,23795.16,29360.83,1.09
2017-10-31,26.61,26.9,26.69,26.26,16498.0,0.08,0.3,27.7,28.272,28.77,22927.57,30189.87,29710.08,1.17
2017-10-30,28.29,28.39,26.61,26.59,35301.0,-1.82,-6.4,28.036,28.426,28.872,23734.94,30206.03,30651.41,2.49
2017-10-27,28.51,28.93,28.43,28.41,26299.37,0.03,0.11,28.474,28.595,28.959,20464.34,29438.04,30505.97,1.86
2017-10-26,28.3,28.63,28.4,28.2,20681.37,0.03,0.11,28.524,28.652,28.996,20099.86,30161.08,31345.16,1.46
2017-10-25,28.31,28.56,28.37,28.15,15858.1,0.0,0.0,28.564,28.773,29.093,24735.57,31597.81,31602.82,1.12
2017-10-24,28.58,28.86,28.37,28.06,20534.84,-0.43,-1.49,28.844,28.953,29.2,37452.17,33835.47,32334.56,1.45
2017-10-23,28.38,29.31,28.8,28.38,18948.0,0.12,0.42,28.816,29.083,29.311,36677.13,33938.15,34482.38,1.34
2017-10-20,28.22,29.01,28.68,28.22,24477.0,0.08,0.28,28.716,29.176,29.453,38411.75,34441.64,36271.25,1.73
2017-10-19,28.85,29.68,28.6,28.35,43859.89,-1.17,-3.93,28.78,29.277,29.645,40222.3,34727.08,39482.12,3.1
2017-10-18,28.27,31.05,29.77,28.11,79441.11,1.54,5.46,28.982,29.374,29.857,38460.06,34926.51,41569.93,5.61
2017-10-17,28.44,28.44,28.23,27.9,16659.67,-0.07,-0.25,29.062,29.268,29.961,30218.77,29230.29,38973.32,1.18
2017-10-16,28.99,29.26,28.3,28.28,27621.1,-0.7,-2.41,29.35,29.317,30.137,31199.17,31096.78,39977.2,1.95
2017-10-13,29.59,29.79,29.0,28.9,33529.73,-0.61,-2.06,29.636,29.323,30.312,30471.52,31573.9,40254.85,2.37
2017-10-12,30.0,30.45,29.61,29.58,35048.67,-0.56,-1.86,29.774,29.339,30.44,29231.86,32529.23,40571.46,2.48
2017-10-11,29.72,30.2,30.17,29.5,38234.68,0.5,1.69,29.766,29.413,30.556,31392.97,31607.82,40935.58,2.7
2017-10-10,29.7,29.85,29.67,29.4,21561.68,-0.06,-0.2,29.474,29.447,30.678,28241.8,30833.66,41273.94,1.52
2017-10-09,30.1,30.15,29.73,29.51,23982.84,0.04,0.14,29.284,29.539,30.805,30994.39,35026.6,42671.21,1.69
2017-09-29,29.11,29.85,29.69,29.11,27331.44,0.12,0.41,29.01,29.73,30.956,32676.28,38100.85,44243.42,1.93
2017-09-28,28.72,29.99,29.57,28.49,45854.19,0.86,3.0,28.904,30.013,31.1,35826.6,44237.16,45624.67,3.24
2017-09-27,28.5,28.9,28.71,28.45,22478.86,-0.01,-0.04,29.06,30.339,31.226,31822.68,48213.35,45903.65,1.59
2017-09-26,28.5,28.79,28.72,27.63,35324.63,0.36,1.27,29.42,30.653,31.411,33425.51,48716.35,47750.13,2.5
2017-09-25,29.16,29.75,28.36,28.28,32392.3,-0.8,-2.74,29.794,30.957,31.616,39058.8,48857.62,49619.34,2.29
2017-09-22,30.33,30.33,29.16,29.14,43083.0,-1.19,-3.92,30.45,31.301,31.863,43525.43,48935.79,51482.7,3.04
2017-09-21,30.5,30.82,30.35,30.32,25834.6,-0.16,-0.52,31.122,31.541,32.075,52647.72,48613.69,52862.23,1.83
2017-09-20,30.3,30.85,30.51,30.3,30493.01,-0.08,-0.26,31.618,31.699,32.25,64604.02,50263.34,56293.52,2.15
2017-09-19,31.64,31.85,30.59,30.43,63491.1,-1.05,-3.32,31.886,31.909,32.404,64007.2,51714.22,58299.58,4.49
2017-09-18,32.52,32.7,31.64,31.6,54725.42,-0.88,-2.71,32.12,32.071,32.54,58656.45,50315.81,60447.47,3.87
2017-09-15,32.98,33.8,32.52,32.5,88694.49,-0.31,-0.94,32.152,32.181,32.715,54346.16,50385.98,65261.42,6.27
2017-09-14,31.9,32.85,32.83,31.69,85616.07,0.98,3.08,31.96,32.187,32.823,44579.66,47012.18,69633.43,6.05
2017-09-13,31.79,32.06,31.85,31.66,27508.91,0.09,0.28,31.78,32.113,32.828,35922.66,43593.96,70328.36,1.94
2017-09-12,31.98,32.14,31.76,31.46,36737.35,-0.04,-0.13,31.932,32.169,32.86,39421.25,46783.9,72089.85,2.6
2017-09-11,31.65,31.96,31.8,31.39,33173.99,0.24,0.76,32.022,32.274,32.889,41975.18,50381.05,73734.41,2.34
2017-09-08,31.89,32.13,31.56,31.35,39862.0,-0.37,-1.16,32.21,32.425,32.928,46425.8,54029.6,76368.12,2.82
2017-09-07,32.52,32.65,31.93,31.9,42331.04,-0.68,-2.08,32.414,32.609,32.979,49444.69,57110.76,79477.05,2.99
2017-09-06,32.19,32.65,32.61,31.81,45001.85,0.4,1.24,32.446,32.8,33.055,51265.26,62323.71,82155.56,3.18
2017-09-05,32.45,32.45,32.21,31.89,49507.03,-0.53,-1.62,32.406,32.898,33.087,54146.56,64884.93,84199.78,3.5
2017-09-04,33.08,33.29,32.74,32.7,55427.1,0.16,0.49,32.526,33.009,33.178,58786.93,70579.13,89342.51,3.92
2017-09-01,32.25,32.8,32.58,32.18,54956.43,0.49,1.53,32.64,33.249,33.245,61633.4,80136.85,93435.57,3.88
2017-08-31,32.41,32.54,32.09,31.89,51433.87,-0.32,-0.99,32.804,33.458,33.361,64776.83,92254.68,101835.5,3.63
2017-08-30,32.87,33.08,32.41,32.23,59408.37,-0.4,-1.22,33.154,33.542,33.343,73382.16,97062.76,103898.27,4.2
2017-08-29,33.32,33.37,32.81,32.6,72708.86,-0.5,-1.5,33.39,33.55,33.289,75623.31,97395.8,109320.21,5.14
2017-08-28,33.54,33.77,33.31,33.02,69659.45,-0.09,-0.27,33.492,33.504,33.344,82371.33,97087.76,112822.46,4.92
2017-08-25,33.7,33.8,33.4,32.86,70673.58,-0.44,-1.3,33.858,33.431,33.382,98640.3,98706.64,115139.15,4.99
2017-08-24,33.0,34.42,33.84,32.52,94460.56,0.25,0.74,34.112,33.348,33.447,119732.53,101843.34,117671.61,6.67
2017-08-23,33.34,34.48,33.59,33.3,70614.09,0.27,0.81,33.93,33.309,33.567,120743.35,101987.42,120190.01,4.99
2017-08-22,34.49,34.73,33.32,33.28,106448.95,-1.82,-5.18,33.71,33.275,33.737,119168.29,103514.63,127027.91,7.52
2017-08-21,34.67,35.88,35.14,34.2,151004.33,0.47,1.36,33.516,33.347,33.863,111804.2,108105.9,130789.7,10.67
2017-08-18,32.78,35.66,34.67,31.98,176134.73,1.74,5.28,33.004,33.241,33.917,98772.97,106734.29,134074.3,12.45
2017-08-17,32.47,33.87,32.93,32.42,99514.66,0.44,1.35,32.584,33.264,33.829,83954.16,111416.33,132379.52,7.03
2017-08-16,32.4,32.64,32.49,31.9,62738.77,0.14,0.43,32.688,33.144,33.887,83231.48,110733.79,137828.85,4.43
2017-08-15,32.55,33.05,32.35,31.88,69628.51,-0.23,-0.71,32.84,33.028,33.872,87860.97,121244.62,143708.32,4.92
2017-08-14,31.8,32.88,32.58,31.0,85848.19,0.01,0.03,33.178,33.184,33.788,104407.6,128557.16,146304.89,6.07
2017-08-11,33.28,34.5,32.57,32.51,102040.65,-0.88,-2.63,33.478,33.332,33.553,114695.61,131571.66,148291.24,7.21
2017-08-10,33.35,34.63,33.45,33.35,95901.29,0.2,0.6,33.944,33.545,33.473,138878.49,133499.87,149334.1,6.78
2017-08-09,33.5,33.96,33.25,33.01,85886.2,-0.79,-2.32,33.6,33.825,33.318,138236.09,138392.61,149553.38,6.07
2017-08-08,34.0,35.28,34.04,32.76,152361.66,-0.04,-0.12,33.216,34.198,33.213,154628.27,150541.19,151251.2,10.77
2017-08-07,34.8,34.86,34.08,33.29,137288.27,-0.82,-2.35,33.19,34.379,33.056,152706.72,153473.5,150644.57,9.7
2017-08-04,31.78,34.9,34.9,31.77,222955.05,3.17,9.99,33.186,34.592,32.945,148447.7,161414.31,152470.85,15.75
2017-08-03,31.41,32.4,31.73,31.2,92689.26,0.4,1.28,33.146,34.394,32.702,128121.25,153342.71,151609.1,6.55
2017-08-02,33.2,33.4,31.33,31.0,167847.09,-2.58,-7.61,34.05,34.629,32.571,138549.14,164923.92,152956.66,11.86
2017-08-01,34.22,35.7,33.91,33.88,142753.94,-0.15,-0.44,35.18,34.715,32.328,146454.12,166172.03,147700.91,10.09
2017-07-31,34.73,35.06,34.06,33.21,115993.15,-0.64,-1.84,35.568,34.391,31.952,154240.27,164052.62,144316.84,8.2
2017-07-28,36.0,36.19,34.7,34.51,121322.83,-1.55,-4.28,35.998,33.773,31.548,174380.93,165010.82,141647.11,8.57
