date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,7.41,7.44,7.42,7.25,130957.7,0.02,0.27,7.426,7.5,7.664,78986.24,83038.29,74575.13,0.84
2017-11-09,7.51,7.51,7.4,7.35,73803.02,-0.08,-1.07,7.444,7.53,7.695,64720.77,76768.17,72959.66,0.48
2017-11-08,7.42,7.51,7.48,7.4,59088.0,0.06,0.81,7.466,7.574,7.725,62469.19,75402.29,73476.7,0.38
2017-11-07,7.39,7.52,7.42,7.38,66634.43,0.01,0.14,7.504,7.611,7.755,67181.55,76740.31,74437.74,0.43
2017-11-06,7.5,7.54,7.41,7.38,64448.03,-0.1,-1.33,7.538,7.642,7.793,64009.41,76413.44,80065.44,0.42
2017-11-03,7.58,7.58,7.51,7.42,59630.38,0.0,0.0,7.574,7.686,7.833,87090.35,75196.15,81970.13,0.38
2017-11-02,7.67,7.75,7.51,7.51,62545.1,-0.16,-2.09,7.616,7.716,7.871,88815.57,74563.1,82658.98,0.4
2017-11-01,7.61,7.81,7.67,7.55,82649.8,0.08,1.05,7.682,7.745,7.907,88335.38,77393.21,86106.17,0.53
2017-10-31,7.59,7.64,7.59,7.5,50773.75,0.0,0.0,7.718,7.766,7.942,86299.07,73806.39,95420.13,0.33
2017-10-30,7.72,7.77,7.59,7.44,179852.73,-0.13,-1.68,7.746,7.797,7.968,88817.47,73224.35,95492.21,1.16
2017-10-27,7.84,7.87,7.72,7.67,68256.46,-0.12,-1.53,7.798,7.828,7.993,63301.95,66111.96,89786.47,0.44
2017-10-26,7.87,7.89,7.84,7.79,60144.17,-0.01,-0.13,7.816,7.859,8.012,60310.63,69151.15,90329.25,0.39
2017-10-25,7.73,7.92,7.85,7.73,72468.22,0.12,1.55,7.808,7.876,8.024,66451.03,71551.11,91364.29,0.47
2017-10-24,7.85,7.86,7.73,7.71,63365.79,-0.12,-1.53,7.814,7.899,8.041,61313.71,72135.17,95006.34,0.41
2017-10-23,7.83,7.85,7.85,7.79,52275.1,0.04,0.51,7.848,7.944,8.058,57631.22,83717.45,98700.76,0.34
2017-10-20,7.83,7.86,7.81,7.73,53299.87,0.01,0.13,7.858,7.98,8.073,68921.97,88744.11,106004.96,0.35
2017-10-19,7.89,7.91,7.8,7.73,90846.17,-0.08,-1.01,7.902,8.026,8.099,77991.67,90754.86,112327.63,0.59
2017-10-18,7.96,7.96,7.88,7.83,46781.62,-0.02,-0.25,7.944,8.068,8.129,76651.19,94819.13,120421.82,0.3
2017-10-17,7.9,7.96,7.9,7.86,44953.35,0.0,0.0,7.984,8.117,8.161,82956.62,117033.88,140701.54,0.29
2017-10-16,8.0,8.0,7.9,7.85,108728.82,-0.13,-1.62,8.04,8.139,8.182,109803.67,117760.06,146435.52,0.71
2017-10-13,8.01,8.08,8.03,7.97,98648.39,0.02,0.25,8.102,8.158,8.208,108566.25,113460.98,151033.97,0.64
2017-10-12,8.1,8.15,8.01,8.01,84143.75,-0.07,-0.87,8.15,8.164,8.222,103518.04,111507.36,162123.28,0.55
2017-10-11,8.17,8.17,8.08,8.06,78308.8,-0.1,-1.22,8.192,8.171,8.225,112987.07,111177.48,163483.39,0.51
2017-10-10,8.19,8.2,8.18,7.96,179188.59,-0.03,-0.36,8.25,8.182,8.229,151111.14,117877.51,169280.4,1.16
2017-10-09,8.35,8.41,8.21,8.19,102541.74,-0.06,-0.73,8.238,8.171,8.223,125716.45,113684.08,166098.31,0.67
2017-09-29,8.24,8.3,8.27,8.21,73407.33,0.05,0.61,8.214,8.166,8.218,118355.71,123265.8,168073.73,0.48
2017-09-28,8.35,8.4,8.22,8.22,131488.91,-0.15,-1.79,8.178,8.172,8.21,119496.67,133900.4,175301.09,0.85
2017-09-27,8.29,8.48,8.37,8.13,268929.12,0.25,3.08,8.15,8.189,8.212,109367.89,146024.52,180445.69,1.75
2017-09-26,8.1,8.12,8.12,8.0,52215.17,0.03,0.37,8.114,8.205,8.205,84643.89,164369.2,176815.5,0.34
2017-09-25,8.1,8.12,8.09,8.04,65738.02,0.0,0.0,8.104,8.225,8.211,101651.7,175110.97,190212.95,0.43
2017-09-22,8.07,8.11,8.09,8.0,79112.12,0.01,0.12,8.118,8.257,8.207,128175.89,188606.96,198302.08,0.51
2017-09-21,8.18,8.23,8.08,8.08,80845.01,-0.11,-1.34,8.166,8.279,8.196,148304.14,212739.21,201230.07,0.52
2017-09-20,8.08,8.2,8.19,8.05,145309.11,0.12,1.49,8.228,8.278,8.186,182681.15,215789.29,208771.74,0.94
