date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,6.6,6.78,6.7,6.58,99221.9,0.04,0.6,6.582,6.695,6.93,132875.11,150745.56,152234.42,1.11
2017-11-09,6.62,6.85,6.67,6.55,162884.42,0.05,0.76,6.49,6.75,6.982,186988.77,151338.34,156632.39,1.81
2017-11-08,6.43,6.68,6.62,6.42,118844.05,0.19,2.96,6.504,6.802,7.045,184144.59,145120.09,159827.51,1.32
2017-11-07,6.45,6.6,6.43,6.38,119360.66,-0.06,-0.92,6.588,6.864,7.117,176234.82,140948.55,166075.15,1.33
2017-11-06,6.24,6.51,6.49,6.23,164064.52,0.25,4.01,6.704,6.947,7.197,168936.16,142081.08,176848.98,1.83
2017-11-03,6.74,6.81,6.24,6.16,369790.19,-0.5,-7.42,6.808,7.034,7.26,168616.01,140895.34,177465.69,4.12
2017-11-02,7.07,7.07,6.74,6.72,148663.52,-0.3,-4.26,7.01,7.12,7.336,115687.92,115782.08,167484.01,1.66
2017-11-01,7.01,7.06,7.04,6.99,79295.22,0.03,0.43,7.1,7.136,7.387,106095.59,115718.37,172700.98,0.88
2017-10-31,7.01,7.07,7.01,6.96,82867.35,0.0,0.0,7.14,7.117,7.429,105662.28,130800.0,184256.73,0.92
2017-10-30,7.27,7.32,7.01,6.94,162463.75,-0.24,-3.31,7.19,7.136,7.458,115226.0,142604.43,193005.38,1.81
2017-10-27,7.16,7.43,7.25,7.08,105149.75,0.06,0.83,7.26,7.164,7.495,113174.67,153723.27,200828.05,1.17
2017-10-26,7.21,7.27,7.19,7.06,100701.87,-0.05,-0.69,7.23,7.214,7.509,115876.24,161926.43,210388.53,1.12
2017-10-25,7.25,7.34,7.24,7.18,77128.67,-0.02,-0.28,7.172,7.287,7.522,125341.15,174534.93,228936.49,0.86
2017-10-24,7.32,7.47,7.26,7.15,130685.94,-0.1,-1.36,7.094,7.369,7.566,155937.73,191201.76,244760.66,1.46
2017-10-23,7.1,7.38,7.36,7.05,152207.11,0.26,3.66,7.082,7.446,7.609,169982.86,211616.88,266624.59,1.7
2017-10-20,6.89,7.15,7.1,6.84,118657.59,0.2,2.9,7.068,7.486,7.625,194271.88,214036.05,279463.74,1.32
2017-10-19,6.88,7.05,6.9,6.8,148026.44,0.05,0.73,7.198,7.552,7.66,207976.63,219185.94,305033.89,1.65
2017-10-18,7.18,7.3,6.85,6.8,230111.55,-0.35,-4.86,7.402,7.637,7.732,223728.7,229683.58,335942.08,2.56
2017-10-17,7.29,7.3,7.2,6.97,200911.59,-0.09,-1.24,7.644,7.741,7.773,226465.79,237713.46,355836.8,2.24
2017-10-16,7.68,7.7,7.29,7.27,273652.22,-0.46,-5.93,7.81,7.78,7.792,253250.9,243406.33,398352.85,3.05
2017-10-13,7.89,7.9,7.75,7.69,187181.34,-0.17,-2.15,7.904,7.825,7.801,233800.23,247932.82,418093.57,2.09
2017-10-12,8.02,8.09,7.92,7.76,226786.8,-0.14,-1.74,7.906,7.803,7.753,230395.25,258850.64,424834.14,2.53
2017-10-11,7.99,8.18,8.06,7.8,243797.0,0.03,0.37,7.872,7.756,7.689,235638.47,283338.05,432901.7,2.72
2017-10-10,7.72,8.34,8.03,7.72,334837.12,0.27,3.48,7.838,7.762,7.618,248961.14,298319.56,438789.66,3.73
2017-10-09,7.9,7.96,7.76,7.6,176398.88,0.0,0.0,7.75,7.771,7.545,233561.77,321632.31,445638.89,1.97
2017-09-29,7.78,7.98,7.76,7.72,170156.45,0.01,0.13,7.746,7.764,7.467,262065.41,344891.43,443076.62,1.9
