date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,5.5,5.58,5.52,5.48,162792.92,0.05,0.91,5.416,5.403,5.447,86493.3,79705.55,85715.69,1.39
2017-11-09,5.34,5.48,5.47,5.31,111075.49,0.12,2.24,5.376,5.4,5.45,65792.95,69134.12,83352.5,0.95
2017-11-08,5.37,5.38,5.35,5.32,48865.02,0.0,0.0,5.352,5.407,5.449,54067.83,64806.31,80390.02,0.42
2017-11-07,5.38,5.38,5.35,5.32,50177.46,-0.04,-0.74,5.362,5.431,5.457,60861.49,66775.96,80836.6,0.43
2017-11-06,5.33,5.39,5.39,5.3,59555.63,0.07,1.32,5.396,5.452,5.464,68186.0,74468.27,81446.94,0.51
2017-11-03,5.38,5.38,5.32,5.25,59291.16,-0.03,-0.56,5.39,5.478,5.465,72917.79,95991.58,82228.66,0.51
2017-11-02,5.38,5.39,5.35,5.33,52449.9,-0.05,-0.93,5.424,5.489,5.467,72475.28,95142.92,81303.72,0.45
2017-11-01,5.46,5.46,5.4,5.38,82833.32,-0.12,-2.17,5.462,5.491,5.465,75544.79,95634.25,80581.34,0.71
2017-10-31,5.35,5.55,5.52,5.33,86799.99,0.16,2.98,5.5,5.492,5.463,72690.42,94624.58,77975.52,0.74
2017-10-30,5.49,5.52,5.36,5.32,83214.6,-0.13,-2.37,5.508,5.482,5.453,80750.53,90246.46,75519.29,0.71
2017-10-27,5.53,5.57,5.49,5.48,57078.58,-0.05,-0.9,5.566,5.491,5.451,119065.36,91725.82,75495.8,0.49
2017-10-26,5.56,5.59,5.54,5.51,67797.47,-0.05,-0.89,5.554,5.499,5.451,117810.57,97570.89,75231.37,0.58
2017-10-25,5.56,5.63,5.59,5.54,68561.45,0.03,0.54,5.52,5.491,5.45,115723.71,95973.72,75334.27,0.58
2017-10-24,5.64,5.64,5.56,5.5,127100.56,-0.09,-1.59,5.484,5.482,5.452,116558.74,94897.25,74504.28,1.08
2017-10-23,5.43,5.89,5.65,5.42,274788.72,0.22,4.05,5.456,5.475,5.454,99742.39,88425.62,70335.1,2.34
2017-10-20,5.37,5.44,5.43,5.33,50804.65,0.06,1.12,5.416,5.452,5.454,64386.29,68465.74,59452.88,0.43
2017-10-19,5.41,5.42,5.37,5.34,57363.15,-0.04,-0.74,5.444,5.445,5.462,77331.21,67464.51,59680.75,0.49
2017-10-18,5.45,5.5,5.41,5.4,72736.6,-0.01,-0.18,5.462,5.439,5.473,76223.74,65528.44,60255.11,0.62
2017-10-17,5.42,5.47,5.42,5.39,43018.81,-0.03,-0.55,5.48,5.433,5.484,73235.76,61326.47,59232.72,0.37
2017-10-16,5.57,5.58,5.45,5.4,98008.24,-0.12,-2.15,5.494,5.424,5.495,77108.85,60792.11,61947.35,0.83
2017-10-13,5.46,5.58,5.57,5.41,115529.25,0.11,2.02,5.488,5.411,5.508,72545.18,59265.78,62890.43,0.98
2017-10-12,5.5,5.52,5.46,5.42,51825.81,-0.04,-0.73,5.446,5.402,5.513,57597.8,52891.86,64839.33,0.44
2017-10-11,5.49,5.51,5.5,5.46,57796.67,0.01,0.18,5.416,5.408,5.523,54833.13,54694.81,70853.57,0.49
2017-10-10,5.4,5.49,5.49,5.4,62384.28,0.07,1.29,5.386,5.421,5.529,49417.17,54111.32,75696.35,0.53
2017-10-09,5.45,5.46,5.42,5.4,75189.91,0.06,1.12,5.354,5.432,5.535,44475.38,52244.59,88156.39,0.64
2017-09-29,5.32,5.37,5.36,5.32,40792.35,0.05,0.94,5.334,5.455,5.538,45986.38,50440.03,90102.24,0.35
2017-09-28,5.36,5.36,5.31,5.31,38002.44,-0.04,-0.75,5.358,5.479,5.543,48185.91,51896.99,92218.33,0.32
2017-09-27,5.33,5.36,5.35,5.32,30716.89,0.02,0.38,5.4,5.507,5.548,54556.49,54981.78,94715.81,0.26
2017-09-26,5.33,5.36,5.33,5.3,37675.3,0.01,0.19,5.456,5.535,5.551,58805.47,57138.97,98115.62,0.32
2017-09-25,5.5,5.5,5.32,5.31,82744.94,-0.16,-2.92,5.51,5.566,5.557,60013.79,63102.58,99275.7,0.7
2017-09-22,5.52,5.56,5.48,5.47,51789.98,-0.04,-0.72,5.576,5.604,5.566,54893.67,66515.08,99048.93,0.44
2017-09-21,5.62,5.63,5.52,5.51,69855.35,-0.11,-1.95,5.6,5.623,5.565,55608.07,76786.8,100629.83,0.6
2017-09-20,5.59,5.63,5.63,5.57,51961.77,0.03,0.54,5.614,5.637,5.563,55407.07,87012.32,101589.69,0.44
2017-09-19,5.65,5.67,5.6,5.6,43716.93,-0.05,-0.89,5.614,5.637,5.553,55472.48,97281.39,101172.7,0.37
2017-09-18,5.58,5.68,5.65,5.5,57144.3,0.05,0.89,5.622,5.637,5.545,66191.37,124068.2,102170.54,0.49
2017-09-15,5.59,5.7,5.6,5.48,55362.02,0.01,0.18,5.632,5.621,5.534,78136.49,129764.45,102624.55,0.47
2017-09-14,5.63,5.64,5.59,5.57,68850.35,-0.04,-0.71,5.646,5.606,5.527,97965.52,132539.67,102873.99,0.59
2017-09-13,5.64,5.66,5.63,5.61,52288.79,-0.01,-0.18,5.66,5.588,5.521,118617.57,134449.83,103484.61,0.45
