date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,23.59,23.59,23.07,23.01,10421.82,-0.52,-2.2,23.034,22.832,23.573,9051.51,8348.46,8843.8,3.47
2017-11-09,23.1,23.76,23.54,22.87,11747.31,0.5,2.17,22.902,22.954,23.735,8054.73,8024.29,9472.46,3.92
2017-11-08,22.75,23.3,23.04,22.48,9306.49,0.29,1.27,22.692,23.065,23.853,7050.27,7722.07,10015.52,3.1
2017-11-07,22.8,22.83,22.75,22.41,7135.0,-0.02,-0.09,22.678,23.189,24.033,6618.77,7658.72,11725.1,2.38
2017-11-06,22.63,22.85,22.77,22.5,6646.95,0.36,1.61,22.708,23.283,24.208,6500.39,7774.9,12503.96,2.22
2017-11-03,22.49,22.81,22.41,22.18,5437.92,-0.08,-0.36,22.63,23.42,24.368,7645.4,7866.11,13155.33,1.81
2017-11-02,22.86,23.0,22.49,22.41,6725.0,-0.48,-2.09,23.006,23.554,24.535,7993.84,8103.82,14040.4,2.24
2017-11-01,22.9,23.15,22.97,22.72,7149.0,0.07,0.31,23.438,23.647,24.69,8393.87,8608.32,15145.97,2.38
2017-10-31,22.4,23.0,22.9,22.4,6543.09,0.52,2.32,23.7,23.802,24.776,8698.67,8931.13,15142.47,2.18
2017-10-30,24.2,24.2,22.38,22.33,12372.0,-1.91,-7.86,23.858,24.042,24.86,9049.41,9096.92,15737.11,4.12
2017-10-27,24.69,24.69,24.29,24.1,7180.13,-0.36,-1.46,24.21,24.314,25.012,8086.81,9339.14,15924.21,2.39
2017-10-26,24.28,24.67,24.65,24.15,8725.13,0.37,1.52,24.102,24.515,25.082,8213.79,10920.64,16790.39,2.91
2017-10-25,23.75,24.29,24.28,23.73,8672.98,0.59,2.49,23.856,24.641,25.118,8822.76,12308.98,17887.43,2.89
2017-10-24,24.15,24.44,23.69,23.21,8296.83,-0.45,-1.86,23.904,24.876,25.203,9163.6,15791.48,19003.82,2.77
2017-10-23,23.75,24.25,24.14,23.75,7559.0,0.39,1.64,24.226,25.132,25.293,9144.43,17233.03,19612.59,2.52
2017-10-20,23.68,23.88,23.75,23.42,7815.0,0.33,1.41,24.418,25.315,25.365,10591.46,18444.54,20908.64,2.61
2017-10-19,24.78,24.78,23.42,23.33,11770.0,-1.1,-4.49,24.928,25.515,25.415,13627.49,19976.99,21444.44,3.92
2017-10-18,25.45,25.58,24.52,24.48,10377.15,-0.78,-3.08,25.426,25.733,25.49,15795.19,21683.63,22185.98,3.46
2017-10-17,25.0,25.65,25.3,24.91,8201.0,0.2,0.8,25.848,25.749,25.533,22419.36,21353.81,23325.19,2.73
