date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,15.38,15.54,15.5,15.22,58581.01,0.13,0.85,15.662,15.58,15.126,96201.44,122435.47,102015.41,3.85
2017-11-09,15.55,15.62,15.38,15.21,66290.65,-0.17,-1.09,15.688,15.563,15.084,107510.12,126555.42,100327.01,4.36
2017-11-08,15.66,16.15,15.55,15.41,102514.0,-0.32,-2.02,15.678,15.573,15.055,122907.42,133777.22,99575.31,6.74
2017-11-07,16.07,16.1,15.87,15.63,95726.29,-0.14,-0.87,15.784,15.475,15.011,145265.38,131079.24,95879.04,6.29
2017-11-06,15.49,16.25,16.01,15.32,157895.27,0.38,2.43,15.8,15.373,14.957,168020.92,130529.56,92408.57,10.37
2017-11-03,15.22,15.77,15.63,15.0,115124.38,0.3,1.96,15.498,15.293,14.887,148669.5,134089.38,85832.38,7.56
2017-11-02,15.81,15.99,15.33,15.23,143277.16,-0.75,-4.66,15.438,15.237,14.828,145600.72,133689.17,80985.51,9.41
2017-11-01,15.87,16.11,16.08,15.44,214303.78,0.13,0.81,15.468,15.074,14.775,144647.01,123168.38,74838.76,14.08
2017-10-31,14.58,15.95,15.95,14.41,209504.02,1.45,10.0,15.166,14.882,14.687,116893.11,103960.59,65225.24,13.76
2017-10-30,15.2,15.27,14.5,14.2,61138.15,-0.83,-5.41,14.946,14.707,14.601,93038.19,84512.29,55860.07,4.02
2017-10-27,15.15,15.4,15.33,14.92,99780.48,-0.15,-0.97,15.088,14.671,14.583,119509.26,81595.35,55224.67,6.56
2017-10-26,14.59,15.58,15.48,14.46,138508.64,0.91,6.25,15.036,14.604,14.554,121777.62,74098.6,53175.96,9.1
2017-10-25,14.42,14.99,14.57,14.41,75534.26,-0.28,-1.89,14.68,14.536,14.56,101689.75,65373.4,50054.48,4.96
2017-10-24,14.68,14.87,14.85,14.55,90229.44,-0.36,-2.37,14.598,14.547,14.605,91028.06,60678.84,48652.99,5.93
2017-10-23,15.8,16.09,15.21,15.12,193493.47,0.14,0.93,14.468,14.54,14.643,75986.39,54287.58,47537.55,12.71
2017-10-20,14.18,15.07,15.07,14.15,111122.3,1.37,10.0,14.254,14.481,14.652,43681.45,37575.38,39674.5,7.3
2017-10-19,14.0,14.0,13.7,13.56,38069.27,-0.46,-3.25,14.172,14.418,14.664,26419.59,28281.85,37631.71,2.5
2017-10-18,14.2,14.52,14.16,14.13,22225.84,-0.04,-0.28,14.392,14.476,14.775,29057.05,26509.13,42155.29,1.46
2017-10-17,14.1,14.45,14.2,14.1,15021.07,0.06,0.42,14.496,14.491,14.832,30329.61,26489.9,43297.77,0.99
2017-10-16,14.61,14.65,14.14,14.12,31968.75,-0.52,-3.55,14.612,14.495,14.878,32588.78,27207.84,45683.95,2.1
