date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,4.16,4.18,4.12,4.1,65304.0,-0.06,-1.44,4.148,4.152,4.277,59245.79,64520.29,83698.04,0.55
2017-11-09,4.16,4.19,4.18,4.14,51241.0,0.02,0.48,4.138,4.171,4.309,58146.3,63986.19,87686.38,0.43
2017-11-08,4.16,4.19,4.16,4.13,59878.05,0.01,0.24,4.124,4.19,4.335,64852.73,65008.38,94286.58,0.51
2017-11-07,4.13,4.15,4.15,4.1,56467.9,0.02,0.48,4.134,4.211,4.367,62834.9,67502.28,98471.4,0.48
2017-11-06,4.09,4.15,4.13,4.08,63338.0,0.06,1.47,4.146,4.236,4.404,62009.98,73188.31,104058.25,0.54
2017-11-03,4.1,4.13,4.07,4.05,59806.53,-0.04,-0.97,4.156,4.256,4.438,69794.78,73215.25,107845.38,0.51
2017-11-02,4.2,4.21,4.11,4.09,84773.17,-0.1,-2.38,4.204,4.282,4.473,69826.07,76302.93,116442.57,0.72
2017-11-01,4.22,4.23,4.21,4.2,49788.92,0.0,0.0,4.256,4.302,4.508,65164.04,84529.13,126863.66,0.42
2017-10-31,4.19,4.25,4.21,4.18,52343.28,0.03,0.72,4.288,4.326,4.545,72169.66,92154.83,136266.72,0.44
2017-10-30,4.32,4.36,4.18,4.16,102262.0,-0.13,-3.02,4.326,4.364,4.581,84366.65,95863.79,153719.49,0.87
2017-10-27,4.36,4.38,4.31,4.3,59963.0,-0.06,-1.37,4.356,4.402,4.626,76635.72,102875.79,181878.21,0.51
2017-10-26,4.37,4.41,4.37,4.32,61463.0,0.0,0.0,4.36,4.446,4.66,82779.79,111386.58,218435.15,0.52
2017-10-25,4.4,4.4,4.37,4.33,84817.01,-0.03,-0.68,4.348,4.479,4.678,103894.21,123564.78,226639.95,0.72
2017-10-24,4.33,4.45,4.4,4.28,113328.23,0.07,1.62,4.364,4.522,4.697,112140.01,129440.52,234281.15,0.96
2017-10-23,4.33,4.35,4.33,4.3,63607.38,0.0,0.0,4.402,4.571,4.715,107360.93,134928.2,250947.72,0.54
2017-10-20,4.25,4.34,4.33,4.25,90683.35,0.02,0.46,4.448,4.619,4.731,129115.86,142475.52,259299.26,0.77
2017-10-19,4.45,4.45,4.31,4.24,167035.09,-0.14,-3.15,4.532,4.663,4.745,139993.37,156582.21,271761.38,1.41
2017-10-18,4.59,4.61,4.45,4.43,126046.0,-0.14,-3.05,4.61,4.714,4.765,143235.35,169198.2,289622.78,1.07
2017-10-17,4.54,4.62,4.59,4.54,89432.85,0.03,0.66,4.68,4.763,4.785,146741.03,180378.62,330104.55,0.76
2017-10-16,4.73,4.75,4.56,4.55,172382.0,-0.19,-4.0,4.74,4.798,4.782,162495.46,211575.19,339623.58,1.46
2017-10-13,4.68,4.76,4.75,4.68,145070.91,0.05,1.06,4.79,4.849,4.776,155835.17,260880.62,335868.77,1.23
2017-10-12,4.76,4.79,4.7,4.66,183244.98,-0.1,-2.08,4.794,4.873,4.759,173171.05,325483.71,334632.33,1.55
2017-10-11,4.89,4.89,4.8,4.8,143574.41,-0.09,-1.84,4.818,4.877,4.746,195161.05,329715.12,335462.98,1.22
2017-10-10,4.82,4.89,4.89,4.78,168204.98,0.08,1.66,4.846,4.872,4.733,214016.2,339121.77,344243.89,1.42
2017-10-09,4.81,4.85,4.81,4.77,139080.58,0.04,0.84,4.856,4.858,4.709,260654.92,366967.24,340528.44,1.18
2017-09-29,4.85,4.87,4.77,4.73,231750.3,-0.05,-1.04,4.908,4.842,4.689,365926.07,376123.0,339869.07,1.96
2017-09-28,4.98,4.98,4.82,4.79,293195.0,-0.12,-2.43,4.952,4.827,4.673,477796.37,386940.56,337939.48,2.48
2017-09-27,4.95,4.98,4.94,4.86,237850.14,0.0,0.0,4.936,4.815,4.653,464269.18,410047.36,327615.19,2.01
2017-09-26,5.05,5.1,4.94,4.91,401398.59,-0.13,-2.56,4.898,4.807,4.626,464227.35,479830.49,321268.88,3.4
2017-09-25,4.96,5.17,5.07,4.86,665436.31,0.08,1.6,4.86,4.765,4.598,473279.56,467671.97,307028.47,5.64
2017-09-22,4.74,5.05,4.99,4.71,791101.81,0.25,5.27,4.776,4.702,4.566,386319.93,410856.92,282146.1,6.7
2017-09-21,4.72,4.85,4.74,4.7,225559.05,-0.01,-0.21,4.702,4.644,4.536,296084.74,343780.94,248237.62,1.91
2017-09-20,4.7,4.75,4.75,4.66,237640.98,0.0,0.0,4.694,4.615,4.517,355825.53,341210.84,242561.12,2.01
2017-09-19,4.69,4.94,4.75,4.67,446659.66,0.1,2.15,4.716,4.594,4.496,495433.62,349366.01,235954.84,3.78
2017-09-18,4.61,4.71,4.65,4.57,230638.14,0.03,0.65,4.67,4.559,4.478,462064.37,314089.64,219732.93,1.95
2017-09-15,4.66,4.74,4.62,4.59,339925.88,-0.08,-1.7,4.628,4.536,4.469,435393.92,303615.14,218660.36,2.88
