date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,13.3,13.3,13.23,13.11,51655.09,-0.07,-0.53,13.244,13.203,13.526,88057.3,89604.32,142509.13,0.97
2017-11-09,13.27,13.35,13.3,13.22,67270.38,-0.11,-0.82,13.19,13.259,13.579,88315.28,97079.49,151024.6,1.27
2017-11-08,13.32,13.6,13.41,13.23,119174.39,0.01,0.07,13.162,13.32,13.628,90139.0,105885.07,159318.91,2.24
2017-11-07,12.97,13.45,13.4,12.96,144783.62,0.52,4.04,13.112,13.364,13.642,82631.54,108583.66,158546.99,2.73
2017-11-06,12.99,13.05,12.88,12.7,57403.02,-0.08,-0.62,13.108,13.401,13.666,75085.33,117251.85,158919.19,1.08
2017-11-03,13.1,13.19,12.96,12.9,52945.01,-0.2,-1.52,13.162,13.535,13.69,91151.34,160874.91,159805.59,1.0
2017-11-02,13.24,13.32,13.16,12.98,76388.94,0.0,0.0,13.328,13.687,13.696,105843.69,197926.71,159721.14,1.44
2017-11-01,13.29,13.37,13.16,13.1,81637.12,-0.22,-1.64,13.478,13.687,13.684,121631.15,201420.13,158725.01,1.54
2017-10-31,13.1,13.47,13.38,13.05,107052.56,0.23,1.75,13.616,13.747,13.681,134535.78,200778.52,157496.62,2.02
2017-10-30,13.62,13.62,13.15,13.1,137733.06,-0.64,-4.64,13.694,13.786,13.661,159418.37,197095.02,155805.72,2.59
2017-10-27,13.83,14.17,13.79,13.72,126406.76,-0.12,-0.86,13.908,13.849,13.651,230598.48,195413.95,153932.27,2.38
2017-10-26,13.74,14.05,13.91,13.66,155326.23,0.06,0.43,14.046,13.899,13.632,290009.72,204969.71,153220.48,2.93
2017-10-25,13.8,13.93,13.85,13.45,146160.27,0.08,0.58,13.896,13.935,13.632,281209.12,212752.76,149852.87,2.75
2017-10-24,14.01,14.19,13.77,13.7,231465.55,-0.45,-3.17,13.878,13.919,13.634,267021.27,208510.33,148802.81,4.36
2017-10-23,15.01,15.2,14.22,14.08,493633.59,-0.26,-1.8,13.878,13.93,13.655,234771.66,200586.53,140263.28,9.3
2017-10-20,14.48,14.48,14.48,13.89,423462.97,1.32,10.03,13.79,13.845,13.657,160229.41,158736.28,119700.84,7.97
2017-10-19,13.81,13.86,13.16,13.11,111323.22,-0.6,-4.36,13.752,13.705,13.636,119929.69,121515.58,102760.33,2.1
2017-10-18,13.7,13.99,13.76,13.7,75221.0,-0.01,-0.07,13.974,13.68,13.693,144296.39,116029.89,102963.07,1.42
2017-10-17,13.63,14.04,13.77,13.63,70217.51,-0.01,-0.07,13.96,13.614,13.715,149999.39,114214.72,103699.62,1.32
2017-10-16,14.06,14.24,13.78,13.74,120922.36,-0.51,-3.57,13.982,13.536,13.736,166401.41,114516.42,110261.16,2.28
2017-10-13,14.0,14.38,14.29,13.9,221964.36,0.02,0.14,13.9,13.452,13.779,157243.14,112450.6,108937.41,4.18
2017-10-12,13.72,14.28,14.27,13.72,233156.72,0.58,4.24,13.658,13.365,13.796,123101.47,101471.26,104469.95,4.39
2017-10-11,13.78,13.88,13.69,13.56,103736.01,-0.19,-1.37,13.386,13.328,13.824,87763.39,86952.99,100313.83,1.95
2017-10-10,13.4,13.89,13.88,13.38,152227.58,0.51,3.81,13.268,13.349,13.881,78430.04,89095.29,104487.17,2.87
2017-10-09,13.24,13.39,13.37,13.2,75131.02,0.29,2.22,13.09,13.379,13.941,62631.43,79940.04,109719.29,1.41
2017-09-29,12.92,13.11,13.08,12.92,51256.02,0.17,1.32,13.004,13.468,14.05,67658.05,80665.41,122223.22,0.97
2017-09-28,13.13,13.23,12.91,12.91,56466.31,-0.19,-1.45,13.072,13.566,14.202,79841.06,84005.08,138026.4,1.06
2017-09-27,13.01,13.19,13.1,12.96,57069.28,0.11,0.85,13.27,13.705,14.381,86142.6,89896.25,154015.29,1.07
2017-09-26,12.94,13.08,12.99,12.77,73234.51,0.05,0.39,13.43,13.815,14.541,99760.54,93184.53,171647.72,1.38
2017-09-25,13.45,13.45,12.94,12.92,100264.15,-0.48,-3.58,13.668,13.935,14.725,97248.65,106005.89,196514.19,1.89
2017-09-22,13.88,13.88,13.42,13.38,112171.03,-0.48,-3.45,13.932,14.106,14.836,93672.77,105424.23,204210.12,2.11
2017-09-21,13.87,14.11,13.9,13.82,87974.01,0.0,0.0,14.06,14.226,14.908,88169.11,107468.64,206363.54,1.66
2017-09-20,14.25,14.25,13.9,13.85,125159.02,-0.28,-1.98,14.14,14.32,14.935,93649.89,113674.66,216613.72,2.36
2017-09-19,14.29,14.32,14.18,14.12,60675.02,-0.08,-0.56,14.2,14.412,15.007,86608.51,119879.05,219818.68,1.14
2017-09-18,14.06,14.31,14.26,14.06,82384.76,0.2,1.42,14.202,14.503,15.059,114763.14,139498.53,234812.88,1.55
2017-09-15,14.3,14.31,14.06,14.04,84652.74,-0.24,-1.68,14.28,14.631,15.138,117175.68,163781.03,245168.46,1.59
2017-09-14,14.21,14.38,14.3,14.05,115377.93,0.1,0.7,14.392,14.838,15.247,126768.18,192047.72,253882.95,2.17
2017-09-13,14.14,14.33,14.2,14.09,89952.12,0.01,0.07,14.5,15.057,15.354,133699.43,218134.34,274231.2,1.69
2017-09-12,14.6,14.68,14.19,14.15,201448.16,-0.46,-3.14,14.624,15.266,15.5,153149.58,250110.9,294261.09,3.79
2017-09-11,14.55,14.79,14.65,14.48,94447.47,0.03,0.2,14.804,15.515,15.602,164233.93,287022.49,300517.72,1.78
2017-09-08,14.82,14.94,14.62,14.5,132615.2,-0.22,-1.48,14.982,15.566,15.676,210386.38,302996.02,310846.95,2.5
2017-09-07,14.82,15.06,14.84,14.64,150034.2,0.02,0.14,15.284,15.59,15.76,257327.26,305258.43,321414.92,2.83
2017-09-06,15.0,15.0,14.82,14.63,187202.88,-0.27,-1.79,15.614,15.549,15.796,302569.25,319552.78,323772.14,3.53
2017-09-05,15.55,15.55,15.09,15.0,256869.88,-0.45,-2.9,15.908,15.601,15.84,347072.23,319758.31,333896.09,4.84
2017-09-04,16.18,16.45,15.54,15.4,325209.72,-0.59,-3.66,16.226,15.614,15.906,409811.06,330127.22,346644.62,6.12
2017-09-01,16.44,16.62,16.13,15.73,367319.62,-0.36,-2.18,16.15,15.644,15.924,395605.66,326555.88,351951.11,6.92
2017-08-31,16.12,16.88,16.49,16.0,376244.16,0.2,1.23,15.896,15.655,15.924,353189.61,315718.18,368098.47,7.09
2017-08-30,16.82,16.84,16.29,15.95,409717.75,-0.39,-2.34,15.484,15.65,15.894,336536.31,330328.05,378096.55,7.72
2017-08-29,15.24,16.68,16.68,15.24,570564.06,1.52,10.03,15.294,15.733,15.834,292444.39,338411.27,374567.44,10.75
2017-08-28,15.09,15.16,15.16,14.61,254182.72,0.3,2.02,15.002,15.689,15.718,250443.38,314012.94,356618.44,4.79
2017-08-14,14.51,14.87,14.86,14.33,155239.34,0.43,2.98,15.138,15.786,15.669,257506.11,318697.88,352668.59,2.92
2017-08-11,15.08,15.23,14.43,14.32,292977.69,-0.91,-5.93,15.414,15.93,15.611,278246.76,337571.4,357733.58,5.52
2017-08-10,15.23,15.42,15.34,15.04,189258.16,0.12,0.79,15.816,16.043,15.624,324119.8,327991.51,355304.56,3.56
2017-08-09,15.73,16.03,15.22,15.01,360558.97,-0.62,-3.91,16.172,16.079,15.578,384378.14,348033.87,357642.55,6.79
2017-08-08,16.25,16.61,15.84,15.78,289496.38,-0.4,-2.46,16.376,16.197,15.544,377582.51,363162.03,355680.91,5.45
2017-08-07,16.19,16.63,16.24,15.97,258942.59,-0.2,-1.22,16.434,16.204,15.45,379889.65,377346.33,352822.54,4.88
2017-08-04,16.99,17.7,16.44,16.44,522342.88,-0.68,-3.97,16.446,16.192,15.333,396896.04,420478.75,352549.13,9.84
2017-08-03,16.23,17.27,17.12,16.04,490549.88,0.88,5.42,16.27,16.138,15.181,331863.22,425865.05,332623.51,9.24
2017-08-02,15.94,16.5,16.24,15.69,326580.81,0.11,0.68,15.986,15.934,15.004,311689.59,410723.62,319404.54,6.15
2017-08-01,16.28,16.88,16.13,15.83,301032.09,-0.17,-1.04,16.018,15.746,14.859,348741.55,399223.95,307868.32,5.67
2017-07-31,15.6,16.35,16.3,15.5,343974.53,0.74,4.76,15.974,15.551,14.713,374803.01,386639.29,298466.99,6.48
2017-07-28,15.55,15.77,15.56,15.31,197178.77,-0.14,-0.89,15.938,15.291,14.568,444061.47,377895.76,290036.12,3.71
2017-07-27,16.22,16.25,15.7,15.3,389681.75,-0.7,-4.27,16.006,15.205,14.443,519866.89,382617.62,285894.19,7.34
2017-07-26,15.93,16.66,16.4,15.75,511840.62,0.49,3.08,15.882,15.076,14.312,509757.66,367251.24,273394.34,9.64
2017-07-25,16.08,16.31,15.91,15.62,431339.38,-0.21,-1.3,15.474,14.89,14.132,449706.34,348199.79,252280.56,8.12
2017-07-24,16.0,17.39,16.12,15.92,690266.81,0.22,1.38,15.128,14.695,13.989,398475.58,328298.75,236976.8,13.0
2017-07-21,15.14,16.28,15.9,15.02,576205.88,0.82,5.44,14.644,14.473,13.834,311730.06,284619.51,207389.99,10.85
2017-07-20,14.32,15.08,15.08,14.17,339135.59,0.72,5.01,14.404,14.223,13.683,245368.36,239381.97,184233.12,6.39
2017-07-19,14.19,14.5,14.36,14.06,211584.05,0.18,1.27,14.27,14.074,13.56,224744.82,228085.46,174220.2,3.98
2017-07-18,13.6,14.2,14.18,13.55,175185.56,0.48,3.5,14.306,13.972,13.49,246693.23,216512.7,171255.61,3.3
2017-07-17,14.6,14.7,13.7,13.53,256539.23,-1.0,-6.8,14.262,13.875,13.442,258121.92,210294.68,171106.4,4.83
2017-07-14,14.41,14.83,14.7,14.27,244397.36,0.29,2.01,14.302,13.845,13.42,257508.96,202176.48,171038.55,4.6
2017-07-13,14.39,14.64,14.41,14.12,236017.92,-0.13,-0.89,14.042,13.681,13.356,233395.59,189170.75,179420.66,4.44
2017-07-12,13.83,14.55,14.54,13.74,321326.09,0.58,4.16,13.878,13.547,13.268,231426.1,179537.43,178753.62,6.05
2017-07-11,13.8,14.35,13.96,13.66,232329.0,0.06,0.43,13.638,13.374,13.152,186332.17,156361.34,169786.27,4.38
