date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,11.44,11.62,11.53,11.32,32208.78,0.08,0.7,11.438,11.592,11.876,30147.73,29482.19,41085.88,0.8
2017-11-09,11.36,11.54,11.45,11.31,32385.62,0.06,0.53,11.454,11.661,11.947,28117.17,30335.37,47024.49,0.8
2017-11-08,11.35,11.49,11.39,11.3,23753.4,0.04,0.35,11.486,11.745,12.017,27836.89,30869.9,51616.39,0.59
2017-11-07,11.49,11.52,11.35,11.2,30891.54,-0.12,-1.05,11.576,11.845,12.057,28373.9,32721.07,55882.71,0.77
2017-11-06,11.64,11.69,11.47,11.39,31499.29,-0.14,-1.21,11.686,11.936,12.112,27463.05,33803.36,57155.16,0.78
2017-11-03,11.61,11.91,11.61,11.58,22055.99,0.0,0.0,11.746,12.013,12.163,28816.65,34960.84,59941.31,0.55
2017-11-02,11.81,11.91,11.61,11.56,30984.24,-0.23,-1.94,11.868,12.057,12.193,32553.56,36421.48,61885.81,0.77
2017-11-01,11.93,12.01,11.84,11.81,26438.44,-0.06,-0.5,12.004,12.083,12.214,33902.9,39469.25,63899.87,0.66
2017-10-31,11.78,11.99,11.9,11.74,26337.3,0.13,1.1,12.114,12.083,12.225,37068.24,41868.83,64954.64,0.65
2017-10-30,12.08,12.2,11.77,11.7,38267.29,-0.45,-3.68,12.186,12.109,12.209,40143.66,44306.53,65215.48,0.95
2017-10-27,12.3,12.36,12.22,12.11,40740.55,-0.07,-0.57,12.28,12.159,12.2,41105.03,52689.57,64907.55,1.01
2017-10-26,12.38,12.38,12.29,12.22,37730.93,-0.1,-0.81,12.246,12.232,12.181,40289.4,63713.62,64519.31,0.94
2017-10-25,12.24,12.43,12.39,12.15,42265.12,0.13,1.06,12.162,12.288,12.156,45035.6,72362.88,64531.29,1.05
2017-10-24,12.28,12.28,12.26,12.02,41714.41,0.02,0.16,12.052,12.269,12.138,46669.43,79044.35,64275.41,1.04
2017-10-23,12.09,12.28,12.24,12.02,43074.16,0.19,1.58,12.032,12.287,12.121,48469.39,80506.96,64839.93,1.07
2017-10-20,11.83,12.08,12.05,11.7,36662.36,0.18,1.52,12.038,12.312,12.122,64274.11,84921.79,66691.09,0.91
2017-10-19,11.85,12.07,11.87,11.58,61461.96,0.03,0.25,12.218,12.328,12.126,87137.83,87350.14,68104.02,1.53
2017-10-18,12.23,12.35,11.84,11.8,50434.25,-0.32,-2.63,12.414,12.345,12.125,99690.17,88330.49,67566.93,1.25
2017-10-17,12.17,12.36,12.16,12.1,50714.22,-0.11,-0.9,12.486,12.366,12.134,111419.26,88040.45,67387.01,1.26
2017-10-16,12.85,12.94,12.27,12.18,122097.76,-0.68,-5.25,12.542,12.309,12.134,112544.52,86124.43,68498.0,3.03
2017-10-13,12.69,13.1,12.95,12.61,150980.98,0.1,0.78,12.586,12.241,12.137,105569.46,77125.52,67308.94,3.75
2017-10-12,12.19,12.87,12.85,12.16,124223.62,0.65,5.33,12.438,12.129,12.089,87562.45,65325.01,62920.47,3.09
2017-10-11,12.7,13.0,12.2,12.2,109079.74,-0.24,-1.93,12.276,12.023,12.036,76970.81,56699.7,60708.09,2.71
2017-10-10,12.45,12.5,12.44,12.27,56340.5,-0.05,-0.4,12.246,12.007,12.023,64661.64,49506.47,59045.87,1.4
2017-10-09,12.38,12.55,12.49,12.16,87222.46,0.28,2.29,12.076,11.954,11.986,59704.34,49172.9,59154.02,2.17
2017-09-29,11.96,12.29,12.21,11.95,60945.94,0.17,1.41,11.896,11.932,11.948,48681.59,48460.39,59133.2,1.51
2017-09-28,11.9,12.2,12.04,11.85,71265.41,-0.01,-0.08,11.82,11.923,11.915,43087.56,48857.9,58812.29,1.77
2017-09-27,11.61,12.08,12.05,11.54,47533.89,0.46,3.97,11.77,11.905,11.885,36428.58,46803.38,57309.47,1.18
2017-09-26,11.6,11.77,11.59,11.5,31554.0,0.0,0.0,11.768,11.902,11.857,34351.31,46733.57,56922.17,0.78
2017-09-25,11.97,11.97,11.59,11.56,32108.71,-0.24,-2.03,11.832,11.958,11.85,38641.46,50871.56,57249.94,0.8
2017-09-22,11.79,12.0,11.83,11.7,32975.81,0.04,0.34,11.968,12.032,11.848,48239.2,57492.35,58950.13,0.82
2017-09-21,12.04,12.05,11.79,11.79,37970.5,-0.25,-2.08,12.026,12.048,11.818,54628.23,60515.93,59263.97,0.94
2017-09-20,11.78,12.04,12.04,11.78,37147.52,0.13,1.09,12.04,12.049,11.789,57178.17,64716.48,60370.58,0.92
2017-09-19,12.27,12.31,11.91,11.85,53004.78,-0.36,-2.93,12.036,12.039,11.762,59115.84,68585.27,63257.42,1.32
2017-09-18,12.15,12.34,12.27,12.15,80097.38,0.15,1.24,12.084,12.017,11.733,63101.66,69135.13,62880.94,1.99
2017-09-15,11.8,12.12,12.12,11.7,64920.96,0.26,2.19,12.096,11.963,11.683,66745.5,69806.01,60597.9,1.61
2017-09-14,12.05,12.09,11.86,11.79,50720.2,-0.16,-1.33,12.07,11.906,11.642,66403.62,68766.68,59547.49,1.26
2017-09-13,12.19,12.21,12.02,11.91,46835.87,-0.13,-1.07,12.058,11.865,11.622,72254.79,67815.56,61227.98,1.16
2017-09-12,12.38,12.39,12.15,12.12,72933.88,-0.18,-1.46,12.042,11.812,11.589,78054.69,67110.76,64069.42,1.81
2017-09-11,11.99,12.37,12.33,11.98,98316.59,0.34,2.84,11.95,11.742,11.527,75168.6,63628.31,61773.25,2.44
2017-09-08,11.86,12.0,11.99,11.82,63211.58,0.19,1.61,11.83,11.663,11.457,72866.52,60407.92,58753.03,1.57
