date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,13.26,13.28,13.1,13.01,39825.54,-0.15,-1.13,13.134,12.877,12.869,42276.3,36439.96,44327.47,0.66
2017-11-09,13.17,13.26,13.25,13.08,31806.22,0.07,0.53,13.026,12.825,12.85,38715.54,36686.28,43988.11,0.52
2017-11-08,13.33,13.64,13.18,13.1,63031.97,-0.09,-0.68,12.882,12.768,12.818,38678.51,36798.17,44669.61,1.04
2017-11-07,12.81,13.33,13.27,12.81,51184.8,0.4,3.11,12.776,12.719,12.79,30372.3,34387.16,44615.13,0.84
2017-11-06,12.45,12.88,12.87,12.45,25532.99,0.31,2.47,12.67,12.658,12.755,24790.26,37685.23,46422.35,0.42
2017-11-03,12.45,12.58,12.56,12.45,22021.74,0.03,0.24,12.62,12.663,12.75,30603.61,41116.7,49597.66,0.36
2017-11-02,12.7,12.7,12.53,12.53,31621.03,-0.12,-0.95,12.624,12.716,12.753,34657.02,43225.57,53479.24,0.52
2017-11-01,12.75,12.78,12.65,12.6,21500.93,-0.09,-0.71,12.654,12.779,12.741,34917.84,45231.19,55156.37,0.35
2017-10-31,12.58,12.8,12.74,12.58,23274.6,0.12,0.95,12.662,12.839,12.713,38402.02,51541.25,56385.42,0.38
2017-10-30,12.56,12.89,12.62,12.34,54599.77,0.04,0.32,12.646,12.857,12.668,50580.21,53337.81,56725.37,0.9
2017-10-27,12.68,12.7,12.58,12.41,42288.75,-0.1,-0.79,12.706,12.86,12.63,51629.78,52214.97,57194.4,0.7
2017-10-26,12.77,12.78,12.68,12.63,32925.16,-0.01,-0.08,12.808,12.875,12.585,51794.12,51289.94,56891.1,0.54
2017-10-25,12.76,12.79,12.69,12.59,38921.8,0.03,0.24,12.904,12.867,12.531,55544.54,52541.04,57722.69,0.64
2017-10-24,13.02,13.02,12.66,12.48,84165.57,-0.26,-2.01,13.016,12.861,12.478,64680.47,54843.09,57520.74,1.39
2017-10-23,13.15,13.21,12.92,12.92,59847.61,-0.17,-1.3,13.068,12.852,12.426,56095.41,55159.46,54723.4,0.99
2017-10-20,13.18,13.23,13.09,12.98,43110.45,-0.07,-0.53,13.014,12.836,12.364,52800.17,58078.62,54424.56,0.71
2017-10-19,13.2,13.33,13.16,13.16,51677.29,-0.09,-0.68,12.942,12.789,12.289,50785.76,63732.91,56440.22,0.85
2017-10-18,12.91,13.29,13.25,12.9,84601.45,0.33,2.55,12.83,12.703,12.197,49537.53,65081.55,57676.16,1.39
2017-10-17,12.64,12.92,12.92,12.6,41240.27,0.27,2.13,12.706,12.586,12.1,45005.71,61229.6,60404.42,0.68
2017-10-16,12.73,12.75,12.65,12.6,43371.39,-0.08,-0.63,12.636,12.478,12.024,54223.51,60112.94,62367.94,0.71
