date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,22.15,22.19,22.01,21.8,17963.78,-0.29,-1.3,22.264,21.807,21.652,25545.21,21820.03,20562.77,2.12
2017-11-09,22.05,22.66,22.3,22.05,19761.61,0.11,0.5,22.262,21.769,21.676,28706.4,22067.6,20329.78,2.33
2017-11-08,22.24,22.44,22.19,22.05,23066.5,-0.06,-0.27,22.028,21.762,21.673,27234.18,23018.91,20659.13,2.72
2017-11-07,22.48,22.48,22.25,22.04,24422.46,-0.32,-1.42,21.822,21.738,21.706,25317.74,23476.51,20457.3,2.88
2017-11-06,22.13,22.6,22.57,21.8,42511.7,0.57,2.59,21.632,21.614,21.741,22680.25,22336.36,20207.91,5.01
2017-11-03,21.1,22.82,22.0,20.7,33769.75,0.87,4.12,21.35,21.487,21.755,18094.85,19218.9,19064.68,3.98
2017-11-02,21.01,21.31,21.13,21.01,12400.5,-0.03,-0.14,21.276,21.4,21.772,15428.79,17513.22,18449.38,1.46
2017-11-01,21.38,21.57,21.16,21.1,13484.28,-0.14,-0.66,21.496,21.335,21.85,18803.64,18867.33,18891.57,1.59
2017-10-31,20.85,21.68,21.3,20.85,11235.0,0.14,0.66,21.654,21.364,21.947,21635.28,18938.52,19434.93,1.32
2017-10-30,21.51,21.51,21.16,20.51,19584.7,-0.47,-2.17,21.596,21.423,22.023,21992.48,19348.87,19898.74,2.31
2017-10-27,22.23,22.27,21.63,21.5,20439.45,-0.6,-2.7,21.624,21.497,22.081,20342.95,19305.5,19708.75,2.41
2017-10-26,21.79,22.35,22.23,21.74,29274.75,0.28,1.28,21.524,21.582,22.119,19597.66,18591.97,20197.41,3.45
2017-10-25,21.01,22.0,21.95,20.75,27642.51,0.94,4.47,21.174,21.584,22.168,18931.01,18299.34,20026.74,3.26
2017-10-24,21.3,21.4,21.01,20.75,13021.0,-0.29,-1.36,21.074,21.673,22.243,16241.76,17438.1,20076.45,1.54
2017-10-23,21.0,21.34,21.3,20.9,11337.06,0.17,0.81,21.25,21.868,22.348,16705.26,18079.45,21832.16,1.34
2017-10-20,20.4,21.19,21.13,20.37,16713.0,0.65,3.17,21.37,22.023,22.468,18268.05,18910.46,24475.15,1.97
2017-10-19,21.38,21.54,20.48,20.37,25941.5,-0.97,-4.52,21.64,22.144,22.655,17586.27,19385.54,27633.0,3.06
2017-10-18,21.85,22.35,21.45,21.43,14196.25,-0.44,-2.01,21.994,22.365,22.887,17667.67,18915.81,28961.51,1.67
2017-10-17,21.85,22.03,21.89,21.77,15338.5,-0.01,-0.05,22.272,22.53,23.062,18634.44,19931.34,31154.25,1.81
2017-10-16,22.58,22.71,21.9,21.9,19151.0,-0.58,-2.58,22.486,22.623,23.237,19453.64,20448.61,36331.93,2.26
2017-10-13,22.3,22.55,22.48,22.14,13304.08,0.23,1.03,22.676,22.664,23.399,19552.87,20112.01,38289.26,1.57
2017-10-12,22.79,22.94,22.25,22.05,26348.53,-0.59,-2.58,22.648,22.656,23.547,21184.82,21802.85,41696.53,3.11
2017-10-11,22.9,23.05,22.84,22.8,19030.07,-0.12,-0.52,22.736,22.751,23.719,20163.96,21754.14,45215.4,2.24
2017-10-10,22.71,23.15,22.96,22.68,19434.5,0.11,0.48,22.788,22.812,23.862,21228.24,22714.8,49007.84,2.29
2017-10-09,22.75,22.9,22.85,22.45,19647.19,0.51,2.28,22.76,22.827,23.959,21443.58,25584.88,52282.63,2.32
2017-09-29,22.69,22.87,22.34,22.25,21463.79,-0.35,-1.54,22.652,22.912,24.064,20671.14,30039.83,56630.58,2.53
2017-09-28,22.86,23.05,22.69,22.65,21244.24,-0.41,-1.77,22.664,23.166,24.221,22420.88,35880.45,62451.48,2.5
2017-09-27,22.71,23.44,23.1,22.7,24351.49,0.28,1.23,22.766,23.408,24.342,23344.32,39007.21,66417.67,2.87
2017-09-26,22.33,22.89,22.82,22.33,20511.19,0.51,2.29,22.836,23.593,24.437,24201.36,42377.16,72411.21,2.42
2017-09-25,22.65,22.96,22.31,22.17,15785.0,-0.09,-0.4,22.894,23.85,24.48,29726.18,52215.26,77453.78,1.86
2017-09-22,23.2,23.33,22.4,22.36,30212.5,-0.8,-3.45,23.172,24.133,24.497,39408.52,56466.51,79531.13,3.56
2017-09-21,23.45,23.78,23.2,23.12,25861.43,-0.25,-1.07,23.668,24.438,24.49,49340.02,61590.22,80859.63,3.05
2017-09-20,23.1,23.5,23.45,23.1,28636.68,0.34,1.47,24.05,24.687,24.416,54670.09,68676.65,82286.69,3.38
2017-09-19,23.69,23.75,23.11,23.07,48135.27,-0.59,-2.49,24.35,24.912,24.368,60552.95,75300.87,84105.18,5.67
2017-09-18,23.61,24.19,23.7,23.6,64196.73,-1.18,-4.74,24.806,25.09,24.368,74704.34,78980.37,85450.94,7.57
2017-09-15,25.52,25.96,24.88,24.64,79869.99,-0.23,-0.92,25.094,25.216,24.349,73524.49,83221.33,87258.27,9.42
2017-09-14,24.78,25.15,25.11,24.5,52511.77,0.16,0.64,25.208,25.276,24.222,73840.41,89022.51,86039.98,6.19
2017-09-13,24.75,25.19,24.95,24.37,58051.01,-0.44,-1.73,25.324,25.275,24.092,82683.21,93828.14,87193.03,6.84
2017-09-12,25.18,26.41,25.39,24.93,118892.19,0.25,0.99,25.474,25.28,23.946,90048.79,102445.27,89689.88,14.02
2017-09-11,25.2,25.2,25.14,24.4,58297.51,-0.31,-1.22,25.374,25.11,23.845,83256.41,102692.3,89510.52,6.87
2017-09-08,25.66,25.95,25.45,24.92,81449.57,-0.24,-0.93,25.338,24.86,23.715,92918.17,102595.74,89951.72,9.6
2017-09-07,25.88,26.08,25.69,25.36,96725.78,-0.01,-0.04,25.344,24.541,23.551,104204.62,100129.04,90913.62,11.4
2017-09-06,24.63,25.71,25.7,24.39,94878.88,0.81,3.25,25.226,24.144,23.441,104973.06,95896.73,90138.87,11.19
2017-09-05,24.37,25.07,24.89,24.0,84930.31,-0.07,-0.28,25.086,23.824,23.358,114841.75,92909.5,90371.12,10.01
2017-09-04,25.19,25.77,24.96,24.8,106606.3,-0.52,-2.04,24.846,23.646,23.289,122128.18,91921.5,92338.59,12.57
2017-09-01,25.0,26.19,25.48,24.66,137881.81,0.38,1.51,24.382,23.482,23.25,112273.32,91295.21,93260.13,16.25
2017-08-31,24.68,25.1,25.1,24.31,100567.99,0.1,0.4,23.738,23.168,23.155,96053.46,83057.44,96352.36,11.86
2017-08-30,23.33,25.22,25.0,23.33,144222.34,1.31,5.53,23.062,22.908,23.179,86820.41,80557.93,99697.92,17.0
2017-08-29,22.78,24.5,23.69,22.65,121362.47,1.05,4.64,22.562,22.611,23.273,70977.24,76934.48,104430.62,14.31
2017-08-28,22.16,22.78,22.64,22.1,57331.99,0.38,1.71,22.446,22.579,23.494,61714.82,76328.74,107985.14,6.76
2017-08-25,21.89,22.6,22.26,21.72,56782.49,0.54,2.49,22.582,22.57,23.812,70317.1,77307.7,117122.71,6.69
2017-08-24,22.2,22.54,21.72,21.7,54402.75,-0.78,-3.47,22.598,22.56,24.033,70061.43,81698.21,126468.96,6.41
2017-08-23,22.91,23.3,22.5,22.42,65006.5,-0.61,-2.64,22.754,22.737,24.16,74295.45,84381.01,136198.8,7.66
2017-08-22,23.09,23.48,23.11,22.74,75050.39,-0.21,-0.9,22.66,22.892,24.164,82891.73,87832.74,144556.15,8.85
2017-08-21,22.2,23.46,23.32,22.2,100343.35,0.98,4.39,22.712,22.932,24.036,90942.65,92755.67,144214.4,11.83
