date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.54,10.54,10.25,10.24,19000.01,-0.17,-1.63,10.498,10.36,10.317,23681.22,26708.23,20494.79,1.5
2017-11-09,10.45,10.52,10.42,10.36,20356.0,-0.12,-1.14,10.56,10.364,10.337,37328.28,26036.33,20287.35,1.6
2017-11-08,10.61,10.67,10.54,10.5,23082.54,-0.16,-1.5,10.528,10.364,10.348,38015.74,25793.28,20759.77,1.82
2017-11-07,10.53,10.82,10.7,10.53,33030.0,0.12,1.13,10.448,10.339,10.363,35025.44,24338.17,21344.32,2.6
2017-11-06,10.34,10.58,10.58,10.34,22937.57,0.02,0.19,10.33,10.293,10.368,30202.44,21972.4,22508.06,1.81
2017-11-03,10.52,11.0,10.56,10.49,87235.29,0.3,2.92,10.222,10.265,10.387,29735.23,20852.0,26361.93,6.87
2017-11-02,10.15,10.48,10.26,10.01,23793.29,0.12,1.18,10.168,10.235,10.388,14744.37,12886.78,24070.68,1.87
2017-11-01,10.1,10.17,10.14,10.05,8131.07,0.03,0.3,10.2,10.224,10.385,13570.82,11859.26,23364.16,0.64
2017-10-31,9.94,10.18,10.11,9.9,8915.0,0.07,0.7,10.23,10.23,10.389,13650.9,12425.95,23520.84,0.7
2017-10-30,10.23,10.29,10.04,9.9,20601.51,-0.25,-2.43,10.256,10.244,10.393,13742.36,13376.5,23756.1,1.62
2017-10-27,10.4,10.48,10.29,10.25,12281.0,-0.13,-1.25,10.308,10.274,10.395,11968.78,14281.35,23748.01,0.97
2017-10-26,10.27,10.5,10.42,10.22,17925.5,0.13,1.26,10.302,10.31,10.399,11029.18,14538.36,24127.34,1.41
2017-10-25,10.24,10.31,10.29,10.21,8531.5,0.05,0.49,10.248,10.331,10.398,10147.7,15726.26,24292.12,0.67
2017-10-24,10.33,10.33,10.24,10.2,9372.28,-0.06,-0.58,10.23,10.386,10.403,11201.0,18350.47,24771.26,0.74
2017-10-23,10.25,10.31,10.3,10.19,11733.6,0.04,0.39,10.232,10.442,10.408,13010.64,23043.71,25164.83,0.92
2017-10-20,10.19,10.27,10.26,10.15,7583.0,0.11,1.08,10.24,10.508,10.411,16593.92,31871.86,25178.55,0.6
2017-10-19,10.24,10.25,10.15,10.12,13518.1,-0.05,-0.49,10.318,10.541,10.415,18047.55,35254.58,25549.1,1.06
2017-10-18,10.24,10.3,10.2,10.16,13798.0,-0.05,-0.49,10.414,10.545,10.423,21304.83,34869.07,25841.95,1.09
2017-10-17,10.3,10.32,10.25,10.12,18420.51,-0.09,-0.87,10.542,10.548,10.437,25499.95,34615.73,26430.29,1.45
2017-10-16,10.7,10.74,10.34,10.28,29650.0,-0.31,-2.91,10.652,10.541,10.451,33076.78,34135.71,26819.26,2.33
2017-10-13,10.58,10.7,10.65,10.58,14851.14,0.02,0.19,10.776,10.515,10.463,47149.8,33214.67,26471.44,1.17
2017-10-12,10.78,10.87,10.63,10.55,29804.5,-0.21,-1.94,10.764,10.488,10.452,52461.61,33716.33,26533.96,2.35
2017-10-11,10.72,10.85,10.84,10.6,34773.6,0.04,0.37,10.676,10.464,10.444,48433.31,32857.98,26322.66,2.74
2017-10-10,10.82,10.9,10.8,10.56,56304.64,-0.16,-1.46,10.554,10.419,10.425,43731.51,31192.05,25723.68,4.43
2017-10-09,10.65,11.17,10.96,10.5,100015.14,0.37,3.49,10.43,10.374,10.412,35194.64,27285.94,24548.35,7.87
2017-09-29,10.19,10.63,10.59,10.12,41410.18,0.4,3.92,10.254,10.313,10.396,19279.54,18485.23,23037.55,3.26
