date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,11.42,11.68,11.64,11.37,86341.78,0.14,1.22,11.422,11.483,11.671,53842.59,56284.5,86426.78,1.03
2017-11-09,11.39,11.53,11.5,11.21,59785.07,0.11,0.97,11.326,11.527,11.653,47463.84,53711.16,86571.53,0.71
2017-11-08,11.31,11.46,11.39,11.26,38346.83,0.06,0.53,11.318,11.585,11.638,44834.62,57016.13,86078.21,0.46
2017-11-07,11.25,11.36,11.33,11.12,38321.06,0.08,0.71,11.39,11.656,11.626,48763.56,62259.37,86216.2,0.46
2017-11-06,11.16,11.25,11.25,11.11,46418.23,0.09,0.81,11.456,11.733,11.622,56044.47,75426.95,87067.58,0.56
2017-11-03,11.4,11.49,11.16,11.08,54448.0,-0.3,-2.62,11.544,11.783,11.619,58726.4,75948.06,87959.92,0.65
2017-11-02,11.71,11.71,11.46,11.43,46639.0,-0.29,-2.47,11.728,11.836,11.614,59958.49,76880.53,87369.28,0.56
2017-11-01,11.67,11.8,11.75,11.55,57991.53,0.09,0.77,11.852,11.858,11.589,69197.64,79421.11,87061.64,0.69
2017-10-31,11.69,11.78,11.66,11.54,74725.59,-0.03,-0.26,11.922,11.863,11.553,75755.18,85246.15,85866.22,0.89
2017-10-30,12.12,12.12,11.69,11.6,59827.88,-0.39,-3.23,12.01,11.869,11.52,94809.43,96346.1,83689.17,0.72
2017-10-27,12.12,12.14,12.08,11.93,60608.46,0.0,0.0,12.022,11.858,11.484,93169.71,116569.06,83546.63,0.72
2017-10-26,12.04,12.16,12.08,11.97,92834.72,-0.02,-0.17,11.944,11.779,11.433,93802.56,119431.9,83164.12,1.11
2017-10-25,12.0,12.11,12.1,11.9,90779.24,0.0,0.0,11.864,11.69,11.386,89644.59,115140.28,81113.95,1.09
2017-10-24,11.8,12.23,12.1,11.76,169996.84,0.35,2.98,11.804,11.596,11.339,94737.12,110173.03,80299.89,2.03
2017-10-23,11.64,11.85,11.75,11.63,51629.3,0.06,0.51,11.728,11.511,11.289,97882.78,98708.2,76003.45,0.62
2017-10-20,11.64,11.72,11.69,11.57,63772.71,0.01,0.09,11.694,11.455,11.266,139968.42,99971.78,76436.2,0.76
2017-10-19,11.72,11.87,11.68,11.66,72044.86,-0.12,-1.02,11.614,11.392,11.241,145061.23,97858.03,77865.21,0.86
