date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,11.54,12.61,12.61,11.52,252263.69,1.15,10.04,11.552,11.434,11.644,88689.51,67209.92,61055.98,4.81
2017-11-09,11.43,11.53,11.45,11.31,44013.46,-0.06,-0.52,11.242,11.363,11.623,43616.06,46377.03,49859.11,0.84
2017-11-08,11.15,11.83,11.51,11.04,87732.39,0.36,3.23,11.16,11.428,11.657,51439.56,48728.3,49503.19,1.67
2017-11-07,11.0,11.18,11.15,10.98,36852.9,0.11,1.0,11.172,11.47,11.695,40581.61,45444.35,46563.72,0.7
2017-11-06,11.13,11.13,11.04,10.88,22585.11,-0.02,-0.18,11.246,11.545,11.752,38897.01,49004.51,46745.62,0.43
2017-11-03,11.04,11.14,11.06,10.99,26896.45,0.02,0.18,11.316,11.61,11.81,45730.34,50655.92,48079.32,0.51
2017-11-02,11.2,11.27,11.04,10.83,83130.94,-0.53,-4.58,11.484,11.67,11.864,49138.0,52562.6,48872.62,1.59
2017-11-01,11.58,11.79,11.57,11.49,33442.67,0.05,0.43,11.696,11.706,11.912,46017.04,50095.85,46722.55,0.64
2017-10-31,11.4,11.61,11.52,11.4,28429.88,0.13,1.14,11.768,11.732,11.944,50307.08,51879.26,46660.57,0.54
2017-10-30,11.94,11.94,11.39,11.36,56751.75,-0.51,-4.29,11.844,11.802,11.978,59112.0,55634.69,46770.73,1.08
2017-10-27,12.06,12.23,11.9,11.87,43934.77,-0.2,-1.65,11.904,11.854,12.012,55581.49,54902.03,46389.74,0.84
2017-10-26,11.88,12.38,12.1,11.81,67526.13,0.17,1.43,11.856,11.882,12.036,55987.2,53341.18,49645.77,1.29
2017-10-25,11.96,12.02,11.93,11.75,54892.87,0.03,0.25,11.716,11.885,12.077,54174.67,50278.07,51107.1,1.05
2017-10-24,11.61,12.06,11.9,11.56,72454.48,0.21,1.8,11.696,11.919,12.124,53451.45,47683.09,51690.21,1.38
2017-10-23,11.65,11.74,11.69,11.51,39099.22,0.03,0.26,11.76,11.958,12.171,52157.39,44486.74,51975.07,0.75
2017-10-20,11.41,11.74,11.66,11.41,45963.31,0.26,2.28,11.804,12.009,12.242,54222.56,45502.72,55784.46,0.88
2017-10-19,11.77,11.84,11.4,11.38,58463.45,-0.43,-3.63,11.908,12.058,12.307,50695.16,45182.64,58945.39,1.12
2017-10-18,12.15,12.21,11.83,11.81,51276.77,-0.39,-3.19,12.054,12.118,12.382,46381.48,43349.24,61703.08,0.98
2017-10-17,11.9,12.33,12.22,11.82,65984.2,0.31,2.6,12.142,12.156,12.442,41914.73,41441.87,64164.2,1.26
2017-10-16,12.18,12.26,11.91,11.89,49425.07,-0.27,-2.22,12.156,12.153,12.483,36816.09,37906.76,69079.4,0.94
