date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,10.09,10.37,10.34,10.07,190078.31,0.21,2.07,10.176,10.151,10.203,107753.49,106024.07,117576.96,3.53
2017-11-09,10.13,10.16,10.14,10.01,95294.76,-0.02,-0.2,10.108,10.145,10.226,87951.91,96243.63,115177.69,1.77
2017-11-08,10.11,10.24,10.16,10.04,109009.53,0.05,0.49,10.108,10.167,10.249,85422.95,98958.59,114984.06,2.03
2017-11-07,10.13,10.15,10.11,10.02,75236.53,-0.02,-0.2,10.146,10.184,10.274,92344.74,100143.81,114666.79,1.4
2017-11-06,9.92,10.14,10.13,9.91,69148.33,0.13,1.3,10.16,10.217,10.306,96464.62,114596.8,116572.93,1.29
2017-11-03,10.12,10.12,10.0,9.9,91070.42,-0.14,-1.38,10.126,10.223,10.333,104294.65,120018.11,121161.41,1.69
2017-11-02,10.32,10.32,10.14,10.11,82649.94,-0.21,-2.03,10.182,10.22,10.352,104535.34,119555.9,121392.36,1.54
2017-11-01,10.2,10.45,10.35,10.12,143618.48,0.17,1.67,10.226,10.188,10.36,112494.22,127476.64,123957.88,2.67
2017-10-31,10.03,10.19,10.18,10.02,95835.91,0.22,2.21,10.222,10.168,10.373,107942.89,128415.9,122558.46,1.78
2017-10-30,10.3,10.33,9.96,9.9,108298.49,-0.32,-3.11,10.274,10.202,10.39,132728.99,126405.23,123548.78,2.01
2017-10-27,10.34,10.51,10.28,10.25,92273.88,-0.08,-0.77,10.32,10.254,10.413,135741.58,129129.84,130288.38,1.72
2017-10-26,10.32,10.51,10.36,10.25,122444.34,0.03,0.29,10.258,10.307,10.445,134576.46,134111.76,151322.86,2.28
2017-10-25,10.42,10.42,10.33,10.2,120861.83,-0.11,-1.05,10.15,10.33,10.517,142459.06,131009.54,154224.8,2.25
2017-10-24,10.13,10.57,10.44,10.1,219766.41,0.25,2.45,10.114,10.363,10.604,148888.91,129189.77,159874.61,4.09
2017-10-23,9.96,10.28,10.19,9.91,123361.44,0.22,2.21,10.13,10.394,10.691,120081.48,118549.05,169057.08,2.29
2017-10-20,9.79,9.98,9.97,9.7,86448.3,0.15,1.53,10.188,10.442,10.776,122518.11,122304.71,169457.86,1.61
2017-10-19,10.13,10.15,9.82,9.78,161857.3,-0.33,-3.25,10.356,10.484,10.868,133647.06,123228.83,175251.5,3.01
2017-10-18,10.55,10.55,10.15,10.13,153011.11,-0.37,-3.52,10.51,10.532,10.979,119560.02,120439.13,179978.62,2.84
2017-10-17,10.49,10.61,10.52,10.47,75729.23,0.04,0.38,10.612,10.578,11.086,109490.62,116701.02,188166.62,1.41
2017-10-16,10.84,10.87,10.48,10.47,135544.59,-0.33,-3.05,10.658,10.577,11.175,117016.63,120692.32,212881.18,2.52
2017-10-13,10.61,10.85,10.81,10.52,142093.06,0.22,2.08,10.696,10.572,11.242,122091.32,131446.91,215275.66,2.64
2017-10-12,10.65,10.65,10.59,10.53,91422.11,-0.07,-0.66,10.612,10.582,11.286,112810.6,168533.97,217211.15,1.7
2017-10-11,10.77,10.79,10.66,10.62,102664.11,-0.09,-0.84,10.554,10.704,11.346,121318.24,177440.06,221848.55,1.91
2017-10-10,10.68,10.77,10.75,10.62,113359.29,0.08,0.75,10.544,10.844,11.402,123911.43,190559.46,227605.79,2.11
2017-10-09,10.51,10.75,10.67,10.47,160918.02,0.28,2.69,10.496,10.988,11.455,124368.01,219565.11,232925.43,2.99
2017-09-29,10.3,10.46,10.39,10.3,95689.45,0.09,0.87,10.448,11.11,11.52,140802.5,216611.0,239343.62,1.78
2017-09-28,10.62,10.63,10.3,10.25,133960.33,-0.31,-2.92,10.552,11.251,11.61,224257.34,227274.16,251141.7,2.49
2017-09-27,10.54,10.64,10.61,10.47,115630.04,0.1,0.95,10.854,11.425,11.699,233561.88,239518.11,261824.94,2.15
2017-09-26,10.4,10.55,10.51,10.35,115642.22,0.08,0.77,11.144,11.594,11.785,257207.49,259632.21,283128.41,2.15
2017-09-25,10.8,10.8,10.43,10.38,243090.48,-0.48,-4.4,11.48,11.772,11.885,314762.2,305070.03,304985.65,4.52
2017-09-22,11.69,11.69,10.91,10.9,512963.62,-0.9,-7.62,11.772,11.912,11.958,292419.5,299104.41,306768.43,9.54
2017-09-21,12.02,12.02,11.81,11.8,180483.02,-0.25,-2.07,11.95,11.989,12.004,230290.99,265888.34,299167.72,3.36
2017-09-20,12.14,12.17,12.06,11.91,233858.12,-0.13,-1.07,11.996,11.987,11.988,245474.34,266257.04,298507.94,4.35
2017-09-19,11.85,12.28,12.19,11.8,403415.78,0.3,2.52,12.044,11.959,11.956,262056.93,264652.12,297790.08,7.5
2017-09-18,11.83,11.98,11.89,11.78,131376.94,0.09,0.76,12.064,11.921,11.929,295377.86,246285.76,289388.51,2.44
2017-09-15,12.0,12.0,11.8,11.74,202321.08,-0.24,-1.99,12.052,11.929,11.929,305789.33,262076.25,292504.79,3.76
