date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,15.93,16.0,15.83,15.77,42556.22,-0.11,-0.69,16.042,15.969,16.666,55798.78,62117.83,67815.28,1.37
2017-11-09,16.05,16.05,15.93,15.87,48150.96,-0.13,-0.81,16.024,16.075,16.789,55081.08,63134.31,68565.2,1.55
2017-11-08,16.13,16.14,16.06,15.93,57293.29,-0.09,-0.56,15.988,16.191,16.916,54261.49,63274.65,71133.56,1.85
2017-11-07,16.24,16.26,16.15,16.0,50820.33,-0.09,-0.55,15.938,16.278,17.032,53596.03,62891.75,72718.31,1.64
2017-11-06,15.75,16.26,16.24,15.75,80173.12,0.5,3.18,15.916,16.344,17.163,66679.69,65817.97,74382.78,2.59
2017-11-03,15.75,15.86,15.74,15.61,38967.7,-0.01,-0.06,15.896,16.435,17.285,68436.87,62280.65,76245.7,1.26
2017-11-02,15.69,15.97,15.75,15.65,44053.02,-0.06,-0.38,16.126,16.585,17.443,71187.54,63435.31,82235.13,1.42
2017-11-01,15.88,16.07,15.81,15.76,53966.0,-0.23,-1.43,16.394,16.722,17.614,72287.81,71991.6,93533.16,1.74
2017-10-31,16.13,16.13,16.04,15.41,116238.63,-0.1,-0.62,16.618,16.946,17.762,72187.47,76557.99,107860.68,3.75
2017-10-30,16.89,16.9,16.14,16.1,88958.98,-0.75,-4.44,16.772,17.149,17.882,64956.25,72467.55,108065.85,2.87
2017-10-27,17.1,17.24,16.89,16.88,52721.06,-0.2,-1.17,16.974,17.362,17.975,56124.44,73512.74,106597.09,1.7
2017-10-26,16.98,17.1,17.09,16.85,49554.37,0.16,0.94,17.044,17.503,18.029,55683.09,73996.08,107406.09,1.6
2017-10-25,16.78,17.06,16.93,16.67,53464.32,0.12,0.71,17.05,17.641,18.085,71695.39,78992.48,109575.06,1.72
2017-10-24,17.19,17.2,16.81,16.63,80082.54,-0.34,-1.98,17.274,17.786,18.152,80928.51,82544.88,111540.7,2.58
2017-10-23,17.22,17.32,17.15,17.08,44799.91,-0.09,-0.52,17.526,17.981,18.217,79978.85,82947.58,112039.62,1.45
2017-10-20,17.01,17.26,17.24,17.01,50514.29,0.12,0.7,17.75,18.135,18.28,90901.04,90210.75,114364.5,1.63
2017-10-19,18.0,18.03,17.12,17.01,129615.89,-0.93,-5.15,17.962,18.301,18.347,92309.08,101034.95,118656.65,4.18
2017-10-18,18.15,18.35,18.05,17.82,99629.94,-0.02,-0.11,18.232,18.506,18.404,86289.56,115074.72,116313.5,3.21
2017-10-17,18.24,18.35,18.07,18.03,75334.21,-0.2,-1.09,18.298,18.578,18.424,84161.24,139163.37,116626.1,2.43
2017-10-16,18.3,18.58,18.27,18.2,99410.87,-0.03,-0.16,18.436,18.615,18.432,85916.32,143664.14,117557.12,3.21
2017-10-13,18.4,18.4,18.3,18.23,57554.48,-0.17,-0.92,18.52,18.587,18.44,89520.46,139681.45,117022.42,1.86
2017-10-12,18.26,18.68,18.47,18.17,99518.3,0.09,0.49,18.64,18.555,18.441,109760.83,140816.11,121721.12,3.21
2017-10-11,18.71,18.71,18.38,18.36,88988.33,-0.38,-2.03,18.78,18.528,18.449,143859.89,140157.64,123535.29,2.87
2017-10-10,18.69,18.78,18.76,18.5,84109.61,0.07,0.38,18.858,18.518,18.474,194165.5,140536.53,125740.58,2.71
2017-10-09,19.09,19.1,18.69,18.64,117431.58,-0.21,-1.11,18.794,18.452,18.474,201411.96,141131.65,126995.37,3.79
2017-09-29,18.94,19.1,18.9,18.7,158756.33,-0.27,-1.41,18.654,18.425,18.486,189842.43,138518.24,128807.01,5.12
2017-09-28,18.4,19.35,19.17,18.16,270013.59,0.4,2.13,18.47,18.392,18.497,171871.38,136278.34,128709.33,8.71
2017-09-27,20.25,20.26,18.77,18.74,340516.38,0.33,1.79,18.276,18.302,18.507,136455.39,117552.28,125080.16,10.99
2017-09-26,17.87,18.45,18.44,17.82,120341.92,0.45,2.5,18.178,18.27,18.538,86907.56,94088.83,116744.07,3.88
2017-09-25,17.98,18.24,17.99,17.86,59583.95,0.01,0.06,18.11,18.248,18.578,80851.35,91450.1,121779.18,1.92
2017-09-22,18.07,18.25,17.98,17.8,68901.07,-0.22,-1.21,18.196,18.292,18.651,87194.05,94363.39,134795.19,2.22
2017-09-21,18.22,18.48,18.2,18.03,92933.62,-0.08,-0.44,18.314,18.327,18.689,100685.29,102626.13,140329.66,3.0
2017-09-20,18.07,18.59,18.28,17.96,92777.26,0.18,0.99,18.328,18.37,18.717,98649.18,106912.93,147838.41,2.99
2017-09-19,18.4,18.45,18.1,18.03,90060.84,-0.32,-1.74,18.362,18.43,18.748,101270.09,110944.63,153681.89,2.91
2017-09-18,18.51,18.69,18.42,18.28,91297.47,-0.15,-0.81,18.386,18.495,18.785,102048.84,112859.09,164776.45,2.95
2017-09-15,18.27,18.69,18.57,18.27,136357.27,0.3,1.64,18.388,18.546,18.83,101532.73,119095.78,181692.41,4.4
2017-09-14,18.48,18.52,18.27,18.18,82753.06,-0.18,-0.98,18.34,18.601,18.883,104566.98,121140.32,210408.98,2.67
2017-09-13,18.29,18.55,18.45,18.2,105881.79,0.23,1.26,18.412,18.712,18.897,115176.69,132608.04,221802.27,3.42
2017-09-12,18.39,18.48,18.22,18.19,93954.62,-0.21,-1.14,18.498,18.805,18.817,120619.17,139399.31,220989.66,3.03
2017-09-11,18.3,18.58,18.43,18.18,88716.91,0.1,0.55,18.604,18.908,18.741,123669.33,152108.26,220248.26,2.86
2017-09-08,18.68,18.81,18.33,18.1,151528.5,-0.3,-1.61,18.704,19.009,18.649,136658.83,175226.98,219266.66,4.89
2017-09-07,18.84,19.05,18.63,18.6,135801.62,-0.25,-1.32,18.862,19.051,18.553,137713.67,178033.19,217862.19,4.38
2017-09-06,18.76,19.09,18.88,18.64,133094.2,0.13,0.69,19.012,19.063,18.452,150039.4,188763.89,215260.6,4.29
2017-09-05,18.87,18.94,18.75,18.61,109205.43,-0.18,-0.95,19.112,19.065,18.339,158179.45,196419.15,213145.56,3.52
2017-09-04,19.16,19.29,18.93,18.89,153664.38,-0.19,-0.99,19.212,19.074,18.244,180547.19,216693.8,213272.46,4.96
2017-09-01,19.42,19.52,19.12,19.05,156802.72,-0.26,-1.34,19.314,19.114,18.144,213795.14,244289.04,210851.74,5.06
2017-08-31,19.29,19.65,19.38,19.11,197430.25,0.0,0.0,19.24,19.165,18.049,218352.7,299677.64,215514.57,6.37
2017-08-30,19.18,19.4,19.38,18.89,173794.45,0.13,0.68,19.114,19.081,17.897,227488.38,310996.5,209142.78,5.61
2017-08-29,19.32,19.48,19.25,19.0,221044.14,-0.19,-0.98,19.018,18.828,17.744,234658.86,302580.02,208626.89,7.13
2017-08-28,18.74,19.87,19.44,18.65,319904.12,0.69,3.68,18.936,18.573,17.629,252840.42,288388.25,203040.13,10.32
2017-08-25,18.6,18.92,18.75,18.4,179590.56,0.0,0.0,18.914,18.289,17.513,274782.95,263306.34,193101.69,5.79
2017-08-24,18.9,19.25,18.75,18.51,243108.62,-0.15,-0.79,19.09,18.054,17.447,381002.58,257691.18,190411.33,7.84
2017-08-23,18.74,19.16,18.9,18.65,209646.88,0.06,0.32,19.048,17.84,17.396,394504.62,241757.32,186939.3,6.76
2017-08-22,19.26,19.53,18.84,18.71,311951.91,-0.49,-2.54,18.638,17.612,17.323,370501.17,229871.97,182906.05,10.06
2017-08-21,19.52,19.54,19.33,19.02,429616.78,-0.3,-1.53,18.21,17.414,17.249,323936.09,209851.12,173692.74,13.86
2017-08-18,19.2,19.98,19.63,18.89,710688.69,1.09,5.88,17.664,17.173,17.158,251829.73,177414.43,161645.49,22.93
2017-08-17,17.09,18.54,18.54,17.09,310618.84,1.69,10.03,17.018,16.933,17.022,134379.79,131351.5,131423.43,10.02
2017-08-16,16.54,16.91,16.85,16.51,89629.63,0.15,0.9,16.632,16.712,16.945,89010.02,107289.05,121641.11,2.89
2017-08-15,16.62,16.91,16.7,16.46,79126.49,0.1,0.6,16.586,16.659,16.946,89242.77,114673.75,123911.92,2.55
2017-08-14,16.41,16.64,16.6,16.28,69085.01,0.2,1.22,16.618,16.685,16.934,95766.16,117692.0,124667.81,2.23
2017-08-11,16.5,17.0,16.4,16.35,123438.99,-0.21,-1.26,16.682,16.736,16.917,102999.13,122897.04,130785.37,3.98
2017-08-10,16.65,16.94,16.61,16.48,83769.96,-0.01,-0.06,16.848,16.84,16.988,128323.21,123131.47,135160.18,2.7
2017-08-09,16.83,16.96,16.62,16.54,90793.41,-0.24,-1.42,16.792,16.952,17.041,125568.09,132121.27,141344.78,2.93
2017-08-08,17.0,17.18,16.86,16.62,111743.43,-0.06,-0.35,16.732,17.033,17.049,140104.73,135940.12,141863.91,3.6
2017-08-07,17.26,17.3,16.92,16.8,105249.85,-0.31,-1.8,16.752,17.083,17.06,139617.84,137534.35,142233.13,3.4
2017-08-04,16.36,17.69,17.23,16.36,250059.41,0.9,5.51,16.79,17.142,17.086,142794.94,145876.54,145790.66,8.07
2017-08-03,16.34,16.56,16.33,16.27,69994.37,0.01,0.06,16.832,17.11,17.102,117939.74,131495.36,143160.14,2.26
2017-08-02,16.9,17.06,16.32,16.2,163476.61,-0.64,-3.77,17.112,17.178,17.152,138674.45,135993.16,147737.07,5.27
2017-08-01,17.14,17.23,16.96,16.85,109308.95,-0.15,-0.88,17.334,17.232,17.187,131775.51,133150.1,143694.03,3.53
2017-07-31,17.53,17.58,17.11,17.05,121135.37,-0.33,-1.89,17.414,17.183,17.193,135450.87,131643.62,143038.64,3.91
2017-07-28,17.63,17.89,17.44,17.4,125783.39,-0.29,-1.64,17.494,17.098,17.184,148958.14,138673.7,140173.07,4.06
2017-07-27,17.39,17.85,17.73,17.1,173667.94,0.3,1.72,17.388,17.136,17.153,145050.98,147188.88,137090.42,5.6
2017-07-26,17.36,17.48,17.43,17.08,128981.88,0.07,0.4,17.244,17.129,17.114,133311.87,150568.29,132227.62,4.16
2017-07-25,17.5,17.6,17.36,17.15,127685.77,-0.15,-0.86,17.13,17.065,17.083,134524.69,147787.71,129272.23,4.12
2017-07-24,16.8,17.57,17.51,16.6,188671.73,0.6,3.55,16.952,17.036,17.061,127836.38,146931.9,129181.52,6.09
2017-07-21,17.01,17.17,16.91,16.75,106247.6,-0.1,-0.59,16.702,17.03,17.037,128389.25,145704.77,126175.88,3.43
2017-07-20,16.85,17.14,17.01,16.75,114972.39,0.15,0.89,16.884,17.093,17.016,149326.78,154824.92,126248.04,3.71
2017-07-19,16.45,17.15,16.86,16.29,135045.94,0.39,2.37,17.014,17.126,16.986,167824.71,159480.98,125555.89,4.36
2017-07-18,16.06,16.64,16.47,16.06,94244.23,0.21,1.29,17.0,17.142,16.994,161050.73,154237.96,125501.9,3.04
2017-07-17,17.7,17.74,16.26,16.04,191436.09,-1.56,-8.75,17.12,17.202,17.018,166027.42,154433.65,128166.68,6.18
2017-07-14,17.58,18.02,17.82,17.4,210935.27,0.16,0.91,17.358,17.27,17.063,163020.3,141672.44,131002.27,6.81
2017-07-13,16.77,17.68,17.66,16.61,207462.02,0.87,5.18,17.302,17.17,16.988,160323.05,126991.96,128383.63,6.69
2017-07-12,17.07,17.17,16.79,16.51,101176.05,-0.28,-1.64,17.238,17.099,16.904,151137.26,113886.95,125357.45,3.26
2017-07-11,17.35,17.53,17.07,17.05,119127.67,-0.38,-2.18,17.284,17.101,16.86,147425.18,110756.75,126147.73,3.84
2017-07-10,17.72,18.04,17.45,17.44,176400.47,-0.09,-0.51,17.284,17.086,16.798,142839.88,111431.14,123017.91,5.69
2017-07-07,17.21,17.79,17.54,17.13,197449.05,0.2,1.15,17.182,17.043,16.704,120324.58,106646.98,118432.61,6.37
2017-07-06,16.95,17.36,17.34,16.78,161533.05,0.32,1.88,17.038,16.939,16.639,93660.87,97671.17,112811.33,5.21
2017-07-05,17.0,17.12,17.02,16.8,82615.65,-0.05,-0.29,16.96,16.846,16.593,76636.65,91630.79,108763.36,2.67
2017-07-04,17.01,17.09,17.07,16.8,96201.17,0.13,0.77,16.918,16.845,16.562,74088.32,96765.85,109950.45,3.1
2017-07-03,16.82,16.98,16.94,16.71,63823.97,0.12,0.71,16.888,16.834,16.517,80022.4,101899.72,108802.4,2.06
