date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.79,8.92,8.85,8.79,33768.71,0.03,0.34,8.788,8.84,9.081,26474.45,37082.44,39558.56,0.84
2017-11-09,8.8,8.84,8.82,8.77,21638.9,0.01,0.11,8.738,8.899,9.128,28957.42,38416.36,44192.59,0.54
2017-11-08,8.76,8.9,8.81,8.72,31562.0,0.05,0.57,8.72,8.953,9.162,36833.99,40228.6,44900.09,0.79
2017-11-07,8.66,8.76,8.76,8.63,24930.77,0.06,0.69,8.764,9.003,9.201,37301.59,41317.78,45634.12,0.62
2017-11-06,8.66,8.72,8.7,8.57,20471.85,0.1,1.16,8.824,9.047,9.241,39517.44,41622.88,46251.27,0.51
2017-11-03,8.74,8.81,8.6,8.55,46183.6,-0.13,-1.49,8.892,9.104,9.278,47690.43,42305.76,47300.76,1.15
2017-11-02,9.02,9.02,8.73,8.71,61021.74,-0.3,-3.32,9.06,9.162,9.314,47875.29,40529.27,47573.43,1.53
2017-11-01,9.08,9.1,9.03,9.0,33900.0,-0.03,-0.33,9.186,9.199,9.333,43623.2,39545.96,46568.4,0.85
2017-10-31,9.05,9.11,9.06,8.95,36010.02,0.02,0.22,9.242,9.234,9.34,45333.97,40454.0,46162.91,0.9
2017-10-30,9.46,9.46,9.04,9.0,61336.8,-0.4,-4.24,9.27,9.279,9.344,43728.31,40052.79,46251.11,1.53
2017-10-27,9.32,9.51,9.44,9.32,47107.88,0.08,0.85,9.316,9.322,9.355,36921.1,42034.68,44860.55,1.18
2017-10-26,9.28,9.37,9.36,9.23,39761.32,0.05,0.54,9.264,9.357,9.349,33183.26,49968.82,45704.23,0.99
2017-10-25,9.24,9.42,9.31,9.2,42453.81,0.11,1.2,9.212,9.371,9.356,35468.71,49571.58,46147.26,1.06
2017-10-24,9.27,9.27,9.2,9.13,27981.75,-0.07,-0.76,9.226,9.398,9.373,35574.02,49950.47,47412.04,0.7
2017-10-23,9.16,9.38,9.27,9.16,27300.72,0.09,0.98,9.288,9.434,9.391,36377.27,50879.66,50506.48,0.68
2017-10-20,9.08,9.22,9.18,9.08,28418.69,0.08,0.88,9.328,9.451,9.401,47148.26,52295.76,50715.73,0.71
2017-10-19,9.34,9.42,9.1,9.09,51188.6,-0.28,-2.98,9.45,9.465,9.413,66754.38,54617.59,52832.46,1.28
2017-10-18,9.52,9.66,9.38,9.31,42980.36,-0.13,-1.37,9.53,9.466,9.442,63674.45,53590.84,55472.18,1.07
2017-10-17,9.43,9.58,9.51,9.42,31998.0,0.04,0.42,9.57,9.446,9.451,64326.91,51871.83,55133.36,0.8
2017-10-16,9.75,9.79,9.47,9.46,81155.66,-0.32,-3.27,9.58,9.409,9.45,65382.04,52449.43,55889.17,2.03
2017-10-13,9.53,9.9,9.79,9.47,126449.27,0.29,3.05,9.574,9.388,9.455,57443.25,47686.42,54372.24,3.16
2017-10-12,9.56,9.61,9.5,9.43,35788.97,-0.08,-0.83,9.48,9.34,9.436,42480.79,41439.65,50401.41,0.89
2017-10-11,9.55,9.66,9.58,9.48,46242.65,0.02,0.21,9.402,9.34,9.43,43507.22,42722.94,52087.37,1.16
2017-10-10,9.42,9.57,9.56,9.41,37273.64,0.12,1.27,9.322,9.348,9.429,39416.74,44873.6,52182.23,0.93
2017-10-09,9.4,9.53,9.44,9.36,41461.71,0.12,1.29,9.238,9.348,9.431,39516.83,50133.31,52559.64,1.04
2017-09-29,9.12,9.36,9.32,9.12,51637.0,0.21,2.31,9.202,9.351,9.438,37929.59,49135.71,54005.77,1.29
2017-09-28,9.21,9.21,9.11,9.09,40921.1,-0.07,-0.76,9.2,9.361,9.447,40398.5,51047.34,54808.68,1.02
2017-09-27,9.17,9.22,9.18,9.16,25790.26,0.04,0.44,9.278,9.418,9.461,41938.66,57353.52,55687.23,0.64
2017-09-26,9.3,9.3,9.14,9.06,37774.08,-0.12,-1.3,9.374,9.455,9.475,50330.46,58394.9,56491.87,0.94
2017-09-25,9.35,9.37,9.26,9.23,33525.5,-0.05,-0.54,9.458,9.49,9.492,60749.79,59328.9,56994.85,0.84
2017-09-22,9.48,9.5,9.31,9.28,63981.56,-0.19,-2.0,9.5,9.522,9.507,60341.84,61058.06,59653.21,1.6
2017-09-21,9.68,9.68,9.5,9.48,48621.88,-0.16,-1.66,9.522,9.531,9.515,61696.18,59363.18,59681.85,1.22
2017-09-20,9.52,9.67,9.66,9.51,67749.3,0.1,1.05,9.558,9.52,9.511,72768.39,61451.81,62593.3,1.69
2017-09-19,9.47,9.79,9.56,9.44,89870.71,0.09,0.95,9.536,9.509,9.514,66459.34,59490.87,70117.32,2.25
2017-09-18,9.45,9.49,9.47,9.42,31485.75,0.05,0.53,9.522,9.513,9.499,57908.0,54985.98,67968.47,0.79
2017-09-15,9.65,9.65,9.42,9.42,70753.27,-0.26,-2.69,9.544,9.524,9.495,61774.28,58875.83,69477.19,1.77
2017-09-14,9.55,9.72,9.68,9.52,103982.9,0.13,1.36,9.54,9.532,9.496,57030.18,58570.02,72429.38,2.6
2017-09-13,9.5,9.58,9.55,9.48,36204.06,0.06,0.63,9.482,9.503,9.477,50135.23,54020.95,70319.29,0.9
2017-09-12,9.58,9.63,9.49,9.48,47114.03,-0.09,-0.94,9.482,9.495,9.462,52522.39,54588.84,71553.63,1.18
2017-09-11,9.4,9.59,9.58,9.37,50817.13,0.18,1.92,9.504,9.493,9.451,52063.95,54660.8,74336.94,1.27
2017-09-08,9.41,9.43,9.4,9.33,47032.77,0.01,0.11,9.504,9.491,9.425,55977.39,58248.35,73702.65,1.18
2017-09-07,9.55,9.65,9.39,9.38,69508.14,-0.16,-1.68,9.524,9.499,9.396,60109.86,60000.52,74128.71,1.74
2017-09-06,9.59,9.59,9.55,9.5,48139.9,-0.05,-0.52,9.524,9.502,9.382,57906.67,63734.79,73689.35,1.2
2017-09-05,9.59,9.6,9.6,9.51,44821.82,0.02,0.21,9.508,9.519,9.364,56655.29,80743.78,75557.78,1.12
2017-09-04,9.48,9.63,9.58,9.48,70384.32,0.08,0.84,9.482,9.485,9.335,57257.65,80950.97,75461.71,1.76
2017-09-01,9.44,9.54,9.5,9.39,67695.11,0.11,1.17,9.478,9.466,9.308,60519.31,80078.54,74041.6,1.69
2017-08-31,9.46,9.48,9.39,9.38,58492.2,-0.08,-0.84,9.474,9.459,9.284,59891.18,86288.75,73071.99,1.46
2017-08-30,9.56,9.56,9.47,9.45,41883.0,0.0,0.0,9.48,9.451,9.265,69562.91,86617.62,72442.07,1.05
2017-08-29,9.57,9.57,9.47,9.45,47833.63,-0.09,-0.94,9.53,9.428,9.237,104832.27,88518.42,73184.76,1.2
2017-08-28,9.49,9.58,9.56,9.42,86692.63,0.08,0.84,9.488,9.408,9.217,104644.28,94013.08,74157.77,2.17
2017-08-25,9.41,9.55,9.48,9.39,64554.44,0.06,0.64,9.454,9.358,9.189,99637.76,89156.95,72037.05,1.61
2017-08-24,9.65,9.66,9.42,9.35,106850.83,-0.3,-3.09,9.444,9.293,9.164,112686.32,88256.9,70890.7,2.67
2017-08-23,9.25,9.98,9.72,9.25,218229.84,0.46,4.97,9.422,9.261,9.143,103672.34,83643.91,68355.77,5.45
2017-08-22,9.38,9.43,9.26,9.22,46893.66,-0.13,-1.38,9.326,9.208,9.101,72204.57,70371.78,59943.43,1.17
2017-08-21,9.48,9.49,9.39,9.3,61660.04,-0.04,-0.42,9.328,9.184,9.087,83381.88,69972.45,61726.7,1.54
2017-08-18,9.26,9.53,9.43,9.21,129797.22,0.12,1.29,9.262,9.15,9.067,78676.13,68004.66,65657.72,3.24
