date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,35.0,35.38,34.96,34.88,10653.55,-0.15,-0.43,34.854,34.081,34.36,11520.02,9549.66,12744.95,5.63
2017-11-09,35.0,35.31,35.11,34.45,10248.78,0.06,0.17,34.564,34.036,34.392,10308.71,9384.45,12954.35,5.41
2017-11-08,34.85,35.65,35.05,34.6,15242.0,0.35,1.01,34.208,34.025,34.32,9432.57,9708.98,13044.11,8.05
2017-11-07,34.4,35.0,34.7,34.3,11113.78,0.25,0.73,33.888,33.938,34.298,7801.98,9314.88,12884.51,5.87
2017-11-06,33.65,34.86,34.45,33.48,10342.0,0.94,2.81,33.618,33.798,34.343,7183.69,9601.11,13084.76,5.46
2017-11-03,33.23,33.79,33.51,33.09,4597.0,0.18,0.54,33.308,33.815,34.347,7579.29,9548.86,13299.16,2.43
2017-11-02,33.41,33.67,33.33,33.03,5868.06,-0.12,-0.36,33.508,33.913,34.411,8460.2,10604.76,14168.68,3.1
2017-11-01,33.34,33.85,33.45,33.34,7089.06,0.1,0.3,33.842,34.05,34.436,9985.39,12483.41,14939.29,3.74
2017-10-31,33.0,33.89,33.35,33.0,8022.33,0.45,1.37,33.988,34.36,34.404,10827.79,15224.9,15030.46,4.24
2017-10-30,34.3,34.3,32.9,32.77,12320.0,-1.61,-4.67,33.978,34.518,34.337,12018.52,15798.91,15328.96,6.51
2017-10-27,35.01,35.43,34.51,34.41,9001.54,-0.49,-1.4,34.322,34.638,34.318,11518.43,15940.25,15446.01,4.75
2017-10-26,34.2,35.29,35.0,34.01,13494.0,0.82,2.4,34.318,34.747,34.287,12749.32,16524.24,16051.53,7.13
2017-10-25,33.31,34.52,34.18,33.15,11301.06,0.88,2.64,34.258,34.615,34.192,14981.43,16379.24,16552.33,5.97
2017-10-24,34.59,34.59,33.3,33.0,13976.0,-1.32,-3.81,34.732,34.657,34.099,19622.01,16454.14,16578.54,7.38
2017-10-23,34.44,34.75,34.62,34.02,9819.54,0.13,0.38,35.058,34.888,34.039,19579.3,16568.41,16414.75,5.19
2017-10-20,34.2,34.68,34.49,33.68,15155.99,-0.21,-0.6,34.954,34.879,33.911,20362.08,17049.47,16416.86,8.0
2017-10-19,35.3,35.7,34.7,34.66,24654.54,-1.85,-5.06,35.176,34.908,33.763,20299.16,17732.6,16028.91,13.02
2017-10-18,34.88,36.8,36.55,34.65,34503.99,1.62,4.64,34.972,34.821,33.618,17777.06,17395.18,15274.66,18.22
2017-10-17,34.0,35.3,34.93,33.52,13762.43,0.83,2.43,34.582,34.448,33.388,13286.27,14836.01,13964.66,7.27
2017-10-16,35.35,35.35,34.1,33.63,13733.43,-1.5,-4.21,34.718,34.155,33.222,13557.51,14859.01,14014.99,7.25
2017-10-13,33.78,36.0,35.6,33.41,14841.43,1.92,5.7,34.804,33.997,33.118,13736.87,14951.76,13898.65,7.84
2017-10-12,34.47,34.7,33.68,33.28,12044.0,-0.92,-2.66,34.64,33.826,32.905,15166.04,15578.83,13922.44,6.36
2017-10-11,35.13,35.55,34.6,34.36,12050.06,-1.01,-2.84,34.67,33.768,32.808,17013.3,16725.42,14244.37,6.36
2017-10-10,34.3,35.77,35.61,34.3,15118.65,1.08,3.13,34.314,33.541,32.691,16385.76,16702.95,14667.19,7.99
2017-10-09,34.78,34.98,34.53,33.86,14630.19,-0.25,-0.72,33.592,33.189,32.562,16160.5,16261.09,15023.46,7.73
2017-09-29,33.65,35.63,34.78,33.52,21987.3,0.95,2.81,33.19,32.943,32.456,16166.66,15784.25,15753.16,11.61
2017-09-28,32.69,34.26,33.83,32.3,21280.3,1.01,3.08,33.012,32.618,32.321,15991.62,14325.22,15596.83,11.24
2017-09-27,32.0,33.06,32.82,32.0,8912.34,0.82,2.56,32.866,32.415,32.259,16437.54,13154.15,15894.29,4.71
2017-09-26,32.48,33.16,32.0,31.68,13992.35,-0.52,-1.6,32.768,32.328,32.19,17020.14,13093.31,17234.85,7.39
2017-09-25,33.61,33.82,32.52,32.52,14661.0,-1.37,-4.04,32.786,32.288,32.245,16361.69,13170.97,19713.94,7.74
2017-09-22,32.94,34.27,33.89,32.2,21112.09,0.79,2.39,32.696,32.239,32.261,15401.84,12845.53,20759.03,11.15
2017-09-21,32.17,33.49,33.1,32.02,23509.9,0.77,2.38,32.224,31.984,32.059,12658.82,12266.04,20522.18,12.42
2017-09-20,32.09,32.39,32.33,31.48,11825.35,0.24,0.75,31.964,31.847,31.843,9870.76,11763.32,20001.24,6.25
2017-09-19,32.02,32.45,32.09,31.88,10700.11,0.02,0.06,31.888,31.84,31.671,9166.48,12631.43,19880.87,5.65
2017-09-18,31.2,32.1,32.07,31.11,9861.76,0.54,1.71,31.79,31.935,31.502,9980.24,13785.82,19859.82,5.21
2017-09-15,31.9,31.9,31.53,31.51,7397.0,-0.27,-0.85,31.782,31.968,31.338,10289.22,15722.07,19807.24,3.91
2017-09-14,32.2,32.2,31.8,31.5,9569.6,-0.15,-0.47,31.744,32.023,31.164,11873.26,16868.43,19777.5,5.05
2017-09-13,31.6,32.1,31.95,31.3,8303.95,0.35,1.11,31.73,32.103,30.996,13655.87,18634.43,19820.97,4.39
2017-09-12,32.03,32.49,31.6,31.31,14768.89,-0.43,-1.34,31.792,32.052,30.821,16096.38,21376.4,20087.93,7.8
2017-09-11,31.55,32.15,32.03,31.5,11406.67,0.69,2.2,32.08,32.201,30.647,17591.4,26256.91,20022.35,6.02
2017-09-08,31.51,32.1,31.34,31.06,15317.19,-0.39,-1.23,32.154,32.282,30.415,21154.92,28672.53,19740.62,8.09
2017-09-07,32.08,32.85,31.73,31.71,18482.65,-0.53,-1.64,32.302,32.133,30.197,21863.6,28778.33,19218.26,9.76
2017-09-06,32.92,32.95,32.26,31.82,20506.51,-0.78,-2.36,32.476,31.839,29.966,23613.0,28239.17,18617.57,10.83
2017-09-05,31.98,33.87,33.04,31.98,22244.0,0.64,1.98,32.312,31.502,29.721,26656.41,27130.31,17819.35,11.75
2017-09-04,32.12,33.99,32.4,32.0,29224.26,0.32,1.0,32.322,31.068,29.444,34922.42,25933.81,17093.75,15.44
2017-09-01,33.0,33.0,32.08,31.75,18860.59,-0.52,-1.59,32.41,30.708,29.206,36190.13,23892.41,15862.28,9.96
2017-08-31,31.55,32.8,32.6,31.55,27229.64,1.16,3.69,31.964,30.305,28.978,35693.05,22686.58,15226.3,14.38
2017-08-30,32.02,32.56,31.44,31.36,35723.55,-1.65,-4.99,31.202,29.888,28.74,32865.34,21007.51,14147.28,18.87
2017-08-29,33.0,35.26,33.09,32.93,63574.06,0.25,0.76,30.692,29.589,28.554,27604.22,18799.46,12631.73,33.58
2017-08-28,31.5,32.84,32.84,30.81,35562.83,2.99,10.02,29.814,29.092,28.304,16945.21,13787.8,9736.72,18.78
2017-08-25,28.77,29.85,29.85,28.63,16375.18,1.06,3.68,29.006,28.548,28.061,11594.68,10808.7,8236.81,8.65
2017-08-24,28.92,29.65,28.79,28.63,13091.1,-0.1,-0.35,28.646,28.26,27.978,9680.1,9658.19,7824.23,6.91
2017-08-23,28.61,29.17,28.89,28.3,9417.92,0.19,0.66,28.574,28.092,27.984,9149.68,8995.97,7758.4,4.97
2017-08-22,28.8,29.26,28.7,28.61,10279.0,-0.1,-0.35,28.486,27.94,27.937,9994.7,8508.38,7537.26,5.43
2017-08-21,28.19,28.83,28.8,28.14,8810.18,0.75,2.67,28.37,27.82,27.908,10630.38,8253.68,7406.46,4.65
2017-08-18,28.37,28.37,28.05,27.91,6802.32,-0.38,-1.34,28.09,27.704,27.872,10022.73,7832.16,7395.4,3.59
2017-08-17,28.9,28.9,28.43,28.3,10439.0,-0.02,-0.07,27.874,27.65,27.872,9636.27,7766.03,7467.18,5.51
2017-08-16,28.13,28.67,28.45,27.9,13643.0,0.33,1.17,27.61,27.592,27.846,8842.26,7287.05,7437.49,7.21
2017-08-15,27.69,28.52,28.12,27.58,13457.42,0.72,2.63,27.394,27.518,27.838,7022.06,6463.99,7264.55,7.11
2017-08-14,26.93,27.48,27.4,26.93,5771.91,0.43,1.59,27.27,27.516,27.852,5876.98,5685.65,7099.46,3.05
2017-08-11,26.84,27.1,26.97,26.6,4870.0,-0.14,-0.52,27.318,27.573,27.893,5641.6,5664.92,7874.99,2.57
2017-08-10,27.3,27.58,27.11,26.82,6468.98,-0.26,-0.95,27.426,27.696,28.1,5895.8,5990.27,9044.15,3.42
2017-08-09,27.43,27.62,27.37,27.01,4542.0,-0.13,-0.47,27.574,27.875,28.399,5731.84,6520.83,9144.85,2.4
2017-08-08,27.64,27.67,27.5,27.2,7732.0,-0.14,-0.51,27.642,27.933,28.716,5905.92,6566.13,9562.7,4.08
2017-08-07,27.38,28.18,27.64,27.38,4595.0,0.13,0.47,27.762,27.995,29.012,5494.32,6559.23,9643.91,2.43
2017-08-04,27.76,28.0,27.51,27.51,6141.0,-0.34,-1.22,27.828,28.04,29.313,5688.24,6958.63,10705.68,3.24
2017-08-03,27.6,28.27,27.85,27.55,5649.18,0.14,0.51,27.966,28.093,29.706,6084.75,7168.33,11490.06,2.98
2017-08-02,28.22,28.38,27.71,27.6,5412.42,-0.39,-1.39,28.176,28.1,30.065,7309.83,7587.94,12125.1,2.86
2017-08-01,28.15,28.16,28.1,27.74,5674.0,0.13,0.47,28.224,28.158,30.416,7226.35,8065.11,13162.85,3.0
2017-07-31,28.18,28.46,27.97,27.89,5564.58,-0.23,-0.82,28.228,28.188,30.703,7624.15,8513.27,13423.96,2.94
2017-07-28,28.8,28.94,28.2,28.11,8123.58,-0.7,-2.42,28.252,28.212,30.99,8229.03,10085.07,13860.21,4.29
2017-07-27,27.95,29.24,28.9,27.72,11774.58,0.95,3.4,28.22,28.504,31.259,8251.92,12098.03,14355.86,6.22
2017-07-26,28.24,28.35,27.95,27.8,4995.0,-0.17,-0.6,28.024,28.922,31.469,7866.04,11768.87,14154.85,2.64
2017-07-25,27.95,28.35,28.12,27.95,7663.0,0.03,0.11,28.092,29.499,31.721,8903.88,12559.27,14763.04,4.05
2017-07-24,27.78,28.39,28.09,27.55,8589.0,0.05,0.18,28.148,30.028,32.001,9402.39,12728.6,14811.05,4.54
2017-07-21,27.78,28.66,28.04,27.6,8238.0,0.12,0.43,28.172,30.585,32.292,11941.1,14452.72,14970.5,4.35
2017-07-20,28.3,28.8,27.92,27.8,9845.2,-0.37,-1.31,28.788,31.318,32.564,15944.15,15811.78,15619.2,5.2
2017-07-19,28.35,28.88,28.29,27.91,10184.19,-0.11,-0.39,29.82,32.029,32.874,15671.71,16662.26,15978.79,5.38
2017-07-18,28.21,28.95,28.4,27.3,10155.58,0.19,0.67,30.906,32.674,33.237,16214.67,18260.59,16025.78,5.36
2017-07-17,30.6,30.6,28.21,28.11,21282.55,-2.91,-9.35,31.908,33.217,33.59,16054.8,18334.65,16419.01,11.24
2017-07-14,31.5,32.2,31.12,30.91,28253.22,-1.96,-5.92,32.998,33.767,33.975,16964.34,17635.36,16197.08,14.92
