date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,33.72,33.97,33.75,33.4,8588.51,0.03,0.09,33.692,34.611,34.381,11914.1,15971.16,15969.92,2.88
2017-11-09,33.78,33.88,33.72,33.22,8414.01,0.14,0.42,34.008,34.815,34.538,14109.92,18730.48,16023.94,2.82
2017-11-08,33.5,34.19,33.58,33.3,9545.2,0.07,0.21,34.264,35.157,34.708,15255.58,21934.16,16328.03,3.2
2017-11-07,33.7,33.8,33.51,33.0,12557.16,-0.39,-1.15,34.832,35.175,34.841,17283.02,21485.34,16179.47,4.2
2017-11-06,35.35,35.35,33.9,33.0,20465.63,-1.43,-4.05,35.352,35.208,34.993,20376.53,21236.09,16019.92,6.85
2017-11-03,35.1,36.5,35.33,35.1,19567.59,0.33,0.94,35.53,35.326,35.09,20028.21,20913.24,15299.01,6.55
2017-11-02,36.02,36.17,35.0,35.0,14142.31,-1.42,-3.9,35.622,35.093,35.076,23351.05,19598.02,14700.33,4.73
2017-11-01,35.46,36.61,36.42,35.03,19682.43,0.31,0.86,36.05,34.816,35.072,28612.73,19059.84,14569.17,6.59
2017-10-31,34.77,36.79,36.11,34.56,28024.67,1.32,3.79,35.518,34.474,35.064,25687.65,17899.69,13877.19,9.38
2017-10-30,36.35,36.35,34.79,34.0,18724.07,-1.0,-2.79,35.064,34.261,35.049,22095.66,15754.45,13058.96,6.27
2017-10-27,37.5,37.8,35.79,35.6,36181.77,-1.35,-3.63,35.122,34.15,35.19,21798.27,15968.68,12564.71,12.11
2017-10-26,33.76,37.14,37.14,33.56,40450.73,3.38,10.01,34.564,34.261,35.35,15844.99,13317.39,11848.07,13.54
2017-10-25,33.65,34.3,33.76,33.62,5057.0,-0.08,-0.24,33.582,34.258,35.398,9506.94,10721.9,10186.91,1.69
2017-10-24,34.75,34.78,33.84,33.5,10064.74,-1.24,-3.54,33.43,34.507,35.646,10111.74,10873.61,10436.61,3.37
2017-10-23,33.0,35.33,35.08,32.7,17237.1,2.08,6.3,33.458,34.778,35.876,9413.24,10803.74,10375.53,5.77
2017-10-20,32.32,33.0,33.0,31.75,6415.36,0.77,2.39,33.178,34.854,36.07,10139.09,9684.78,10053.1,2.15
2017-10-19,32.8,33.19,32.23,31.0,8760.5,-0.77,-2.33,33.958,35.058,36.392,10789.79,9802.65,10591.44,2.93
2017-10-18,34.09,34.45,33.0,32.85,8081.0,-0.98,-2.88,34.934,35.327,36.705,11936.87,10078.5,10542.21,2.71
2017-10-17,33.67,34.23,33.98,33.4,6572.23,0.3,0.89,35.584,35.653,36.986,11635.48,9854.7,10684.25,2.2
2017-10-16,36.4,36.4,33.68,33.58,20866.34,-3.22,-8.73,36.098,35.837,37.232,12194.25,10363.47,11518.14,6.99
2017-10-13,37.8,37.8,36.9,36.83,9668.87,-0.21,-0.57,36.53,36.23,37.566,9230.48,9160.74,11931.22,3.24
2017-10-12,36.25,37.36,37.11,36.05,14495.9,0.86,2.37,36.158,36.438,37.694,8815.5,10378.76,12406.03,4.85
2017-10-11,36.6,36.92,36.25,36.11,6574.07,-0.3,-0.82,35.72,36.538,37.763,8220.12,9651.91,12523.91,2.2
2017-10-10,36.0,36.56,36.55,35.84,9366.07,0.71,1.98,35.722,36.784,37.87,8073.91,9999.61,13145.85,3.14
2017-10-09,35.93,36.37,35.84,35.25,6047.47,0.8,2.28,35.576,36.974,38.005,8532.69,9947.31,13632.22,2.02
2017-09-29,35.06,35.74,35.04,35.0,7594.0,0.12,0.34,35.93,37.285,38.21,9091.0,10421.41,14404.13,2.54
2017-09-28,36.26,36.37,34.92,34.92,11519.0,-1.34,-3.7,36.718,37.726,38.433,11942.02,11380.23,15199.21,3.86
2017-09-27,35.98,36.58,36.26,35.71,5843.0,0.44,1.23,37.356,38.083,38.696,11083.7,11005.93,16482.36,1.96
2017-09-26,37.13,37.65,35.82,35.5,11660.0,-1.79,-4.76,37.846,38.319,38.85,11925.32,11513.81,18339.05,3.9
2017-09-25,38.79,38.85,37.61,37.61,8839.0,-1.37,-3.52,38.372,38.627,39.093,11361.93,12672.81,20308.77,2.96
2017-09-22,37.6,39.6,38.98,37.0,21849.08,0.87,2.28,38.64,38.901,39.293,11751.82,14701.71,23776.24,7.31
2017-09-21,38.77,39.0,38.11,38.11,7227.41,-0.6,-1.55,38.734,38.949,39.441,10818.44,14433.31,27219.03,2.42
2017-09-20,38.05,38.98,38.71,38.05,10051.09,0.26,0.68,38.81,38.987,39.441,10928.17,15395.92,28147.26,3.36
2017-09-19,39.0,39.39,38.45,38.4,8843.06,-0.5,-1.28,38.792,38.956,39.238,11102.31,16292.08,27673.41,2.96
2017-09-18,39.49,39.78,38.95,38.8,10788.47,-0.5,-1.27,38.882,39.036,38.891,13983.68,17317.13,27679.94,3.61
2017-09-15,38.51,39.5,39.45,38.36,17182.19,0.96,2.49,39.162,39.134,38.463,17651.59,18386.86,27574.73,5.75
2017-09-14,38.13,38.8,38.49,38.13,7776.04,-0.13,-0.34,39.164,39.14,38.096,18048.17,19018.19,27131.94,2.6
2017-09-13,38.9,39.23,38.62,38.12,10921.78,-0.28,-0.72,39.164,39.309,37.808,19863.67,21958.78,27060.03,3.66
2017-09-12,40.35,40.87,38.9,38.72,23249.94,-1.45,-3.59,39.12,39.38,37.516,21481.85,25164.3,26873.44,7.78
2017-09-11,39.63,40.5,40.35,39.63,29128.0,0.89,2.25,39.19,39.558,37.23,20650.58,27944.73,26051.2,9.75
2017-09-08,38.63,39.5,39.46,38.02,19165.11,0.97,2.52,39.106,39.685,36.853,19122.13,32850.78,25147.9,6.42
