date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,13.3,13.45,13.4,13.05,93387.19,0.08,0.6,13.34,13.454,13.65,87302.43,99797.06,132739.67,4.58
2017-11-09,13.11,13.36,13.32,13.05,70434.8,0.16,1.22,13.32,13.522,13.672,90835.59,103441.59,131326.66,3.45
2017-11-08,13.3,13.54,13.16,13.12,93432.0,-0.25,-1.86,13.444,13.627,13.696,100287.63,119812.82,131712.22,4.58
2017-11-07,13.27,13.65,13.41,13.11,84382.8,0.0,0.0,13.574,13.692,13.72,106596.0,120451.58,133821.06,4.14
2017-11-06,13.3,13.42,13.41,12.82,94875.38,0.11,0.83,13.612,13.713,13.767,104264.96,123312.55,136260.24,4.65
2017-11-03,13.84,14.1,13.3,13.28,111052.96,-0.64,-4.59,13.568,13.758,13.805,112291.69,132208.7,137875.4,5.44
2017-11-02,13.9,14.24,13.94,13.81,117695.0,0.13,0.94,13.724,13.749,13.837,116047.58,128592.74,137999.67,5.77
2017-11-01,13.69,14.2,13.81,13.69,124973.87,0.21,1.54,13.81,13.652,13.825,139338.01,130131.88,138405.48,6.13
2017-10-31,13.2,13.6,13.6,13.15,72727.6,0.41,3.11,13.81,13.637,13.814,134307.15,132010.73,137552.09,3.57
2017-10-30,13.97,14.0,13.19,13.13,135009.0,-0.89,-6.32,13.814,13.702,13.801,142360.14,144803.81,138141.12,6.62
2017-10-27,14.34,14.48,14.08,13.99,129832.44,-0.29,-2.02,13.948,13.845,13.801,152125.72,165682.28,141048.12,6.37
2017-10-26,13.7,14.93,14.37,13.7,234147.12,0.56,4.05,13.774,13.822,13.821,141137.9,159211.74,140141.01,11.48
2017-10-25,13.73,14.23,13.81,13.63,99819.6,0.19,1.4,13.494,13.765,13.841,120925.76,143611.61,137238.43,4.89
2017-10-24,13.54,13.97,13.62,13.41,112992.56,-0.24,-1.73,13.464,13.747,13.885,129714.31,147190.54,140324.32,5.54
2017-10-23,13.2,14.49,13.86,13.06,183836.86,0.65,4.92,13.59,13.82,13.95,147247.47,149207.93,142109.09,9.01
2017-10-20,12.88,13.3,13.21,12.7,74893.37,0.24,1.85,13.742,13.851,13.996,179238.85,143542.1,141402.56,3.67
2017-10-19,13.5,13.5,12.97,12.84,133086.39,-0.69,-5.05,13.87,13.924,14.114,177285.57,147406.59,144770.72,6.53
2017-10-18,14.04,14.44,13.66,13.5,143762.38,-0.59,-4.14,14.036,13.997,14.241,166297.47,146679.09,145429.48,7.05
2017-10-17,14.1,14.7,14.25,14.0,200658.34,-0.37,-2.53,14.03,13.99,14.34,164666.77,143093.45,145777.46,9.84
2017-10-16,14.3,15.24,14.62,14.21,343793.75,0.77,5.56,14.05,13.899,14.416,151168.39,131478.44,148444.64,16.86
2017-10-13,13.85,13.93,13.85,13.66,65127.0,0.05,0.36,13.96,13.756,14.483,107845.36,116413.96,142000.58,3.19
2017-10-12,13.65,13.92,13.8,13.59,78145.89,0.17,1.25,13.978,13.819,14.611,117527.6,121070.28,158780.71,3.83
2017-10-11,14.15,14.34,13.63,13.47,135608.88,-0.72,-5.02,13.958,13.916,14.762,127060.71,130865.25,180988.88,6.65
2017-10-10,14.05,14.52,14.35,13.91,133166.44,0.18,1.27,13.95,14.023,14.881,121520.13,133458.1,186068.15,6.53
2017-10-09,14.1,14.18,14.17,13.71,127178.59,0.23,1.65,13.748,14.079,14.986,111788.49,135010.24,198578.95,6.24
2017-09-29,13.6,14.03,13.94,13.49,113538.22,0.24,1.75,13.552,14.14,15.087,124982.55,139263.02,209362.27,5.57
