date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,16.27,16.27,16.1,16.01,13349.54,-0.14,-0.86,16.148,16.3,17.251,12435.99,21802.18,22337.02,0.95
2017-11-09,16.16,16.29,16.24,16.11,11030.01,0.07,0.43,16.126,16.489,17.393,13703.69,22176.87,24404.38,0.79
2017-11-08,16.14,16.24,16.17,15.9,11771.0,0.05,0.31,16.128,16.679,17.504,16729.32,23243.13,24877.65,0.84
2017-11-07,16.1,16.18,16.12,16.0,10378.4,0.01,0.06,16.24,16.887,17.62,17716.28,24360.99,25383.02,0.74
2017-11-06,15.92,16.15,16.11,15.83,15651.0,0.12,0.75,16.334,17.087,17.732,20726.91,24982.09,25722.49,1.11
2017-11-03,16.29,16.41,15.99,15.9,19688.04,-0.26,-1.6,16.452,17.297,17.832,31168.36,25933.4,25740.54,1.4
2017-11-02,16.76,16.79,16.25,16.24,26158.17,-0.48,-2.87,16.852,17.501,17.932,30650.04,25128.4,25257.06,1.86
2017-11-01,16.57,16.84,16.73,16.57,16705.79,0.14,0.84,17.23,17.682,18.015,29756.94,24444.42,24563.8,1.19
2017-10-31,16.72,16.81,16.59,16.46,25431.53,-0.11,-0.66,17.534,17.859,18.082,31005.71,25737.14,24297.26,1.81
2017-10-30,17.62,17.62,16.7,16.65,67858.28,-1.29,-7.17,17.84,18.044,18.157,29237.27,25168.4,24020.92,4.83
2017-10-27,18.14,18.26,17.99,17.95,17096.45,-0.15,-0.83,18.142,18.202,18.221,20698.43,22871.87,21556.32,1.22
2017-10-26,18.24,18.24,18.14,18.02,21692.63,-0.11,-0.6,18.15,18.296,18.227,19606.76,26631.89,22102.68,1.54
2017-10-25,18.19,18.33,18.25,18.12,22949.65,0.13,0.72,18.134,18.328,18.241,19131.9,26512.17,22476.35,1.63
2017-10-24,18.11,18.18,18.12,17.96,16589.32,-0.09,-0.49,18.184,18.353,18.267,20468.57,26405.05,22118.52,1.18
2017-10-23,18.0,18.25,18.21,17.92,25164.1,0.18,1.0,18.248,18.376,18.301,21099.53,26462.9,22877.77,1.79
2017-10-20,18.1,18.1,18.03,17.93,11638.08,-0.03,-0.17,18.262,18.366,18.323,25045.3,25547.69,22504.13,0.83
2017-10-19,18.32,18.35,18.06,17.98,19318.33,-0.34,-1.85,18.442,18.362,18.346,33657.02,25385.72,22996.31,1.38
2017-10-18,18.4,18.7,18.5,18.33,29633.0,0.06,0.33,18.522,18.347,18.377,33892.44,24683.18,23614.39,2.11
2017-10-17,18.43,18.65,18.44,18.18,19744.14,0.16,0.88,18.522,18.305,18.372,32341.53,22857.38,23321.2,1.41
2017-10-16,18.86,18.95,18.28,18.2,44892.96,-0.65,-3.43,18.504,18.27,18.378,31826.26,22873.45,24531.91,3.2
2017-10-13,18.55,18.95,18.93,18.37,54696.65,0.47,2.55,18.47,18.239,18.406,26050.07,20240.77,23692.07,3.89
2017-10-12,18.41,18.66,18.46,18.32,20495.46,-0.04,-0.22,18.282,18.157,18.402,17114.42,17573.48,22076.58,1.46
2017-10-11,18.4,18.57,18.5,18.35,21878.44,0.15,0.82,18.172,18.153,18.42,15473.93,18440.53,22797.12,1.56
2017-10-10,18.25,18.35,18.35,18.13,17167.8,0.24,1.32,18.088,18.18,18.442,13373.24,17831.99,23961.63,1.22
2017-10-09,18.16,18.29,18.11,18.1,16012.0,0.12,0.67,18.036,18.225,18.474,13920.64,19292.64,24935.83,1.14
2017-09-29,17.87,18.08,17.99,17.87,10018.39,0.08,0.45,18.008,18.279,18.529,14431.48,19460.57,26808.63,0.71
2017-09-28,18.07,18.09,17.91,17.9,12293.0,-0.17,-0.94,18.032,18.329,18.576,18032.54,20606.91,28532.14,0.87
2017-09-27,18.15,18.18,18.08,17.94,11375.0,-0.01,-0.06,18.134,18.406,18.628,21407.14,22545.6,30961.88,0.81
2017-09-26,17.98,18.1,18.09,17.78,19904.81,0.12,0.67,18.272,18.439,18.682,22290.74,23785.02,32619.78,1.42
2017-09-25,18.11,18.2,17.97,17.92,18566.18,-0.14,-0.77,18.414,18.485,18.738,24664.63,26190.38,35941.3,1.32
2017-09-22,18.43,18.45,18.11,18.07,28023.71,-0.31,-1.68,18.55,18.573,18.816,24489.67,27143.36,43791.69,1.99
2017-09-21,18.8,18.81,18.42,18.41,29166.0,-0.35,-1.86,18.626,18.647,18.938,23181.27,26579.68,47135.03,2.08
2017-09-20,18.87,18.87,18.77,18.65,15793.0,-0.03,-0.16,18.678,18.687,19.032,23684.05,27153.7,51194.07,1.12
2017-09-19,18.65,18.89,18.8,18.65,31774.28,0.15,0.8,18.606,18.704,19.083,25279.3,30091.27,54227.45,2.26
2017-09-18,18.47,18.67,18.65,18.42,17691.36,0.16,0.86,18.556,18.723,19.119,27716.12,30579.01,54335.65,1.26
2017-09-15,18.48,18.6,18.49,18.39,21481.71,-0.19,-1.02,18.596,18.778,19.159,29797.05,34156.68,54955.1,1.53
2017-09-14,18.47,18.73,18.68,18.46,31679.91,0.27,1.47,18.668,18.823,19.202,29978.08,36457.37,55407.07,2.25
2017-09-13,18.47,18.57,18.41,18.32,23769.26,-0.14,-0.76,18.696,18.849,19.229,30623.35,39378.16,55652.29,1.69
2017-09-12,18.85,18.95,18.55,18.51,43958.36,-0.3,-1.59,18.802,18.925,19.263,34903.23,41454.54,56260.94,3.13
2017-09-11,18.85,18.91,18.85,18.76,28096.01,0.0,0.0,18.89,18.99,19.303,33441.91,45692.23,55609.31,2.0
2017-09-08,18.76,18.9,18.85,18.75,22386.87,0.03,0.16,18.96,19.059,19.332,38516.31,60440.02,56207.43,1.59
2017-09-07,18.9,18.95,18.82,18.72,34906.25,-0.12,-0.63,18.978,19.228,19.34,42936.66,67690.39,57152.83,2.48
2017-09-06,18.88,19.01,18.94,18.65,45168.65,-0.05,-0.26,19.002,19.376,19.373,48132.97,75234.44,58170.9,3.21
2017-09-05,19.21,19.24,18.99,18.96,36651.76,-0.21,-1.09,19.048,19.462,19.422,48005.84,78363.63,60105.0,2.61
2017-09-04,18.93,19.23,19.2,18.8,53468.02,0.26,1.37,19.09,19.514,19.439,57942.55,78092.29,59299.83,3.81
2017-09-01,18.9,19.07,18.94,18.75,44488.64,0.0,0.0,19.158,19.54,19.451,82363.73,75753.52,58315.23,3.17
2017-08-31,19.2,19.22,18.94,18.85,60887.77,-0.23,-1.2,19.478,19.58,19.449,92444.12,74356.76,57601.88,4.33
2017-08-30,19.11,19.33,19.17,19.11,44533.02,-0.03,-0.16,19.75,19.608,19.456,102335.91,71926.42,55920.61,3.17
2017-08-29,19.49,19.58,19.2,19.15,86335.29,-0.34,-1.74,19.876,19.6,19.454,108721.42,71067.35,55618.61,6.15
2017-08-28,19.98,19.98,19.54,19.35,175573.91,-1.0,-4.87,19.938,19.615,19.475,98242.03,65526.39,53393.51,12.5
2017-08-25,20.3,20.56,20.54,20.08,94890.62,0.24,1.18,19.922,19.604,19.475,69143.31,51974.83,46302.62,6.75
2017-08-24,19.8,20.45,20.3,19.72,110346.69,0.5,2.52,19.682,19.452,19.432,56269.4,46615.27,43265.9,7.85
2017-08-23,19.62,20.1,19.8,19.48,76460.6,0.29,1.49,19.466,19.37,19.401,41516.94,41107.36,40006.03,5.44
2017-08-22,19.48,19.77,19.51,19.44,33938.33,0.05,0.26,19.324,19.382,19.385,33413.28,41846.36,37639.15,2.42
2017-08-21,19.4,19.57,19.46,19.34,30080.33,0.12,0.62,19.292,19.363,19.382,32810.75,40507.37,38271.84,2.14
2017-08-18,19.06,19.42,19.34,19.03,30521.03,0.12,0.62,19.286,19.361,19.398,34806.35,40876.94,40554.42,2.17
2017-08-17,19.11,19.36,19.22,19.0,36584.39,0.13,0.68,19.222,19.318,19.377,36961.15,40846.99,40478.1,2.6
2017-08-16,19.35,19.36,19.09,19.04,35942.32,-0.26,-1.34,19.274,19.303,19.356,40697.78,39914.79,41517.57,2.56
2017-08-15,19.45,19.49,19.35,19.17,30925.7,-0.08,-0.41,19.44,19.307,19.336,50279.45,40169.86,41193.66,2.2
2017-08-14,19.12,19.45,19.43,19.02,40058.31,0.41,2.16,19.434,19.334,19.286,48203.99,41260.62,41496.69,2.85
2017-08-11,19.47,19.47,19.02,18.95,41295.04,-0.46,-2.36,19.436,19.346,19.226,46947.52,40630.41,42833.65,2.94
2017-08-10,19.85,19.99,19.48,19.43,55267.52,-0.44,-2.21,19.414,19.411,19.25,44732.84,39916.52,42521.32,3.93
2017-08-09,19.5,20.18,19.92,19.39,83850.67,0.6,3.11,19.332,19.431,19.233,39131.81,38904.71,41504.21,5.97
2017-08-08,19.54,19.57,19.32,19.26,20548.43,-0.12,-0.62,19.174,19.388,19.194,30060.28,33431.93,39853.08,1.46
2017-08-07,18.95,19.48,19.44,18.88,33775.95,0.53,2.8,19.234,19.4,19.195,34317.24,36036.3,40228.46,2.4
2017-08-04,19.2,19.35,18.91,18.89,30221.61,-0.16,-0.84,19.256,19.435,19.195,34313.3,40231.9,41376.27,2.15
2017-08-03,18.92,19.32,19.07,18.92,27262.39,-0.06,-0.31,19.408,19.436,19.25,35100.2,40109.22,41641.89,1.94
2017-08-02,19.57,19.66,19.13,19.11,38493.0,-0.49,-2.5,19.53,19.408,19.298,38677.61,43120.34,42266.14,2.74
2017-08-01,19.59,19.8,19.62,19.39,41833.26,0.07,0.36,19.602,19.365,19.353,36803.58,42217.46,42270.08,2.98
2017-07-31,19.61,19.81,19.55,19.52,33756.26,-0.12,-0.61,19.566,19.238,19.378,37755.36,41732.77,42076.7,2.4
2017-07-28,19.56,19.9,19.67,19.52,34156.1,-0.01,-0.05,19.614,19.106,19.417,46150.5,45036.88,42871.11,2.43
2017-07-27,19.39,19.76,19.68,19.05,45149.44,0.19,0.97,19.464,19.088,19.43,45118.23,45126.13,44347.6,3.21
2017-07-26,19.41,19.65,19.49,19.31,29122.84,0.05,0.26,19.286,19.034,19.457,47563.06,44103.71,45150.6,2.07
2017-07-25,19.71,19.89,19.44,19.31,46592.17,-0.35,-1.77,19.128,19.0,19.499,47631.35,46274.23,48335.26,3.32
2017-07-24,18.85,19.84,19.79,18.8,75731.95,0.87,4.6,18.91,18.989,19.584,45710.18,44420.62,49877.93,5.39
2017-07-21,18.72,19.1,18.92,18.69,28994.74,0.13,0.69,18.598,18.955,19.666,43923.26,42520.63,49230.51,2.06
2017-07-20,18.8,19.08,18.79,18.73,57373.61,0.09,0.48,18.712,19.064,19.77,45134.02,43174.57,52148.43,4.08
2017-07-19,18.32,18.73,18.7,18.15,29464.27,0.35,1.91,18.782,19.187,19.897,40644.36,41411.94,54577.38,2.1
2017-07-18,18.2,18.6,18.35,17.95,36986.32,0.12,0.66,18.872,19.34,20.067,44917.1,42322.7,57723.79,2.63
2017-07-17,19.43,19.45,18.23,18.15,66797.36,-1.26,-6.46,19.068,19.518,20.222,43131.06,42420.63,58386.34,4.75
2017-07-14,19.15,19.54,19.49,19.08,35048.55,0.35,1.83,19.312,19.728,20.391,41118.01,40705.35,58258.68,2.49
2017-07-13,19.12,19.26,19.14,19.0,34925.28,-0.01,-0.05,19.416,19.772,20.481,41215.12,43569.07,61237.64,2.49
2017-07-12,19.29,19.47,19.15,18.66,50828.01,-0.18,-0.93,19.592,19.88,20.619,42179.52,46197.49,64861.32,3.62
2017-07-11,19.36,19.57,19.33,19.21,28056.1,-0.12,-0.62,19.808,19.997,20.756,39728.29,50396.29,66217.4,2.0
2017-07-10,19.97,20.01,19.45,19.06,56732.09,-0.56,-2.8,19.968,20.179,20.904,41710.2,55335.25,70757.54,4.04
2017-07-07,20.04,20.17,20.01,19.88,35534.13,-0.01,-0.05,20.144,20.377,21.037,40292.68,55940.39,75135.78,2.53
2017-07-06,20.23,20.27,20.02,19.93,39747.25,-0.21,-1.04,20.128,20.475,21.082,45923.02,61122.28,77570.57,2.83
2017-07-05,20.12,20.28,20.23,19.87,38571.87,0.1,0.5,20.168,20.607,21.146,50215.46,67742.83,80309.78,2.75
2017-07-04,20.42,20.44,20.13,20.06,37965.66,-0.2,-0.98,20.186,20.793,21.213,61064.29,73124.89,83858.94,2.7
2017-07-03,19.86,20.35,20.33,19.82,49644.51,0.4,2.01,20.39,20.925,21.24,68960.29,74352.05,85420.45,3.53
