date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,11.3,11.41,11.34,11.25,22969.55,0.04,0.35,11.252,11.263,11.54,23413.91,25503.92,31786.81,0.83
2017-11-09,11.22,11.34,11.3,11.1,23371.53,0.05,0.44,11.208,11.307,11.602,23771.45,27154.74,34002.05,0.84
2017-11-08,11.16,11.37,11.25,11.16,25217.5,0.05,0.45,11.204,11.354,11.658,23497.15,27881.42,35397.53,0.91
2017-11-07,11.12,11.22,11.2,11.03,21142.0,0.03,0.27,11.212,11.399,11.719,23360.49,28098.05,38138.83,0.76
2017-11-06,11.18,11.19,11.17,10.93,24368.98,0.05,0.45,11.244,11.44,11.775,24297.42,28871.47,39267.95,0.88
2017-11-03,11.36,11.41,11.12,11.06,24757.23,-0.16,-1.42,11.274,11.5,11.818,27593.93,29057.22,39787.83,0.89
2017-11-02,11.3,11.42,11.28,11.27,22000.02,-0.01,-0.09,11.406,11.573,11.861,30538.04,30011.03,40248.1,0.79
2017-11-01,11.36,11.45,11.29,11.28,24534.23,-0.07,-0.62,11.504,11.601,11.893,32265.69,31429.74,41402.44,0.88
2017-10-31,11.33,11.45,11.36,11.23,25826.62,0.04,0.35,11.586,11.656,11.939,32835.61,34470.87,41807.65,0.93
2017-10-30,11.84,11.85,11.32,11.29,40851.53,-0.46,-3.9,11.636,11.733,11.982,33445.52,36954.08,42969.07,1.47
2017-10-27,11.79,11.89,11.78,11.76,39477.81,0.01,0.09,11.726,11.817,12.043,30520.51,38069.69,44084.3,1.42
2017-10-26,11.7,11.77,11.77,11.63,30638.27,0.07,0.6,11.74,11.897,12.08,29484.02,40849.35,43999.61,1.1
2017-10-25,11.6,11.74,11.7,11.57,27383.82,0.09,0.78,11.698,11.961,12.112,30593.78,42913.64,44145.13,0.99
2017-10-24,11.75,11.75,11.61,11.52,28876.15,-0.16,-1.36,11.726,12.039,12.16,36106.13,48179.61,44425.59,1.04
2017-10-23,11.8,11.84,11.77,11.7,26226.5,-0.08,-0.68,11.83,12.109,12.205,40462.64,49664.43,44851.81,0.94
2017-10-20,11.56,11.95,11.85,11.49,34295.38,0.29,2.51,11.908,12.136,12.253,45618.88,50518.44,45094.66,1.23
2017-10-19,11.81,11.91,11.56,11.56,36187.06,-0.28,-2.37,12.054,12.148,12.294,52214.67,50485.16,45906.1,1.3
2017-10-18,12.12,12.22,11.84,11.81,54945.58,-0.29,-2.39,12.224,12.185,12.36,55233.49,51375.15,47074.15,1.98
2017-10-17,12.06,12.36,12.13,11.98,50658.69,-0.03,-0.25,12.352,12.222,12.409,60253.09,49144.43,46735.73,1.82
2017-10-16,12.47,12.68,12.16,12.13,52007.68,-0.42,-3.34,12.388,12.23,12.442,58866.21,48984.06,48527.18,1.87
