date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,25.9,26.07,25.88,25.54,147262.8,-0.15,-0.58,26.028,25.83,25.298,146993.89,140694.79,123927.34,1.37
2017-11-09,26.01,26.13,26.03,25.76,120062.89,-0.15,-0.57,26.118,25.765,25.254,160019.51,134911.19,120775.67,1.12
2017-11-08,25.72,26.3,26.18,25.71,139808.97,0.35,1.35,25.984,25.698,25.188,153876.13,137501.22,120885.16,1.3
2017-11-07,26.1,26.44,25.83,25.64,153824.5,-0.39,-1.49,25.814,25.574,25.142,150368.09,133180.16,119595.71,1.43
2017-11-06,26.58,26.65,26.22,25.58,174010.28,-0.11,-0.42,25.74,25.419,25.138,138987.27,127528.74,116038.89,1.62
2017-11-03,25.54,26.56,26.33,25.52,212390.92,0.97,3.83,25.632,25.235,25.096,134395.7,118663.01,113506.2,1.98
2017-11-02,25.19,25.59,25.36,24.94,89345.96,0.03,0.12,25.412,25.009,25.058,109802.86,107033.37,109200.03,0.83
2017-11-01,25.38,25.87,25.33,25.2,122268.77,-0.13,-0.51,25.412,24.887,25.044,121126.31,111068.9,109470.84,1.14
2017-10-31,25.35,25.6,25.46,25.1,96920.41,-0.22,-0.86,25.334,24.892,25.025,115992.23,108275.14,108282.85,0.9
2017-10-30,25.4,25.8,25.68,24.5,151052.44,0.45,1.78,25.098,24.884,25.009,116070.21,113464.21,110136.12,1.41
2017-10-27,25.39,25.52,25.23,25.13,89426.72,-0.13,-0.51,24.838,24.765,24.976,102930.32,107159.88,109884.13,0.83
2017-10-26,25.1,25.37,25.36,24.84,145963.23,0.42,1.68,24.606,24.742,24.948,104263.87,106640.16,113880.05,1.36
2017-10-25,24.43,24.95,24.94,24.43,96598.36,0.66,2.72,24.362,24.677,24.917,101011.48,104269.09,114822.0,0.9
2017-10-24,24.47,24.65,24.28,23.92,97310.32,-0.1,-0.41,24.45,24.71,24.906,100558.05,106011.25,127924.57,0.91
2017-10-23,24.1,24.7,24.38,23.7,85352.98,0.31,1.29,24.67,24.856,24.844,110858.21,104549.04,129595.46,0.8
2017-10-20,24.3,24.57,24.07,23.75,96094.48,-0.07,-0.29,24.692,24.957,24.793,111389.43,108349.4,131384.26,0.9
2017-10-19,25.46,25.46,24.14,24.0,129701.26,-1.24,-4.89,24.878,25.107,24.738,109016.45,111366.7,133645.07,1.21
2017-10-18,25.29,25.59,25.38,25.2,94331.19,0.0,0.0,24.992,25.2,24.684,107526.71,107872.79,141016.24,0.88
2017-10-17,24.55,25.46,25.38,24.55,148811.12,0.89,3.63,24.97,25.157,24.529,111464.46,108290.56,141992.82,1.39
2017-10-16,25.04,25.16,24.49,24.41,88009.1,-0.51,-2.04,25.042,25.134,24.373,98239.86,106808.04,140477.84,0.82
