date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,43.18,43.97,43.21,42.87,21394.44,-0.1,-0.23,43.478,42.185,41.062,32960.47,30595.09,25370.76,8.56
2017-11-09,44.5,44.5,43.31,42.56,27509.21,-0.99,-2.23,43.4,41.92,40.918,36500.3,30157.4,25444.1,11.0
2017-11-08,43.48,45.0,44.3,43.31,38233.12,0.8,1.84,43.16,41.678,40.748,39396.83,29504.01,25011.54,15.29
2017-11-07,42.81,43.67,43.5,42.03,29369.11,0.43,1.0,42.528,41.414,40.538,36740.92,28546.6,24779.16,11.75
2017-11-06,43.08,44.8,43.07,42.71,48296.46,0.25,0.58,41.768,41.159,40.325,33726.15,27990.97,24265.12,19.32
2017-11-03,41.8,43.48,42.82,40.91,39093.61,0.71,1.69,40.892,40.979,40.067,28229.71,26928.19,22352.69,15.64
2017-11-02,41.09,43.1,42.11,40.8,41991.85,0.97,2.36,40.44,40.608,39.797,23814.5,24165.45,21005.42,16.8
2017-11-01,39.86,41.38,41.14,39.62,24953.58,1.44,3.63,40.196,40.21,39.566,19611.19,21268.81,19729.02,9.98
2017-10-31,38.29,39.79,39.7,38.29,14295.25,1.01,2.61,40.3,39.961,39.384,20352.28,20486.28,19090.23,5.72
2017-10-30,40.4,40.96,38.69,38.09,20814.26,-1.87,-4.61,40.55,39.902,39.269,22255.79,20387.1,19997.39,8.33
2017-10-27,40.86,40.99,40.56,40.1,17017.55,-0.33,-0.81,41.066,39.938,39.342,25626.66,20146.44,20072.8,6.81
2017-10-26,41.65,41.65,40.89,40.88,20975.29,-0.77,-1.85,40.776,39.915,39.302,24516.41,20730.8,20495.9,8.39
2017-10-25,40.94,41.76,41.66,40.3,28659.06,0.71,1.73,40.224,39.818,39.245,22926.44,20519.08,20736.19,11.46
2017-10-24,40.66,41.29,40.95,39.9,23812.77,-0.32,-0.78,39.622,39.662,39.166,20620.28,21011.71,20433.2,9.53
