date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,45.5,46.29,45.5,44.95,9463.12,-0.43,-0.94,44.662,42.936,41.501,12754.43,13371.48,15709.1,2.06
2017-11-09,44.67,46.0,45.93,44.0,12161.22,1.18,2.64,44.022,42.441,41.187,13667.88,14200.17,15526.69,2.64
2017-11-08,43.24,45.15,44.75,43.07,12802.65,1.32,3.04,43.212,41.978,40.874,15193.44,15554.15,15491.28,2.78
2017-11-07,43.75,44.21,43.43,43.0,13576.55,-0.27,-0.62,42.452,41.803,40.589,16164.11,17251.76,15480.18,2.95
2017-11-06,42.48,43.99,43.7,42.35,15768.59,1.4,3.31,41.906,41.651,40.288,14979.01,19858.6,15057.71,3.43
2017-11-03,41.27,42.5,42.3,41.27,14030.41,0.42,1.0,41.21,41.419,39.976,13988.54,21878.38,14651.35,3.05
2017-11-02,40.95,42.3,41.88,40.95,19789.0,0.93,2.27,40.86,41.105,39.669,14732.46,21007.57,14187.81,4.3
2017-11-01,39.65,40.96,40.95,39.6,17656.01,0.25,0.61,40.744,40.863,39.358,15914.86,20268.49,13467.51,3.84
2017-10-31,40.75,40.98,40.7,40.07,7651.03,0.48,1.19,41.154,40.496,39.097,18339.4,18972.89,12842.68,1.66
2017-10-30,40.71,41.48,40.22,39.71,10816.26,-0.33,-0.81,41.396,40.235,38.862,24738.2,18546.67,12781.92,2.35
2017-10-27,39.48,41.79,40.55,39.48,17750.0,-0.75,-1.82,41.628,40.065,38.604,29768.21,18046.71,12385.46,3.86
2017-10-26,43.6,43.6,41.3,41.08,25701.01,-1.7,-3.95,41.35,39.933,38.355,27282.67,16853.21,11715.96,5.59
2017-10-25,41.54,44.0,43.0,41.54,29778.72,1.09,2.6,40.982,39.769,38.073,24622.11,15428.41,10785.71,6.47
2017-10-24,41.7,44.41,41.91,41.04,39645.0,0.53,1.28,39.838,39.375,37.705,19606.37,13708.61,9658.62,8.62
2017-10-23,39.73,43.08,41.38,39.73,35966.32,2.22,5.67,39.074,38.924,37.36,12355.15,10256.81,8024.89,7.82
2017-10-20,39.2,39.96,39.16,38.79,5322.32,-0.3,-0.76,38.502,38.532,37.067,6325.22,7424.32,6539.06,1.16
2017-10-19,37.48,40.98,39.46,37.2,12398.21,2.18,5.85,38.516,38.233,36.863,6423.75,7368.06,6568.13,2.7
2017-10-18,37.65,38.39,37.28,37.08,4700.0,-0.81,-2.13,38.556,37.853,36.672,6234.71,6666.54,6752.47,1.02
2017-10-17,38.64,38.64,38.09,38.01,3388.9,-0.43,-1.12,38.912,37.697,36.554,7810.85,6712.47,6768.75,0.74
2017-10-16,38.91,39.9,38.52,37.71,5816.65,-0.71,-1.81,38.774,37.488,36.373,8158.47,7017.17,6924.65,1.26
2017-10-13,39.8,39.99,39.23,39.15,5815.0,-0.43,-1.08,38.562,37.142,36.191,8523.42,6724.2,6908.65,1.26
2017-10-12,38.73,40.58,39.66,38.61,11453.01,0.6,1.54,37.95,36.777,35.954,8312.36,6578.7,6895.55,2.49
2017-10-11,37.23,41.0,39.06,36.96,12580.68,1.66,4.44,37.15,36.376,35.698,7098.36,6143.0,6626.8,2.73
2017-10-10,37.46,37.46,37.4,36.72,5127.0,-0.06,-0.16,36.482,36.035,35.479,5614.09,5608.62,6539.89,1.11
2017-10-09,36.3,37.5,37.46,36.18,7641.4,1.29,3.57,36.202,35.795,35.294,5875.86,5792.97,6668.12,1.66
2017-09-29,35.53,36.5,36.17,35.53,4759.72,0.51,1.43,35.722,35.601,35.117,4924.98,5653.81,6706.67,1.03
2017-09-28,35.46,36.0,35.66,35.46,5383.0,-0.06,-0.17,35.604,35.493,35.043,4845.04,5768.2,7362.07,1.17
2017-09-27,35.97,35.97,35.72,35.57,5159.32,-0.28,-0.78,35.602,35.491,34.944,5187.64,6838.41,7292.37,1.12
2017-09-26,35.09,36.0,36.0,35.0,6435.88,0.94,2.68,35.588,35.41,34.826,5603.15,6825.03,7320.5,1.4
2017-09-25,35.58,35.94,35.06,35.0,2887.0,-0.52,-1.46,35.388,35.257,34.735,5710.07,6832.14,7353.21,0.63
2017-09-22,35.21,36.09,35.58,34.8,4360.01,-0.07,-0.2,35.48,35.239,34.696,6382.63,7093.1,7611.6,0.95
2017-09-21,36.3,36.39,35.65,35.65,7096.0,0.0,0.0,35.382,35.131,34.605,6691.37,7212.39,7599.6,1.54
2017-09-20,34.99,35.78,35.65,34.99,7236.88,0.65,1.86,35.38,35.02,34.501,8489.17,7110.59,7470.82,1.57
2017-09-19,35.52,35.59,35.0,34.9,6970.44,-0.52,-1.46,35.232,34.922,34.386,8046.9,7471.15,7354.49,1.52
