date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,26.85,27.39,26.8,26.62,100356.33,-0.3,-1.11,26.784,27.513,31.623,141828.34,185135.57,137463.06,20.91
2017-11-09,27.0,27.42,27.1,26.42,136609.41,-0.32,-1.17,26.724,28.672,32.129,179031.26,189822.03,137642.91,28.46
2017-11-08,26.0,27.58,27.42,25.78,192807.0,1.18,4.5,26.694,29.939,32.452,202347.56,191176.79,132793.74,40.17
2017-11-07,26.1,26.67,26.24,25.81,124237.08,-0.12,-0.46,26.11,30.812,32.721,212947.62,182665.12,124564.38,25.88
2017-11-06,26.08,26.79,26.36,25.5,155131.88,-0.14,-0.53,25.782,31.474,33.053,234263.96,173136.11,119955.72,32.32
2017-11-03,26.1,27.98,26.5,26.1,286370.94,-0.45,-1.67,28.242,32.154,33.319,228442.79,161336.05,113414.74,59.66
2017-11-02,23.84,26.95,26.95,23.01,253190.88,2.45,10.0,30.62,32.829,33.539,200612.8,137672.91,100246.22,52.75
2017-11-01,24.8,26.7,24.5,24.49,245807.31,-0.1,-0.41,33.184,33.593,33.732,180006.03,117020.9,89439.81,51.21
2017-10-31,23.07,25.9,24.6,23.07,230818.8,0.56,2.33,35.514,34.721,34.122,152382.61,100855.52,78710.35,48.09
2017-10-30,39.1,39.44,38.66,35.1,126026.02,0.27,0.7,37.166,35.871,34.489,112008.25,86033.64,69966.93,42.01
2017-10-27,41.19,41.6,38.39,37.5,147221.0,-1.38,-3.47,36.066,35.732,34.304,94229.3,89790.55,65994.29,49.07
2017-10-26,36.88,39.77,39.77,36.35,150157.03,3.62,10.01,35.038,35.585,34.105,74733.01,85463.78,60396.31,50.05
2017-10-25,33.69,36.15,36.15,33.69,107690.22,3.29,10.01,34.002,34.964,33.857,54035.78,74410.7,55400.74,35.9
2017-10-24,33.18,33.25,32.86,32.18,28947.0,-0.3,-0.91,33.928,34.629,33.739,49328.42,66463.64,51503.27,9.65
2017-10-23,33.47,33.58,33.16,32.51,37131.27,-0.09,-0.27,34.576,34.631,33.779,60059.03,66775.33,51295.12,12.38
2017-10-20,34.5,34.81,33.25,33.0,49739.53,-1.34,-3.87,35.398,34.483,33.832,85351.79,65493.44,50887.29,16.58
2017-10-19,34.9,35.66,34.59,34.0,46670.86,-1.19,-3.33,36.132,34.248,33.836,96194.56,62819.54,50372.04,15.56
2017-10-18,35.6,37.88,35.78,35.01,84153.44,-0.32,-0.89,35.926,33.87,33.841,94785.62,61858.72,49609.4,28.05
2017-10-17,35.66,36.28,36.1,33.56,82600.05,-1.17,-3.14,35.33,33.522,33.812,83598.86,56565.18,47235.58,27.53
2017-10-16,37.9,39.8,37.27,35.6,163595.05,0.35,0.95,34.686,33.107,33.748,73491.63,53900.21,46539.04,54.53
2017-10-13,33.22,36.92,36.92,33.22,103953.38,3.36,10.01,33.568,32.875,33.693,45635.1,42198.04,44190.91,34.65
2017-10-12,32.67,34.79,33.56,32.01,39626.16,0.76,2.32,32.364,32.625,33.61,29444.52,35328.85,44543.45,13.21
2017-10-11,32.87,33.49,32.8,32.52,28219.64,-0.08,-0.24,31.814,32.749,33.558,28931.82,36390.78,45220.19,9.41
2017-10-10,31.82,33.05,32.88,31.71,32063.93,1.2,3.79,31.714,32.849,33.546,29531.51,36542.91,46234.85,10.69
2017-10-09,31.07,32.19,31.68,31.07,24312.38,0.78,2.52,31.528,32.926,33.572,34308.79,35814.91,48138.68,8.1
2017-09-29,30.84,31.8,30.9,30.59,23000.48,0.09,0.29,32.182,33.181,33.646,38760.98,36281.14,51473.15,7.67
2017-09-28,32.79,32.79,30.81,30.41,37062.69,-1.49,-4.61,32.886,33.424,33.849,41213.17,37924.54,57152.14,12.35
2017-09-27,31.6,32.82,32.3,31.6,31218.05,0.35,1.09,33.684,33.811,33.952,43849.73,37360.08,61644.16,10.41
2017-09-26,34.8,35.39,31.95,31.46,55950.37,-3.0,-8.58,33.984,34.101,33.831,43554.31,37905.98,61931.3,18.65
2017-09-25,34.0,35.44,34.95,33.98,46573.33,0.53,1.54,34.324,34.388,33.748,37321.03,39177.86,62946.32,15.52
2017-09-22,34.43,35.19,34.42,33.9,35261.42,-0.38,-1.09,34.18,34.51,33.51,33801.29,46183.78,63889.04,11.75
2017-09-21,33.79,35.27,34.8,33.47,50245.5,1.0,2.96,33.962,34.594,33.231,34635.91,53758.06,64186.01,16.75
2017-09-20,33.58,33.87,33.8,32.88,29740.92,0.15,0.45,33.938,34.367,32.923,30870.43,54049.6,63840.88,9.91
2017-09-19,34.33,34.88,33.65,33.62,24784.0,-0.58,-1.69,34.218,34.242,32.7,32257.65,55926.79,65119.94,8.26
2017-09-18,33.6,34.52,34.23,33.24,28974.63,0.9,2.7,34.452,34.218,32.493,41034.68,60462.44,66924.8,9.66
2017-09-15,34.75,34.87,33.33,33.08,39434.5,-1.35,-3.89,34.84,34.11,32.295,58566.26,66665.16,71071.21,13.14
2017-09-14,35.21,35.45,34.68,34.56,31418.08,-0.52,-1.48,35.226,34.274,32.142,72880.2,76379.74,73680.89,10.47
2017-09-13,34.26,35.49,35.2,34.26,36677.02,0.38,1.09,34.796,34.093,31.784,77228.77,85928.23,74943.8,12.23
2017-09-12,35.59,35.99,34.82,34.6,68669.18,-1.35,-3.73,34.266,33.561,31.361,79595.93,85956.61,75030.24,22.89
2017-09-11,34.94,37.61,36.17,34.25,116632.5,0.91,2.58,33.984,33.108,30.921,79890.19,86714.77,72931.44,38.88
2017-09-08,32.5,35.78,35.26,32.3,111004.23,2.73,8.39,33.38,32.51,30.391,74764.07,81594.31,67828.71,37.0
2017-09-07,32.4,33.6,32.53,32.25,53160.9,-0.02,-0.06,33.322,31.868,29.893,79879.28,74613.97,63479.94,17.72
2017-09-06,33.2,33.25,32.55,32.08,48512.82,-0.86,-2.57,33.39,31.478,29.574,94627.7,73632.17,62788.66,16.17
2017-09-05,32.81,34.38,33.41,32.81,70140.51,0.26,0.78,32.856,31.158,29.298,92317.3,74313.1,62546.84,23.38
2017-09-04,33.8,34.32,33.15,32.79,91001.88,-1.82,-5.2,32.232,30.767,28.906,93539.36,73387.17,60036.71,30.33
2017-09-01,32.8,36.03,34.97,31.9,136580.31,2.1,6.39,31.64,30.48,28.532,88424.55,75477.26,56812.53,45.53
2017-08-31,30.44,32.87,32.87,30.03,126902.97,2.99,10.01,30.414,30.01,28.047,69348.65,70982.03,51062.92,42.3
2017-08-30,29.81,30.15,29.88,29.55,36960.84,-0.41,-1.35,29.566,29.475,27.692,52636.63,63959.36,46277.71,12.32
2017-08-29,30.22,31.59,30.29,30.19,76250.78,0.1,0.33,29.46,29.161,27.464,56308.89,64103.88,45759.26,25.42
2017-08-28,28.99,30.29,30.19,28.99,65427.84,1.35,4.68,29.302,28.733,27.251,53234.99,59148.1,43112.38,21.81
2017-08-25,28.62,29.49,28.84,28.58,41200.81,0.21,0.73,29.32,28.271,27.036,62529.98,54063.11,40878.45,13.73
2017-08-24,28.98,29.9,28.63,28.6,43342.89,-0.72,-2.45,29.606,27.917,26.887,72615.42,52345.91,40154.21,14.45
2017-08-23,29.32,30.22,29.35,28.52,55322.13,-0.15,-0.51,29.384,27.669,26.773,75282.09,51945.15,39829.25,18.44
2017-08-22,30.6,30.6,29.5,29.3,60881.26,-0.78,-2.58,28.862,27.437,26.585,71898.86,50780.58,38415.2,20.29
2017-08-21,31.68,31.68,30.28,29.6,111902.82,0.01,0.03,28.164,27.045,26.424,65061.21,46686.26,36809.21,37.3
2017-08-18,27.42,30.27,30.27,27.02,91627.99,2.75,9.99,27.222,26.583,26.215,45596.24,38147.79,32915.41,30.54
2017-08-17,26.53,27.98,27.52,26.22,56676.26,0.78,2.92,26.228,26.084,26.013,32076.4,31143.8,29984.86,18.89
2017-08-16,26.12,26.9,26.74,25.84,38405.97,0.73,2.81,25.954,25.909,25.997,28608.21,28596.06,28701.06,12.8
2017-08-15,25.5,26.45,26.01,25.46,26693.0,0.44,1.72,26.012,25.766,26.018,29662.3,27414.64,28029.02,8.9
2017-08-14,25.18,25.76,25.57,25.18,14578.0,0.27,1.07,25.926,25.768,26.071,28311.3,27076.66,28239.85,4.86
2017-08-11,25.88,25.88,25.3,25.15,24028.78,-0.85,-3.25,25.944,25.8,26.141,30699.34,27693.78,29783.2,8.01
2017-08-10,26.59,27.14,26.15,26.1,39335.32,-0.88,-3.26,25.94,25.856,26.374,30211.2,27962.5,30897.11,13.11
2017-08-09,25.51,27.5,27.03,25.36,43676.4,1.45,5.67,25.864,25.876,26.546,28583.91,27713.34,30585.33,14.56
2017-08-08,25.6,25.71,25.58,25.27,19938.01,-0.08,-0.31,25.52,25.733,26.716,25166.97,26049.82,30613.97,6.65
2017-08-07,25.1,25.96,25.66,25.1,26518.17,0.38,1.5,25.61,25.802,26.964,25842.03,26932.16,32619.19,8.84
2017-08-04,25.78,25.78,25.28,25.27,21588.09,-0.49,-1.9,25.656,25.846,27.299,24688.22,27683.03,33834.13,7.2
2017-08-03,25.05,26.08,25.77,25.01,31198.9,0.46,1.82,25.772,25.941,27.729,25713.8,28825.92,35555.66,10.4
2017-08-02,26.0,26.03,25.31,25.3,26591.68,-0.72,-2.77,25.888,26.084,28.109,26842.76,28806.06,36526.87,8.86
2017-08-01,25.8,26.09,26.03,25.62,23313.3,0.14,0.54,25.946,26.269,28.542,26932.67,28643.41,37862.73,7.77
2017-07-31,25.95,26.2,25.89,25.65,20749.13,0.03,0.12,25.994,26.374,28.95,28022.28,29403.03,39553.03,6.92
2017-07-28,26.25,26.48,25.86,25.84,26716.0,-0.49,-1.86,26.036,26.481,29.366,30677.83,31872.62,41445.26,8.91
2017-07-27,25.4,26.48,26.35,25.31,36843.69,0.75,2.93,26.11,26.891,29.813,31938.04,33831.72,45686.22,12.28
2017-07-26,26.32,26.59,25.6,25.51,27041.25,-0.67,-2.55,26.28,27.216,30.189,30769.36,33457.31,47786.3,9.01
2017-07-25,26.18,26.67,26.27,26.12,28761.34,0.17,0.65,26.592,27.699,30.655,30354.15,35178.11,49979.35,9.59
2017-07-24,25.88,26.15,26.1,25.25,34026.88,-0.13,-0.5,26.754,28.126,31.126,30783.77,38306.22,52327.74,11.34
2017-07-21,27.14,27.29,26.23,26.11,33017.04,-0.97,-3.57,26.926,28.752,31.603,33067.4,39985.23,56529.1,11.01
