date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,31.63,31.99,31.97,31.5,15802.0,0.33,1.04,31.554,31.707,33.229,13737.29,13867.55,15267.59,4.16
2017-11-09,31.4,31.74,31.64,31.32,12308.0,0.02,0.06,31.284,32.02,33.528,13231.79,14239.46,15286.74,3.24
2017-11-08,31.15,31.86,31.62,31.1,17824.0,0.41,1.31,31.274,32.365,33.86,12914.19,14497.66,16022.77,4.69
2017-11-07,31.14,31.48,31.21,30.62,12990.0,-0.12,-0.38,31.468,32.631,34.194,11455.39,13890.36,17082.69,3.42
2017-11-06,31.83,31.83,31.33,30.85,9762.44,0.71,2.32,31.676,32.959,34.649,11437.67,13744.43,18879.67,2.57
2017-11-03,31.4,31.83,30.62,30.4,13274.5,-0.97,-3.07,31.86,33.292,35.022,13997.81,13758.68,20098.5,3.49
2017-11-02,32.65,32.65,31.59,31.58,10720.0,-1.0,-3.07,32.756,33.65,35.412,15247.13,13485.69,21674.12,2.82
2017-11-01,32.28,32.78,32.59,32.19,10530.0,0.34,1.05,33.456,33.883,35.762,16081.14,14023.19,23871.91,2.77
2017-10-31,32.15,32.78,32.25,31.8,12901.4,0.0,0.0,33.794,34.149,36.143,16325.34,14702.84,27472.29,3.4
2017-10-30,34.2,34.85,32.25,32.0,22563.14,-2.85,-8.12,34.242,34.404,36.582,16051.18,15047.1,31937.84,5.94
2017-10-27,35.6,36.6,35.1,35.08,19521.1,0.01,0.03,34.724,34.751,36.834,13519.56,16667.63,33637.74,5.14
2017-10-26,34.11,35.09,35.09,34.1,14890.04,0.81,2.36,34.544,35.035,36.889,11724.24,16334.02,34327.72,3.92
2017-10-25,34.25,34.55,34.28,33.86,11751.0,-0.21,-0.61,34.31,35.355,36.87,11965.24,17547.89,34263.02,3.09
2017-10-24,34.66,34.74,34.49,33.7,11530.64,-0.17,-0.49,34.504,35.757,36.919,13080.34,20275.03,34348.77,3.03
2017-10-23,34.21,34.88,34.66,34.17,9905.0,0.46,1.34,34.566,36.338,36.952,14043.02,24014.92,34780.74,2.61
2017-10-20,33.67,34.27,34.2,33.66,10544.54,0.28,0.82,34.778,36.752,37.02,19815.7,26438.32,35121.43,2.77
2017-10-19,35.1,35.14,33.92,33.92,16095.0,-1.33,-3.77,35.526,37.175,37.095,20943.8,29862.56,35285.55,4.24
2017-10-18,34.8,35.5,35.25,34.4,17326.54,0.45,1.29,36.4,37.641,37.174,23130.53,33720.63,35128.49,4.56
2017-10-17,35.34,35.47,34.8,34.69,16344.0,-0.92,-2.58,37.01,38.136,37.217,27469.71,40241.75,35248.51,4.3
2017-10-16,37.55,37.76,35.72,34.21,38768.44,-2.22,-5.85,38.11,38.759,37.272,33986.82,48828.58,35969.23,10.2
2017-10-13,37.95,38.18,37.94,37.6,16185.0,-0.35,-0.91,38.726,38.917,37.344,33060.93,50607.84,35663.22,4.26
2017-10-12,37.81,38.8,38.29,37.3,27028.69,-0.01,-0.03,38.824,38.743,37.345,38781.32,52321.42,38786.14,7.11
2017-10-11,39.88,40.71,38.3,38.3,39022.42,-2.0,-4.96,38.882,38.384,37.24,44310.72,50978.15,39234.21,10.27
2017-10-10,38.7,40.4,40.3,37.91,48929.54,1.5,3.87,39.262,38.081,36.97,53013.79,48422.5,37883.54,12.88
2017-10-09,38.92,39.1,38.8,38.22,34139.0,0.37,0.96,39.408,37.565,36.601,63670.34,45546.57,36112.0,8.98
2017-09-29,38.58,39.5,38.43,37.81,44786.95,-0.15,-0.39,39.108,37.288,36.317,68154.75,43804.53,35262.29,11.79
2017-09-28,39.12,40.1,38.58,38.36,54675.69,-1.62,-4.03,38.662,37.014,36.046,65861.52,40708.55,33753.36,14.39
2017-09-27,39.2,41.1,40.2,38.0,82537.76,-0.83,-2.02,37.886,36.706,35.761,57645.58,36536.35,31958.3,21.72
2017-09-26,37.4,41.03,41.03,36.7,102212.28,3.73,10.0,36.9,36.297,35.366,43831.22,30255.27,28392.23,26.9
2017-09-25,36.36,39.68,37.3,36.2,56561.08,1.1,3.04,35.722,35.784,34.916,27422.8,23109.89,23956.92,14.88
2017-09-22,34.86,36.4,36.2,34.51,33320.8,1.5,4.32,35.468,35.77,34.673,19454.31,20718.59,22170.45,8.77
2017-09-21,35.34,35.39,34.7,34.67,13596.0,-0.57,-1.62,35.366,35.947,34.448,15555.57,25250.85,21355.54,3.58
2017-09-20,34.6,35.44,35.27,34.6,13465.94,0.13,0.37,35.526,36.096,34.248,15427.12,27490.28,21422.76,3.54
2017-09-19,36.19,36.46,35.14,34.82,20170.18,-0.89,-2.47,35.694,35.859,34.05,16679.31,27344.58,21210.82,5.31
2017-09-18,35.69,36.7,36.03,35.55,16718.65,0.34,0.95,35.846,35.636,33.887,18796.98,26677.43,20923.86,4.4
