date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,22.55,23.24,22.28,22.24,237124.34,-0.21,-0.93,22.642,22.93,23.814,164836.27,137978.97,116475.84,2.41
2017-11-09,22.05,22.62,22.49,21.8,126252.12,0.44,2.0,22.798,23.127,23.935,133628.67,130703.97,109363.17,1.28
2017-11-08,23.38,23.38,22.05,22.0,228004.77,-1.15,-4.96,22.87,23.379,24.023,125314.77,127965.78,108117.19,2.32
2017-11-07,23.02,23.44,23.2,22.8,102485.64,0.01,0.04,23.048,23.72,24.131,113054.52,110112.9,101880.57,1.04
2017-11-06,23.08,23.45,23.19,22.47,130314.47,0.13,0.56,23.142,23.949,24.215,111339.25,111637.86,102624.75,1.33
2017-11-03,22.8,23.52,23.06,22.8,81086.37,0.21,0.92,23.218,24.138,24.314,111121.68,108490.63,103904.52,0.83
2017-11-02,23.04,23.14,22.85,22.63,84682.6,-0.09,-0.39,23.456,24.285,24.391,127779.26,108497.47,107116.4,0.86
2017-11-01,23.8,23.84,22.94,22.8,166703.5,-0.73,-3.08,23.888,24.474,24.441,130616.79,110101.22,107058.06,1.7
2017-10-31,23.57,23.93,23.67,23.3,93909.3,0.1,0.42,24.392,24.609,24.471,107171.28,101031.19,101901.45,0.96
2017-10-30,24.25,24.25,23.57,23.26,129226.63,-0.68,-2.8,24.756,24.648,24.465,111936.46,97598.53,102230.01,1.32
2017-10-27,24.91,25.08,24.25,23.9,164374.25,-0.76,-3.04,25.058,24.698,24.477,105859.58,94972.71,106198.31,1.67
2017-10-26,25.4,25.4,25.01,24.71,98870.28,-0.45,-1.77,25.114,24.743,24.426,89215.68,88022.38,104829.22,1.01
2017-10-25,25.45,25.7,25.46,25.18,49475.96,-0.03,-0.12,25.06,24.667,24.35,89585.65,88268.59,108023.64,0.5
2017-10-24,25.0,25.5,25.49,24.98,117735.2,0.41,1.64,24.826,24.541,24.24,94891.1,93648.24,111111.71,1.2
