date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,28.1,28.9,28.51,28.1,13960.12,0.41,1.46,27.94,27.807,28.715,8929.01,8607.45,8889.75,3.72
2017-11-09,27.83,28.13,28.1,27.66,6933.32,0.27,0.97,27.678,27.917,28.869,7475.31,7955.46,9370.32,1.85
2017-11-08,27.77,28.17,27.83,27.62,9449.72,0.06,0.22,27.542,28.076,29.064,7830.09,7950.69,10354.06,2.52
2017-11-07,27.55,27.92,27.77,27.3,8017.51,0.28,1.02,27.582,28.263,29.353,7230.2,7999.63,11185.18,2.14
2017-11-06,27.47,27.55,27.49,27.08,6284.39,0.29,1.07,27.632,28.423,29.642,7083.17,8074.14,12328.74,1.68
2017-11-03,27.45,27.6,27.2,27.01,6691.6,-0.22,-0.8,27.674,28.613,29.913,8285.88,8093.13,12854.24,1.78
2017-11-02,28.03,28.03,27.42,27.35,8707.25,-0.61,-2.18,28.156,28.823,30.188,8435.61,8093.72,13046.57,2.32
2017-11-01,28.1,28.29,28.03,27.88,6450.25,0.01,0.04,28.61,28.964,30.463,8071.28,8177.09,13554.65,1.72
2017-10-31,27.79,28.18,28.02,27.64,7282.36,0.32,1.16,28.944,29.128,30.731,8769.06,8519.59,14442.79,1.94
2017-10-30,29.52,29.56,27.7,27.56,12297.96,-1.91,-6.45,29.214,29.367,30.983,9065.11,8693.1,14795.83,3.28
2017-10-27,29.61,29.94,29.61,29.54,7440.21,-0.08,-0.27,29.552,29.623,31.313,7900.38,9172.04,15211.58,1.98
2017-10-26,29.66,29.87,29.69,29.47,6885.61,-0.01,-0.03,29.49,29.821,31.523,7751.83,10785.19,15756.88,1.84
2017-10-25,29.18,29.75,29.7,29.18,9939.15,0.33,1.12,29.318,30.051,31.754,8282.91,12757.43,17336.02,2.65
2017-10-24,29.45,29.45,29.37,28.7,8762.6,-0.02,-0.07,29.312,30.442,32.021,8270.13,14370.74,19217.66,2.34
2017-10-23,29.38,29.5,29.39,29.22,6474.32,0.09,0.31,29.52,30.86,32.312,8321.09,16583.35,21190.15,1.73
2017-10-20,28.8,29.38,29.3,28.62,6697.47,0.47,1.63,29.694,31.212,32.592,10443.71,17615.34,23715.73,1.79
2017-10-19,29.67,29.8,28.83,28.78,9541.0,-0.84,-2.83,30.152,31.553,32.877,13818.55,17999.42,26756.75,2.54
2017-10-18,30.31,30.6,29.67,29.52,9875.27,-0.74,-2.43,30.784,31.961,33.156,17231.95,18932.21,29418.72,2.63
2017-10-17,30.22,30.55,30.41,30.0,9017.4,0.15,0.5,31.572,32.334,33.272,20471.34,20365.99,29415.53,2.4
2017-10-16,31.33,31.96,30.26,30.26,17087.4,-1.33,-4.21,32.2,32.598,33.341,24845.6,20898.55,29769.08,4.56
2017-10-13,31.53,31.79,31.59,31.11,23571.67,-0.4,-1.25,32.73,33.003,33.469,24786.98,21251.11,29717.22,6.28
2017-10-12,33.47,33.65,31.99,31.81,26608.01,-1.62,-4.82,32.954,33.224,33.481,22180.29,20728.57,29145.85,7.09
2017-10-11,33.46,34.3,33.61,33.21,26072.24,0.06,0.18,33.138,33.456,33.486,20632.47,21914.61,29005.92,6.95
2017-10-10,32.93,33.78,33.55,32.8,30888.67,0.64,1.95,33.096,33.599,33.429,20260.64,24064.58,29507.49,8.23
2017-10-09,33.18,33.46,32.91,32.79,16794.31,0.2,0.61,32.996,33.764,33.406,16951.51,25796.96,30452.16,4.48
2017-09-29,32.91,33.2,32.71,32.49,10538.2,-0.2,-0.61,33.276,33.971,33.317,17715.24,29816.12,30124.44,2.81
2017-09-28,33.4,33.69,32.91,32.9,18868.92,-0.49,-1.47,33.494,34.201,33.236,19276.86,35514.07,30227.16,5.03
2017-09-27,33.0,33.59,33.4,32.5,24213.1,0.35,1.06,33.774,34.35,33.145,23196.76,39905.23,30448.82,6.45
2017-09-26,33.94,34.21,33.05,32.93,14343.0,-1.26,-3.67,34.102,34.209,32.996,27868.51,38465.08,29729.38,3.82
2017-09-25,33.5,34.45,34.31,33.17,20613.0,0.51,1.51,34.532,34.084,32.886,34642.41,38639.61,29831.96,5.5
2017-09-22,34.18,34.2,33.8,33.0,18346.26,-0.51,-1.49,34.666,33.934,32.703,41917.0,38183.32,29772.93,4.89
2017-09-21,34.71,35.06,34.31,33.33,38468.43,-0.73,-2.08,34.908,33.737,32.51,51751.29,37563.12,29309.38,10.25
2017-09-20,35.2,35.68,35.04,34.72,47571.87,-0.16,-0.46,34.926,33.516,32.264,56613.7,36097.23,27760.9,12.68
2017-09-19,34.56,35.59,35.2,34.52,48212.48,0.22,0.63,34.316,33.258,31.996,49061.64,34950.4,25747.81,12.85
2017-09-18,34.5,35.71,34.98,34.33,56985.94,-0.03,-0.09,33.636,33.048,31.737,42636.81,35107.37,23796.66,15.19
2017-09-15,33.9,35.23,35.01,33.38,67517.74,0.61,1.77,33.202,32.663,31.504,34449.65,30432.77,21630.97,18.0
2017-09-14,32.0,34.88,34.4,31.66,62780.49,2.41,7.53,32.566,32.271,31.264,23374.95,24940.24,19145.96,16.74
2017-09-13,32.0,32.5,31.99,31.61,9811.56,0.19,0.6,32.106,31.94,31.067,15580.76,20992.42,16815.81,2.62
2017-09-12,32.83,33.49,31.8,31.66,16088.34,-1.01,-3.08,32.2,31.783,30.966,20839.15,20993.68,17060.33,4.29
2017-09-11,31.85,32.91,32.81,31.84,16050.12,0.98,3.08,32.46,31.687,30.846,27577.92,21024.31,16709.81,4.28
2017-09-08,32.06,32.34,31.83,31.74,12144.25,-0.27,-0.84,32.124,31.472,30.68,26415.88,21362.54,16517.03,3.24
2017-09-07,32.21,32.88,32.1,31.97,23809.55,-0.36,-1.11,31.976,31.282,30.55,26505.52,21055.65,16479.62,6.35
2017-09-06,32.74,32.76,32.46,32.16,36103.48,-0.64,-1.93,31.774,31.012,30.426,26404.07,19424.57,16054.74,9.62
2017-09-05,31.13,33.7,33.1,30.92,49782.21,1.97,6.33,31.366,30.733,30.261,21148.21,16545.22,14621.83,13.27
2017-09-04,30.99,31.29,31.13,30.94,10239.92,0.04,0.13,30.914,30.427,30.076,14470.7,12485.96,12522.44,2.73
2017-09-01,31.14,31.3,31.09,30.8,12592.45,0.0,0.0,30.82,30.344,30.002,16309.2,12829.17,12317.98,3.36
2017-08-31,30.42,31.5,31.09,30.35,23302.3,0.67,2.2,30.588,30.256,29.921,15605.77,13351.68,12045.62,6.21
2017-08-30,30.83,30.83,30.42,30.31,9824.17,-0.42,-1.36,30.25,30.193,29.852,12445.06,12639.21,11438.12,2.62
2017-08-29,30.69,31.43,30.84,30.36,16394.65,0.18,0.59,30.1,30.149,29.785,11942.23,13126.98,11357.06,4.37
2017-08-28,29.86,30.96,30.66,29.86,19432.41,0.73,2.44,29.94,30.004,29.728,10501.22,12395.32,11009.16,5.18
2017-08-25,29.55,30.05,29.93,29.2,9075.32,0.53,1.8,29.868,29.888,29.689,9349.14,11671.52,10590.08,2.42
2017-08-24,29.7,29.96,29.4,29.4,7498.75,-0.27,-0.91,29.924,29.818,29.692,11097.6,11903.59,10785.5,2.0
2017-08-23,30.0,30.13,29.67,29.45,7310.0,-0.37,-1.23,30.136,29.84,29.745,12833.36,12684.91,11322.76,1.95
2017-08-22,30.21,30.46,30.04,30.0,9189.6,-0.26,-0.86,30.198,29.788,29.757,14311.74,12698.43,11693.88,2.45
2017-08-21,30.21,30.43,30.3,29.87,13672.04,0.09,0.3,30.068,29.725,29.74,14289.42,12558.93,12024.67,3.64
2017-08-18,30.21,30.84,30.21,30.02,17817.6,-0.25,-0.82,29.908,29.66,29.726,13993.91,11806.78,12956.89,4.75
2017-08-17,30.0,30.58,30.46,29.72,16177.54,0.48,1.6,29.712,29.585,29.636,12709.59,10739.56,12775.0,4.31
2017-08-16,29.42,30.17,29.98,29.36,14701.93,0.59,2.01,29.544,29.51,29.508,12536.47,10237.03,12691.97,3.92
2017-08-15,29.44,29.75,29.39,29.26,9078.0,-0.11,-0.37,29.378,29.42,29.416,11085.12,9587.13,12576.27,2.42
2017-08-14,28.88,29.58,29.5,28.88,12194.46,0.27,0.92,29.382,29.451,29.351,10828.43,9623.0,12868.92,3.25
