date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,14.24,14.37,14.33,14.18,24870.99,0.09,0.63,14.186,14.105,14.643,24273.07,22067.76,33750.71,1.24
2017-11-09,14.01,14.3,14.24,13.85,27125.63,0.14,0.99,14.08,14.137,14.765,22760.57,21308.51,37302.92,1.36
2017-11-08,14.14,14.55,14.1,13.98,36007.7,-0.08,-0.56,14.034,14.207,14.868,21071.67,21363.86,39192.27,1.8
2017-11-07,14.08,14.24,14.18,13.96,16754.28,0.1,0.71,14.04,14.276,14.977,17083.74,20058.18,40154.41,0.84
2017-11-06,13.83,14.15,14.08,13.72,16606.74,0.28,2.03,14.036,14.323,15.08,16653.56,22896.64,41835.87,0.83
2017-11-03,14.01,14.07,13.8,13.74,17308.51,-0.21,-1.5,14.024,14.424,15.181,19862.45,24471.56,43858.97,0.87
2017-11-02,14.13,14.2,14.01,13.9,18681.14,-0.12,-0.85,14.194,14.549,15.278,19856.45,27090.88,44650.72,0.93
2017-11-01,14.1,14.33,14.13,14.1,16068.04,-0.03,-0.21,14.38,14.681,15.345,21656.05,30701.31,44721.06,0.8
2017-10-31,14.35,14.35,14.16,14.04,14603.37,0.14,1.0,14.512,14.792,15.418,23032.62,34243.97,44727.79,0.73
2017-10-30,14.65,14.8,14.02,13.87,32651.17,-0.63,-4.3,14.61,14.956,15.489,29139.71,37437.71,45326.45,1.63
2017-10-27,14.95,14.97,14.65,14.62,17278.55,-0.29,-1.94,14.824,15.18,15.558,29080.68,45433.66,44734.24,0.86
2017-10-26,14.72,15.09,14.94,14.71,27679.14,0.15,1.01,14.904,15.393,15.596,34325.3,53297.33,44911.02,1.38
2017-10-25,14.66,14.81,14.79,14.62,22950.86,0.14,0.96,14.982,15.528,15.624,39746.57,57020.68,45026.56,1.15
2017-10-24,15.09,15.09,14.65,14.45,45138.85,-0.44,-2.92,15.072,15.677,15.676,45455.32,60250.65,45700.44,2.26
2017-10-23,15.06,15.28,15.09,15.01,32355.99,0.04,0.27,15.302,15.836,15.723,45735.7,60775.11,44960.11,1.62
2017-10-20,15.05,15.19,15.05,14.85,43501.68,-0.28,-1.83,15.536,15.937,15.769,61786.64,63246.37,44452.69,2.18
2017-10-19,15.16,16.03,15.33,14.9,54785.45,0.09,0.59,15.882,16.007,15.804,72269.35,62210.55,43856.52,2.74
2017-10-18,15.75,16.09,15.24,15.2,51494.62,-0.56,-3.54,16.074,16.009,15.836,74294.79,58740.81,43252.76,2.58
2017-10-17,15.98,16.26,15.8,15.8,46540.77,-0.46,-2.83,16.282,16.044,15.883,75045.98,55211.61,43217.88,2.33
2017-10-16,16.83,17.13,16.26,16.11,112610.66,-0.52,-3.1,16.37,16.021,15.915,75814.51,53215.19,45779.36,5.63
2017-10-13,16.14,16.86,16.78,15.93,95915.25,0.49,3.01,16.338,15.935,15.905,64706.1,44034.83,43058.07,4.8
2017-10-12,16.28,16.5,16.29,16.14,64912.67,0.01,0.06,16.132,15.799,15.855,52151.75,36524.71,40286.56,3.25
2017-10-11,16.23,16.41,16.28,16.02,55250.55,0.04,0.25,15.944,15.72,15.83,43186.82,33032.44,41180.63,2.76
2017-10-10,15.95,16.28,16.24,15.92,50383.44,0.14,0.87,15.806,15.674,15.822,35377.24,31150.24,41024.54,2.52
2017-10-09,15.95,16.5,16.1,15.71,57068.6,0.35,2.22,15.672,15.61,15.806,30615.87,29145.12,41562.6,2.86
2017-09-29,15.4,15.95,15.75,15.36,33143.5,0.4,2.61,15.532,15.601,15.81,23363.55,25659.0,43313.77,1.66
2017-09-28,15.43,15.65,15.35,15.31,20088.0,-0.24,-1.54,15.466,15.601,15.811,20897.66,25502.49,44463.71,1.01
2017-09-27,15.42,15.64,15.59,15.39,16202.64,0.02,0.13,15.496,15.662,15.831,22878.06,27764.72,47051.11,0.81
2017-09-26,15.89,15.89,15.57,15.38,26576.61,0.17,1.1,15.542,15.721,15.82,26923.24,31224.15,48108.69,1.33
2017-09-25,15.5,15.67,15.4,15.33,20807.0,-0.02,-0.13,15.548,15.808,15.805,27674.37,38343.53,48765.35,1.04
2017-09-22,15.41,15.5,15.42,15.32,20814.05,-0.08,-0.52,15.67,15.875,15.812,27954.45,42081.32,50556.84,1.04
2017-09-21,15.78,15.97,15.5,15.46,29990.02,-0.32,-2.02,15.736,15.91,15.812,30107.31,44048.42,51879.1,1.5
2017-09-20,15.6,15.86,15.82,15.48,36428.53,0.22,1.41,15.828,15.94,15.786,32651.37,49328.83,52630.26,1.82
2017-09-19,15.99,16.01,15.6,15.6,30332.24,-0.41,-2.56,15.9,15.969,15.768,35525.06,50898.85,53168.81,1.52
2017-09-18,15.7,16.05,16.01,15.7,22207.42,0.26,1.65,16.068,16.002,15.758,49012.7,53980.09,53820.6,1.11
2017-09-15,15.89,15.97,15.75,15.69,31578.36,-0.21,-1.32,16.08,16.019,15.746,56208.19,60968.53,54851.28,1.58
2017-09-14,16.13,16.29,15.96,15.92,42710.32,-0.22,-1.36,16.084,16.021,15.743,57989.52,63424.93,56607.15,2.14
2017-09-13,16.27,16.39,16.18,16.08,50796.96,-0.26,-1.58,16.052,16.0,15.748,66006.28,66337.5,61401.89,2.54
2017-09-12,16.08,16.44,16.44,15.91,97770.43,0.37,2.3,16.038,15.919,15.713,66272.64,64993.23,62477.43,4.89
2017-09-11,15.67,16.2,16.07,15.67,58184.89,0.3,1.9,15.936,15.802,15.654,58947.47,59187.18,60190.63,2.91
2017-09-08,15.68,15.93,15.77,15.63,40485.02,-0.03,-0.19,15.958,15.748,15.616,65728.87,59032.36,61363.23,2.03
2017-09-07,16.11,16.51,15.8,15.76,82794.1,-0.31,-1.92,15.958,15.713,15.56,68860.33,59709.78,61180.12,4.14
2017-09-06,15.94,16.19,16.11,15.65,52128.74,0.18,1.13,15.948,15.631,15.504,66668.72,55931.7,59140.67,2.61
2017-09-05,16.15,16.35,15.93,15.82,61144.61,-0.25,-1.54,15.8,15.567,15.443,63713.82,55438.78,60017.67,3.06
2017-09-04,15.77,16.35,16.18,15.64,92091.87,0.41,2.6,15.668,15.513,15.393,59426.88,53661.12,60089.32,4.61
2017-09-01,15.67,15.89,15.77,15.43,56142.33,0.02,0.13,15.538,15.472,15.305,52335.84,48734.02,56473.16,2.81
2017-08-31,15.34,16.1,15.75,15.31,71836.07,0.38,2.47,15.468,15.464,15.232,50559.23,49789.37,55494.52,3.59
2017-08-30,15.31,15.59,15.37,15.24,37354.2,0.1,0.66,15.314,15.495,15.178,45194.67,56466.28,54416.34,1.87
2017-08-29,15.6,15.64,15.27,15.23,39709.92,-0.26,-1.67,15.334,15.506,15.145,47163.74,59961.63,55721.1,1.99
2017-08-28,15.35,15.79,15.53,15.34,56636.69,0.11,0.71,15.358,15.505,15.109,47895.36,61194.09,56243.11,2.83
