date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,7.71,7.72,7.68,7.67,9976.5,-0.03,-0.39,7.71,7.709,7.94,18791.94,24216.23,23786.06,0.26
2017-11-09,7.71,7.72,7.71,7.66,14665.64,0.01,0.13,7.7,7.743,7.979,21745.44,27341.92,25050.21,0.38
2017-11-08,7.74,7.77,7.7,7.68,16941.56,-0.07,-0.9,7.668,7.789,8.016,24706.78,28061.98,28522.76,0.43
2017-11-07,7.69,7.79,7.77,7.61,26482.69,0.08,1.04,7.678,7.837,8.065,27518.37,28545.93,33170.67,0.68
2017-11-06,7.59,7.72,7.69,7.52,25893.29,0.06,0.79,7.688,7.874,8.092,25910.24,27771.86,33754.57,0.66
2017-11-03,7.54,7.65,7.63,7.48,24744.0,0.08,1.06,7.708,7.928,8.117,29640.52,26692.73,34830.6,0.64
2017-11-02,7.75,7.76,7.55,7.53,29472.37,-0.2,-2.58,7.786,7.986,8.144,32938.4,25998.21,35209.71,0.76
2017-11-01,7.82,7.84,7.75,7.74,30999.5,-0.07,-0.9,7.91,8.041,8.175,31417.19,25248.0,34728.01,0.8
2017-10-31,7.8,7.88,7.82,7.79,18442.04,0.03,0.39,7.996,8.086,8.203,29573.49,24100.65,34170.89,0.47
2017-10-30,8.0,8.0,7.79,7.78,44544.71,-0.23,-2.87,8.06,8.126,8.223,29633.48,23952.78,34349.0,1.14
2017-10-27,8.18,8.2,8.02,8.01,41233.38,-0.15,-1.84,8.148,8.171,8.25,23744.94,23355.88,32933.31,1.06
2017-10-26,8.17,8.22,8.17,8.12,21866.3,-0.01,-0.12,8.186,8.214,8.273,19058.03,22758.49,32173.63,0.56
2017-10-25,8.14,8.2,8.18,8.1,21781.02,0.04,0.49,8.172,8.242,8.29,19078.82,28983.54,32565.84,0.56
2017-10-24,8.25,8.25,8.14,8.1,18742.0,-0.09,-1.09,8.176,8.292,8.309,18627.8,37795.41,32805.54,0.48
2017-10-23,8.2,8.27,8.23,8.17,15101.99,0.02,0.24,8.192,8.31,8.331,18272.08,39737.28,33522.73,0.39
2017-10-20,8.09,8.21,8.21,8.06,17798.83,0.11,1.36,8.194,8.306,8.35,22966.82,42968.47,34806.11,0.46
2017-10-19,8.2,8.27,8.1,8.08,21970.27,-0.1,-1.22,8.242,8.301,8.365,26458.96,44421.22,35921.94,0.56
2017-10-18,8.22,8.28,8.2,8.2,19525.93,-0.02,-0.24,8.312,8.308,8.388,38888.27,44208.02,36471.63,0.5
2017-10-17,8.2,8.29,8.22,8.2,16963.37,-0.02,-0.24,8.408,8.319,8.412,56963.01,44241.14,37360.73,0.44
2017-10-16,8.45,8.52,8.24,8.23,38575.71,-0.21,-2.48,8.428,8.32,8.436,61202.49,44745.21,38789.26,0.99
2017-10-13,8.43,8.49,8.45,8.42,35259.52,0.0,0.0,8.418,8.329,8.461,62970.11,42510.74,38593.74,0.91
2017-10-12,8.57,8.66,8.45,8.45,84116.8,-0.23,-2.65,8.36,8.331,8.473,62383.47,41588.76,38014.02,2.16
2017-10-11,8.32,9.05,8.68,8.25,109899.63,0.36,4.33,8.304,8.337,8.489,49527.77,36148.13,36361.99,2.82
2017-10-10,8.19,8.34,8.32,8.17,38160.77,0.13,1.59,8.23,8.325,8.495,31519.27,27815.68,37182.25,0.98
2017-10-09,8.2,8.27,8.19,8.15,47413.83,0.03,0.37,8.212,8.351,8.506,28287.94,27308.19,38956.65,1.22
2017-09-29,8.19,8.2,8.16,8.11,32326.33,-0.01,-0.12,8.24,8.394,8.514,22051.37,26643.75,38390.94,0.83
2017-09-28,8.3,8.3,8.17,8.16,19838.31,-0.14,-1.69,8.302,8.428,8.523,20794.05,27422.66,38167.62,0.51
2017-09-27,8.23,8.31,8.31,8.1,19857.11,0.08,0.97,8.37,8.467,8.532,22768.48,28735.23,38998.62,0.51
2017-09-26,8.33,8.35,8.23,8.2,22004.1,-0.1,-1.2,8.42,8.504,8.534,24112.08,30480.32,39859.09,0.56
2017-09-25,8.46,8.47,8.33,8.33,16231.0,-0.14,-1.65,8.49,8.551,8.537,26328.44,32833.31,39864.09,0.42
2017-09-22,8.5,8.51,8.47,8.4,26039.73,-0.04,-0.47,8.548,8.593,8.538,31236.13,34676.75,40840.74,0.67
2017-09-21,8.56,8.64,8.51,8.5,29710.45,-0.05,-0.58,8.554,8.615,8.528,34051.27,34439.28,41050.09,0.76
2017-09-20,8.58,8.63,8.56,8.46,26575.12,-0.02,-0.23,8.564,8.641,8.513,34701.98,36575.85,41192.58,0.68
2017-09-19,8.63,8.68,8.58,8.47,33085.89,-0.04,-0.46,8.588,8.665,8.496,36848.56,46548.83,40779.69,0.85
2017-09-18,8.52,8.65,8.62,8.45,40769.48,0.12,1.41,8.612,8.661,8.48,39338.18,50605.12,40324.93,1.05
2017-09-15,8.57,8.57,8.5,8.4,40115.43,-0.06,-0.7,8.638,8.633,8.467,38117.36,50138.12,39615.89,1.03
2017-09-14,8.66,8.7,8.56,8.51,32964.0,-0.12,-1.38,8.676,8.617,8.461,34827.28,48912.58,39402.96,0.85
2017-09-13,8.65,8.72,8.68,8.58,37308.0,-0.02,-0.23,8.718,8.596,8.453,38449.72,49262.01,39739.85,0.96
2017-09-12,8.7,8.81,8.7,8.62,45534.0,-0.05,-0.57,8.742,8.564,8.435,56249.1,49237.87,40060.22,1.17
2017-09-11,8.69,8.82,8.75,8.61,34665.38,0.06,0.69,8.71,8.523,8.411,61872.06,46894.87,38769.12,0.89
2017-09-08,8.7,8.84,8.69,8.65,23665.0,-0.08,-0.91,8.628,8.482,8.384,62158.89,47004.73,38510.6,0.61
2017-09-07,8.76,8.9,8.77,8.7,51076.21,-0.03,-0.34,8.558,8.441,8.352,62997.89,47660.9,39154.0,1.31
2017-09-06,8.49,8.95,8.8,8.42,126304.89,0.26,3.04,8.474,8.384,8.316,60074.3,45809.3,38155.29,3.24
2017-09-05,8.33,8.57,8.54,8.32,73648.84,0.2,2.4,8.386,8.326,8.283,42226.64,35010.55,34196.8,1.89
2017-09-04,8.34,8.34,8.34,8.28,36099.49,0.0,0.0,8.336,8.298,8.271,31917.67,30044.74,32359.44,0.93
2017-09-01,8.37,8.41,8.34,8.31,27860.0,-0.01,-0.12,8.336,8.301,8.265,31850.57,29093.65,32361.6,0.72
2017-08-31,8.38,8.4,8.35,8.32,36458.28,-0.01,-0.12,8.324,8.305,8.246,32323.92,29893.34,32447.51,0.94
2017-08-30,8.3,8.36,8.36,8.26,37066.6,0.07,0.84,8.294,8.31,8.231,31544.31,30217.69,31622.07,0.95
2017-08-29,8.35,8.36,8.29,8.27,22103.99,-0.05,-0.6,8.266,8.306,8.214,27794.46,30882.57,31343.06,0.57
2017-08-28,8.3,8.38,8.34,8.25,35764.0,0.06,0.72,8.26,8.299,8.209,28171.81,30643.37,31579.1,0.92
2017-08-25,8.22,8.35,8.28,8.16,30226.75,0.08,0.98,8.266,8.286,8.202,26336.72,30016.47,30939.58,0.78
2017-08-24,8.24,8.32,8.2,8.13,32560.19,-0.02,-0.24,8.286,8.263,8.196,27462.76,30647.1,30733.13,0.84
2017-08-23,8.29,8.29,8.22,8.2,18317.39,-0.04,-0.48,8.326,8.247,8.197,28891.07,30501.28,31850.46,0.47
2017-08-22,8.37,8.38,8.26,8.22,23990.7,-0.11,-1.31,8.346,8.24,8.188,33970.68,33383.04,31590.99,0.62
2017-08-21,8.42,8.42,8.37,8.32,26588.59,-0.01,-0.12,8.338,8.244,8.175,33114.94,34674.14,31239.78,0.68
2017-08-18,8.39,8.49,8.38,8.3,35856.91,-0.02,-0.24,8.306,8.228,8.161,33696.22,35629.54,30836.27,0.92
2017-08-17,8.33,8.45,8.4,8.24,39701.75,0.08,0.96,8.24,8.186,8.146,33831.44,35001.67,29910.87,1.02
2017-08-16,8.2,8.35,8.32,8.16,43715.45,0.1,1.22,8.168,8.152,8.13,32111.48,33026.45,29211.7,1.12
2017-08-15,8.21,8.25,8.22,8.15,19712.0,0.01,0.12,8.134,8.121,8.117,32795.41,31803.55,28422.12,0.51
