date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,5.6,5.64,5.54,5.47,136302.31,-0.04,-0.72,5.542,5.651,5.882,170128.92,299101.32,326457.53,0.67
2017-11-09,5.53,5.6,5.59,5.5,101787.82,0.02,0.36,5.514,5.736,5.889,208536.89,327322.62,328488.58,0.5
2017-11-08,5.49,5.64,5.57,5.47,184082.06,0.01,0.18,5.456,5.81,5.887,278676.06,355164.83,336482.01,0.91
2017-11-07,5.4,5.58,5.56,5.36,216071.66,0.11,2.02,5.45,5.887,5.894,390911.99,375736.5,341875.2,1.06
2017-11-06,5.35,5.46,5.45,5.3,212400.77,0.05,0.93,5.528,5.961,5.912,362853.86,392507.23,344493.33,1.05
2017-11-03,5.28,5.46,5.4,5.26,328342.16,0.1,1.89,5.76,6.052,5.941,428073.71,429103.39,347087.69,1.62
2017-11-02,5.39,5.44,5.3,5.3,452483.66,-0.24,-4.33,5.958,6.129,5.971,446108.34,456846.54,343904.19,2.23
2017-11-01,5.51,5.74,5.54,5.46,745261.69,-0.41,-6.89,6.164,6.189,6.01,431653.6,432542.96,348507.31,3.67
2017-10-31,5.95,5.95,5.95,5.95,75781.0,-0.66,-9.98,6.324,6.221,6.027,360561.02,382409.31,322419.05,0.37
2017-09-11,6.33,6.62,6.61,6.2,538500.06,0.22,3.44,6.394,6.2,6.026,422160.6,392297.53,325920.05,2.65
2017-09-08,6.33,6.54,6.39,6.3,418515.28,0.06,0.95,6.344,6.113,5.994,430133.08,353813.74,311150.1,2.06
2017-09-07,6.28,6.48,6.33,6.28,380209.97,-0.01,-0.16,6.3,6.041,5.968,467584.73,329654.55,320208.96,1.87
2017-09-06,6.17,6.44,6.34,6.13,389798.78,0.04,0.64,6.214,5.964,5.969,433432.32,317799.19,327024.27,1.92
2017-09-05,6.3,6.34,6.3,6.19,383778.91,-0.06,-0.94,6.118,5.901,5.982,404257.61,308013.89,350823.38,1.89
2017-09-04,6.24,6.43,6.36,6.2,578362.44,0.19,3.08,6.006,5.862,5.985,362434.46,296479.44,375811.26,2.85
