date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,12.93,13.11,12.93,12.73,260439.31,0.01,0.08,12.846,12.657,12.799,276807.25,277202.54,267629.02,0.88
2017-11-09,12.9,13.04,12.92,12.78,224357.23,-0.01,-0.08,12.758,12.638,12.847,266740.8,268726.92,265568.81,0.76
2017-11-08,12.78,13.32,12.93,12.65,466119.38,0.16,1.25,12.708,12.635,12.895,283613.33,273143.94,266566.98,1.58
2017-11-07,12.63,12.87,12.77,12.58,261958.88,0.09,0.71,12.62,12.63,12.95,251754.29,244758.15,253703.79,0.89
2017-11-06,12.49,12.69,12.68,12.4,171161.44,0.19,1.52,12.534,12.644,13.019,228340.13,247052.05,254716.62,0.58
2017-11-03,12.57,12.66,12.49,12.35,210107.08,-0.18,-1.42,12.468,12.649,13.092,277597.83,245473.1,261819.09,0.71
2017-11-02,12.5,13.0,12.67,12.46,308719.88,0.18,1.44,12.518,12.67,13.172,270713.03,241532.35,266082.58,1.05
2017-11-01,12.34,12.73,12.49,12.32,306824.16,0.15,1.22,12.562,12.664,13.237,262674.55,250845.31,259950.22,1.04
2017-10-31,12.33,12.45,12.34,12.28,144888.11,-0.01,-0.08,12.64,12.726,13.314,237762.01,244273.85,256458.74,0.49
2017-10-30,12.72,12.72,12.35,12.05,417449.91,-0.39,-3.06,12.754,12.822,13.395,265763.96,262043.84,261544.73,1.42
2017-10-27,12.88,12.98,12.74,12.72,175683.08,-0.15,-1.16,12.83,12.94,13.467,213348.37,258055.49,255136.45,0.6
2017-10-26,12.84,13.15,12.89,12.78,268527.47,0.01,0.08,12.822,13.056,13.527,212351.67,262410.71,263334.51,0.91
2017-10-25,12.92,12.95,12.88,12.73,182261.48,-0.03,-0.23,12.766,13.155,13.591,239016.08,259990.02,272001.49,0.62
2017-10-24,12.73,12.98,12.91,12.69,284897.88,0.18,1.41,12.812,13.27,13.668,250785.69,262649.44,277196.34,0.97
2017-10-23,12.7,12.78,12.73,12.61,155371.94,0.03,0.24,12.89,13.394,13.745,258323.71,262381.19,284485.41,0.53
2017-10-20,12.61,12.72,12.7,12.55,170699.58,0.09,0.71,13.05,13.534,13.848,302762.61,278165.08,310249.77,0.58
2017-10-19,13.13,13.17,12.61,12.51,401849.53,-0.5,-3.81,13.29,13.673,13.944,312469.75,290632.8,328988.76,1.36
2017-10-18,13.3,13.38,13.11,13.1,241109.52,-0.19,-1.43,13.544,13.809,14.039,280963.95,269055.12,330102.42,0.82
2017-10-17,13.49,13.56,13.3,13.23,322588.0,-0.23,-1.7,13.728,13.901,14.109,274513.18,268643.64,334933.35,1.09
2017-10-16,13.87,14.03,13.53,13.52,377566.44,-0.37,-2.66,13.898,13.967,14.171,266438.66,261045.63,352626.9,1.28
2017-10-13,13.85,13.94,13.9,13.8,219235.28,0.02,0.14,14.018,13.993,14.218,253567.54,252217.42,351323.07,0.74
2017-10-12,14.05,14.08,13.88,13.74,244320.52,-0.15,-1.07,14.056,13.998,14.238,268795.85,264258.31,357224.29,0.83
2017-10-11,14.14,14.17,14.03,13.98,208855.66,-0.12,-0.85,14.074,14.026,14.258,257146.29,284012.97,364578.16,0.71
2017-10-10,14.14,14.23,14.15,13.98,282215.41,0.02,0.14,14.074,14.065,14.278,262774.09,291743.24,377016.24,0.96
2017-10-09,14.52,14.56,14.13,14.12,313210.84,0.04,0.28,14.036,14.095,14.298,255652.6,306589.64,392026.18,1.06
2017-09-29,14.07,14.27,14.09,14.0,295376.84,0.12,0.86,13.968,14.161,14.328,250867.29,342334.46,404412.29,1.0
2017-09-28,13.99,14.11,13.97,13.95,186072.72,-0.06,-0.43,13.94,14.214,14.358,259720.76,367344.72,421256.55,0.63
2017-09-27,13.92,14.13,14.03,13.87,236994.64,0.07,0.5,13.978,14.269,14.389,310879.65,391149.71,442573.9,0.8
2017-09-26,13.82,14.05,13.96,13.81,246607.95,0.17,1.23,14.056,14.316,14.411,320712.4,401223.07,473586.72,0.84
2017-09-25,13.95,13.98,13.79,13.72,289284.31,-0.16,-1.15,14.154,14.375,14.443,357526.68,444208.16,500974.16,0.98
2017-09-22,14.06,14.16,13.95,13.88,339644.16,-0.21,-1.48,14.354,14.442,14.494,433801.63,450428.73,578948.29,1.15
2017-09-21,14.44,14.57,14.16,14.11,441867.19,-0.26,-1.8,14.488,14.478,14.5,474968.69,450190.28,628757.54,1.5
2017-09-20,14.42,14.55,14.42,14.31,286158.38,-0.03,-0.21,14.56,14.489,14.461,471419.77,445143.34,625847.63,0.97
2017-09-19,14.8,14.8,14.45,14.4,430679.38,-0.34,-2.3,14.576,14.491,14.422,481733.74,462289.24,648845.41,1.46
2017-09-18,14.66,14.98,14.79,14.66,670659.06,0.17,1.16,14.596,14.5,14.37,530889.64,477462.72,650651.11,2.28
2017-09-15,14.47,14.79,14.62,14.45,545479.44,0.1,0.69,14.53,14.495,14.297,467055.83,466490.11,633443.85,1.85
2017-09-14,14.55,14.7,14.52,14.47,424122.59,0.02,0.14,14.468,14.501,14.223,425411.88,475168.38,621535.55,1.44
