date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.6,8.69,8.62,8.55,47935.13,-0.01,-0.12,8.56,8.582,8.877,55393.02,65799.93,67585.31,0.64
2017-11-09,8.65,8.65,8.63,8.51,52210.41,0.04,0.47,8.524,8.621,8.932,62841.15,65594.11,70346.15,0.7
2017-11-08,8.43,8.64,8.59,8.43,63663.15,0.12,1.42,8.548,8.67,8.978,76599.32,65028.74,72445.18,0.85
2017-11-07,8.52,8.52,8.47,8.35,51619.32,-0.02,-0.24,8.542,8.72,9.033,74399.18,63607.52,73627.24,0.69
2017-11-06,8.45,8.55,8.49,8.35,61537.1,0.05,0.59,8.578,8.775,9.096,74818.4,66568.51,78208.5,0.82
2017-11-03,8.67,8.68,8.44,8.32,85175.76,-0.31,-3.54,8.604,8.835,9.149,76206.83,65574.02,80338.59,1.36
2017-11-02,8.56,8.79,8.75,8.23,121001.29,0.19,2.22,8.718,8.902,9.197,68347.08,62163.74,79154.22,1.93
2017-11-01,8.65,8.75,8.56,8.53,52662.43,-0.09,-1.04,8.792,8.93,9.23,53458.16,59439.23,76729.27,0.84
2017-10-31,8.6,8.74,8.65,8.51,53715.44,0.03,0.35,8.898,9.001,9.279,52815.87,63421.02,79251.98,0.86
2017-10-30,8.99,9.0,8.62,8.62,68479.23,-0.39,-4.33,8.972,9.085,9.319,58318.62,64108.34,80989.58,1.09
2017-10-27,9.1,9.15,9.01,9.0,45877.01,-0.11,-1.21,9.066,9.172,9.346,54941.21,69370.69,81018.96,0.73
2017-10-26,9.09,9.2,9.12,9.04,46556.71,0.03,0.33,9.086,9.243,9.367,55980.4,75098.18,82882.05,0.74
2017-10-25,9.02,9.11,9.09,8.95,49450.96,0.07,0.78,9.068,9.285,9.381,65420.29,79861.62,86424.77,0.79
2017-10-24,9.09,9.1,9.02,8.85,81229.21,-0.07,-0.77,9.104,9.345,9.413,74026.16,83646.95,89894.13,1.29
2017-10-23,9.17,9.2,9.09,9.03,51592.15,-0.02,-0.22,9.198,9.416,9.444,69898.05,89848.49,95884.61,0.82
2017-10-20,9.06,9.14,9.11,9.0,51072.96,0.08,0.89,9.278,9.462,9.473,83800.17,95103.17,104176.28,0.81
2017-10-19,9.25,9.31,9.03,8.97,93756.16,-0.24,-2.59,9.4,9.491,9.49,94215.96,96144.7,107829.74,1.49
