date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,79.66,81.96,80.15,78.9,14224.08,1.28,1.62,74.926,73.345,71.61,6616.12,4889.34,3078.09,1.78
2017-11-09,71.11,78.87,78.87,71.11,13367.5,7.17,10.0,73.3,72.419,71.195,4180.57,3776.43,2400.78,1.67
2017-11-08,71.97,72.39,71.7,71.61,1874.0,-0.27,-0.38,71.97,71.521,70.83,2071.87,2531.71,1797.01,0.23
2017-11-07,71.7,72.25,71.97,71.32,2025.0,0.03,0.04,72.064,71.283,70.848,2689.8,2441.71,1758.91,0.25
2017-11-06,71.98,72.6,71.94,71.6,1590.0,-0.08,-0.11,71.952,70.983,70.843,3076.86,2363.21,1690.36,0.2
2017-11-03,72.67,72.67,72.02,71.88,2046.33,-0.2,-0.28,71.764,70.805,70.831,3162.57,2309.51,1710.32,0.91
2017-11-02,72.15,72.57,72.22,71.52,2824.0,0.05,0.07,71.538,70.653,70.862,3372.3,2219.97,1680.06,1.26
2017-11-01,71.42,73.45,72.17,71.42,4963.66,0.76,1.06,71.072,70.337,70.855,2991.55,2009.17,1585.26,2.22
2017-10-31,70.96,71.43,71.41,70.35,3960.33,0.41,0.58,70.502,70.115,70.861,2193.62,1628.91,1398.2,1.77
2017-10-30,70.93,72.05,71.0,70.03,2018.52,0.11,0.15,70.014,69.975,70.91,1649.55,1285.48,1314.54,0.9
2017-10-27,69.79,72.0,70.89,69.78,3095.0,1.0,1.43,69.846,69.875,70.894,1456.45,1266.83,1239.71,1.38
2017-10-26,69.32,69.92,69.89,69.0,920.23,0.57,0.82,69.768,69.971,70.885,1067.65,1025.13,1144.71,0.41
2017-10-25,69.29,69.95,69.32,68.93,974.0,0.35,0.51,69.602,70.138,70.929,1026.8,1062.3,1151.58,0.43
2017-10-24,69.9,70.39,68.97,68.72,1240.0,-1.19,-1.7,69.728,70.412,71.001,1064.2,1076.11,1173.23,0.55
2017-10-23,70.28,70.83,70.16,69.8,1053.0,-0.34,-0.48,69.936,70.704,71.114,921.41,1017.51,1137.05,0.47
2017-10-20,69.93,70.6,70.5,68.7,1151.0,1.44,2.08,69.904,70.856,71.179,1077.21,1111.13,1120.25,0.51
2017-10-19,71.08,71.08,69.06,68.85,716.0,-0.89,-1.27,70.174,71.071,71.213,982.61,1140.14,1105.8,0.32
2017-10-18,71.02,71.3,69.95,69.51,1161.0,-0.06,-0.09,70.674,71.373,71.333,1097.81,1161.35,1134.23,0.52
2017-10-17,69.3,70.45,70.01,69.3,526.05,0.01,0.01,71.096,71.606,71.406,1088.02,1167.5,1121.28,0.23
2017-10-16,71.2,71.49,70.0,69.6,1832.0,-1.85,-2.58,71.472,71.845,71.477,1113.61,1343.59,1199.08,0.82
2017-10-13,71.1,71.93,71.85,71.1,677.98,0.29,0.41,71.808,71.913,71.54,1145.06,1212.59,1170.53,0.3
2017-10-12,72.2,72.2,71.56,71.2,1292.0,-0.5,-0.69,71.968,71.799,71.501,1297.68,1264.29,1216.48,0.58
2017-10-11,71.89,72.25,72.06,71.37,1112.07,0.17,0.24,72.072,71.72,71.45,1224.89,1240.86,1319.95,0.5
2017-10-10,71.8,72.2,71.89,71.11,654.0,0.21,0.29,72.116,71.59,71.379,1246.98,1270.35,1409.78,0.29
2017-10-09,72.65,73.73,71.68,71.5,1989.24,-0.97,-1.33,72.218,71.524,71.345,1573.58,1256.6,1485.31,0.89
2017-09-29,73.2,73.4,72.65,72.15,1441.07,0.57,0.79,72.018,71.503,71.324,1280.13,1129.38,1438.64,0.64
2017-09-28,71.75,72.67,72.08,71.75,928.07,-0.2,-0.28,71.63,71.355,71.27,1230.91,1071.47,1441.59,0.41
2017-09-27,71.2,72.7,72.28,71.04,1222.5,-0.12,-0.17,71.368,71.293,71.289,1256.82,1107.11,1569.72,0.55
2017-09-26,70.2,73.45,72.4,70.2,2287.0,1.72,2.43,71.064,71.206,71.258,1293.72,1075.06,1701.19,1.02
2017-09-25,70.7,70.88,70.68,70.15,522.0,-0.03,-0.04,70.83,71.108,71.213,939.62,1054.56,1672.04,0.23
2017-09-22,71.15,71.77,70.71,70.45,1195.0,-0.06,-0.09,70.988,71.167,71.267,978.62,1128.46,1717.39,0.53
2017-09-21,70.85,71.46,70.77,69.9,1057.62,0.01,0.01,71.08,71.202,71.295,912.02,1168.66,1809.69,0.47
2017-09-20,70.96,71.23,70.76,70.1,1407.0,-0.47,-0.66,71.218,71.179,71.342,957.4,1399.04,2038.27,0.63
2017-09-19,71.7,71.7,71.23,70.8,516.5,-0.24,-0.34,71.348,71.167,71.399,856.4,1549.21,2257.04,0.23
2017-09-18,72.0,72.0,71.47,70.14,717.0,0.3,0.42,71.386,71.165,71.205,1169.5,1714.01,2369.13,0.32
2017-09-15,71.9,71.9,71.17,70.8,862.0,-0.29,-0.41,71.346,71.144,70.964,1278.3,1747.91,2478.83,0.38
2017-09-14,71.78,71.91,71.46,70.7,1284.5,0.05,0.07,71.324,71.185,70.722,1425.3,1811.71,2718.55,0.57
2017-09-13,70.58,71.6,71.41,70.58,902.0,-0.01,-0.01,71.14,71.284,70.336,1840.69,2032.32,2843.16,0.4
2017-09-12,71.67,72.0,71.42,70.7,2082.0,0.15,0.21,70.986,71.31,69.858,2242.01,2327.32,2873.12,0.93
2017-09-11,71.48,71.96,71.27,71.0,1261.0,0.21,0.3,70.944,71.319,69.346,2258.53,2289.52,2817.12,0.56
2017-09-08,69.83,71.48,71.06,69.8,1597.0,0.52,0.74,70.942,71.367,68.807,2217.53,2306.32,2791.32,0.71
2017-09-07,70.0,71.95,70.54,68.59,3361.44,-0.1,-0.14,71.046,71.388,68.295,2198.13,2450.72,2776.37,1.5
2017-09-06,70.95,71.21,70.64,69.52,2908.63,-0.57,-0.8,71.428,71.504,67.842,2223.95,2677.5,2652.95,1.3
2017-09-05,71.0,71.61,71.21,70.01,2164.56,-0.05,-0.07,71.634,71.631,67.404,2412.63,2964.86,2548.22,0.97
2017-09-04,71.67,72.88,71.26,71.2,1056.0,-0.32,-0.45,71.694,71.245,66.914,2320.51,3024.24,2489.34,0.47
2017-09-01,73.08,73.08,71.58,71.22,1500.01,-0.87,-1.2,71.792,70.783,66.442,2395.11,3209.74,2523.14,0.67
2017-08-31,71.03,73.0,72.45,70.92,3490.56,0.78,1.09,71.73,70.258,65.925,2703.31,3625.38,2495.94,1.56
2017-08-30,72.92,75.0,71.67,71.22,3852.0,0.16,0.22,71.58,69.388,65.348,3131.05,3653.99,2366.76,1.72
2017-08-28,71.77,72.95,71.51,71.2,1704.0,-0.24,-0.33,71.628,68.406,64.799,3517.1,3418.92,2229.76,0.76
2017-08-25,72.0,72.38,71.75,71.21,1429.0,0.48,0.67,70.796,67.374,64.29,3727.97,3344.72,2205.36,0.64
2017-08-24,71.05,72.22,71.27,70.51,3041.01,-0.43,-0.6,69.774,66.246,63.792,4024.37,3276.32,2172.66,1.36
2017-08-23,72.98,73.5,71.7,71.57,5629.24,-0.21,-0.29,68.786,65.203,63.309,4547.44,3102.02,2071.98,2.51
2017-08-22,67.65,72.98,71.91,67.21,5782.25,4.56,6.77,67.196,64.179,62.774,4176.94,2628.39,1830.75,2.58
2017-08-21,66.37,67.46,67.35,65.8,2758.35,0.71,1.06,65.184,63.177,62.276,3320.73,2131.57,1614.68,1.23
2017-08-18,67.93,67.93,66.64,65.87,2911.0,0.31,0.47,63.952,62.582,62.002,2961.46,1954.43,1553.15,1.3
2017-08-17,63.43,66.8,66.33,63.43,5656.36,2.58,4.05,62.718,62.101,61.801,2528.26,1836.53,1600.95,2.53
2017-08-16,62.4,64.4,63.75,61.9,3776.73,1.9,3.07,61.62,61.591,61.533,1656.59,1366.5,1456.89,1.69
2017-08-15,61.6,61.98,61.85,61.4,1501.23,0.66,1.08,61.162,61.308,61.286,1079.85,1079.52,1301.41,0.67
2017-08-14,60.69,61.46,61.19,60.32,961.99,0.72,1.19,61.17,61.192,61.133,942.4,1040.6,1263.25,0.43
2017-08-11,60.86,61.46,60.47,60.28,745.0,-0.37,-0.61,61.212,61.205,61.005,947.4,1066.0,1292.25,0.33
2017-08-10,61.89,61.89,60.84,60.6,1298.0,-0.62,-1.01,61.484,61.338,61.038,1144.8,1069.0,1323.9,0.58
2017-08-09,61.53,61.86,61.46,60.7,893.01,-0.43,-0.69,61.562,61.415,61.07,1076.4,1041.95,1302.15,0.4
2017-08-08,61.5,61.98,61.89,61.12,814.0,0.49,0.8,61.454,61.368,61.062,1079.2,1033.1,1312.31,0.36
2017-08-07,61.07,61.57,61.4,61.07,987.0,-0.43,-0.69,61.214,61.374,61.057,1138.8,1097.8,1320.16,0.44
2017-08-04,60.76,62.3,61.83,60.75,1732.0,0.6,0.98,61.198,61.422,61.099,1184.6,1151.88,1380.25,0.77
