date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,18.81,18.98,18.56,18.52,124311.63,-0.41,-2.16,18.338,18.444,17.858,131617.68,145960.83,143977.98,10.38
2017-11-09,18.18,19.08,18.97,18.05,176844.55,0.73,4.0,18.234,18.416,17.816,131340.82,150781.63,144323.6,14.76
2017-11-08,17.87,18.48,18.24,17.66,140216.7,0.38,2.13,18.014,18.285,17.756,119319.15,146495.59,145836.52,11.71
2017-11-07,17.85,18.09,17.86,17.48,112348.68,-0.2,-1.11,18.074,18.265,17.714,118791.39,149997.31,147870.17,9.38
2017-11-06,18.09,18.17,18.06,17.42,104366.85,0.02,0.11,18.304,18.269,17.687,133526.41,154509.27,155563.32,8.71
2017-11-03,17.8,18.49,18.04,17.69,122927.32,0.17,0.95,18.55,18.284,17.619,160303.98,172006.23,158532.49,10.26
2017-11-02,18.28,18.46,17.87,17.72,116736.18,-0.67,-3.61,18.598,18.225,17.476,170222.44,171627.09,154289.37,9.75
2017-11-01,19.0,19.1,18.54,18.53,137577.94,-0.47,-2.47,18.556,18.024,17.337,173672.02,167662.9,150510.46,11.49
2017-10-31,19.0,19.44,19.01,18.64,186023.77,-0.28,-1.45,18.456,17.751,17.172,181203.22,165131.47,146023.54,15.53
2017-10-30,18.29,20.08,19.29,17.45,238254.7,1.01,5.53,18.234,17.523,16.983,175492.12,154778.29,142349.82,19.89
2017-10-27,17.64,18.45,18.28,17.5,172519.59,0.62,3.51,18.018,17.271,16.822,183708.47,141995.12,133430.87,14.4
2017-10-26,17.9,17.95,17.66,17.35,133984.12,-0.38,-2.11,17.852,17.216,16.739,173031.73,137865.57,129213.73,11.19
2017-10-25,17.92,18.6,18.04,17.79,175233.91,0.14,0.78,17.492,17.227,16.67,161653.79,145177.46,126026.45,14.63
2017-10-24,17.95,18.14,17.9,17.45,157468.3,-0.31,-1.7,17.046,17.163,16.596,149059.71,145743.04,121739.04,13.15
2017-10-23,17.98,18.72,18.21,17.64,279336.44,0.76,4.36,16.812,17.104,16.516,134064.45,156617.36,118177.55,23.32
2017-10-20,15.69,17.45,17.45,15.65,119135.9,1.59,10.03,16.524,16.953,16.434,100281.77,145058.75,111303.23,9.95
2017-10-19,15.64,16.04,15.86,15.42,77094.38,0.05,0.32,16.58,16.726,16.351,102699.41,136951.66,108061.25,6.44
2017-10-18,16.73,17.07,15.81,15.71,112263.55,-0.92,-5.5,16.962,16.649,16.358,128701.14,133358.01,108092.3,9.37
2017-10-17,16.61,17.25,16.73,16.61,82492.0,-0.04,-0.24,17.28,16.592,16.361,142426.37,126915.62,107552.08,6.89
