date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,17.4,17.79,17.42,17.18,22030.89,0.01,0.06,17.15,17.095,16.764,28639.04,28569.55,26237.0,0.65
2017-11-09,17.33,17.48,17.4,17.13,20052.03,0.09,0.52,17.1,16.978,16.751,30623.89,27845.86,28063.96,0.6
2017-11-08,16.56,17.49,17.31,16.56,32536.29,0.44,2.61,17.116,16.884,16.726,32850.53,28352.26,31718.64,0.97
2017-11-07,16.91,17.0,16.87,16.01,29021.08,0.12,0.72,17.204,16.836,16.76,34827.11,27294.73,32020.46,0.86
2017-11-06,17.0,17.5,16.75,16.66,39554.91,-0.42,-2.45,17.184,16.812,16.831,33013.83,26389.25,33516.33,1.18
2017-11-03,17.43,17.67,17.17,17.01,31955.12,-0.31,-1.77,17.04,16.766,16.881,28500.07,24383.98,33836.04,0.95
2017-11-02,17.78,17.96,17.48,17.4,31185.27,-0.27,-1.52,16.856,16.665,16.898,25067.84,23133.99,34821.0,0.93
2017-11-01,16.77,17.76,17.75,16.77,42419.16,0.98,5.84,16.652,16.531,16.902,23853.98,22763.96,35784.63,1.26
2017-10-31,16.03,16.8,16.77,15.9,19954.67,0.74,4.62,16.468,16.407,16.904,19762.35,21334.77,37181.92,0.59
2017-10-30,16.26,16.26,16.03,15.66,16986.12,-0.22,-1.35,16.44,16.382,16.908,19764.67,21322.2,38474.47,1.41
2017-10-27,16.48,16.53,16.25,16.2,14793.97,-0.21,-1.28,16.492,16.433,16.96,20267.9,23904.45,40519.74,1.22
2017-10-26,16.8,16.8,16.46,16.33,25116.0,-0.37,-2.2,16.474,16.524,17.008,21200.14,28282.07,43312.59,2.08
2017-10-25,16.49,16.86,16.83,16.4,21961.0,0.2,1.2,16.41,16.567,17.051,21673.94,35085.02,50024.64,1.82
2017-10-24,16.25,16.76,16.63,16.08,19966.25,0.34,2.09,16.346,16.683,17.026,22907.18,36746.19,53374.92,1.65
2017-10-23,16.17,16.47,16.29,16.01,19502.28,0.13,0.8,16.324,16.85,16.994,22879.73,40643.42,58959.83,1.61
2017-10-20,16.29,16.29,16.16,15.91,19455.18,0.02,0.12,16.374,16.995,16.972,27541.0,43288.1,65545.65,1.61
