date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,3.75,3.81,3.81,3.72,240265.62,0.06,1.6,3.764,3.746,3.798,140528.98,147987.01,184729.26,0.58
2017-11-09,3.75,3.76,3.75,3.73,94893.4,0.0,0.0,3.746,3.745,3.804,115800.27,142881.18,196974.98,0.23
2017-11-08,3.78,3.78,3.75,3.75,116309.0,-0.02,-0.53,3.744,3.755,3.808,132844.0,148981.23,198990.66,0.28
2017-11-07,3.74,3.78,3.77,3.73,155813.5,0.03,0.8,3.738,3.762,3.813,143900.25,149566.22,203341.68,0.37
2017-11-06,3.73,3.75,3.74,3.69,95363.37,0.02,0.54,3.732,3.767,3.818,134213.56,145248.08,208611.83,0.23
2017-11-03,3.72,3.74,3.72,3.69,116622.09,-0.02,-0.54,3.728,3.777,3.82,155445.05,149736.14,210699.86,0.28
2017-11-02,3.72,3.76,3.74,3.68,180112.05,0.02,0.54,3.744,3.788,3.821,169962.09,150458.91,211875.38,0.43
2017-11-01,3.75,3.77,3.72,3.7,171590.25,-0.02,-0.54,3.766,3.791,3.819,165118.45,165237.36,208757.53,0.41
2017-10-31,3.71,3.75,3.74,3.7,107380.03,0.02,0.54,3.786,3.806,3.819,155232.19,169915.43,205578.25,0.26
2017-10-30,3.8,3.8,3.72,3.7,201520.81,-0.08,-2.1,3.802,3.823,3.817,156282.6,185728.85,205685.55,0.48
2017-10-27,3.85,3.85,3.8,3.78,189207.3,-0.05,-1.3,3.826,3.85,3.815,144027.24,221471.52,209371.81,0.46
2017-10-26,3.81,3.85,3.85,3.8,155893.88,0.03,0.79,3.832,3.862,3.814,130955.73,251068.78,210082.74,0.38
2017-10-25,3.8,3.83,3.82,3.79,122158.93,0.0,0.0,3.816,3.86,3.814,165356.26,249000.09,210535.2,0.29
2017-10-24,3.83,3.83,3.82,3.79,112632.07,-0.02,-0.52,3.826,3.864,3.816,184598.68,257117.14,211756.79,0.27
2017-10-23,3.83,3.87,3.84,3.8,140244.0,0.01,0.26,3.844,3.868,3.818,215175.11,271975.58,213346.19,0.34
2017-10-20,3.77,3.83,3.83,3.75,123849.79,0.06,1.59,3.874,3.862,3.819,298915.8,271663.58,215748.25,0.3
2017-10-19,3.85,3.86,3.77,3.74,327896.53,-0.1,-2.58,3.892,3.854,3.821,371181.83,273291.85,219670.18,0.79
2017-10-18,3.92,3.94,3.87,3.85,218371.0,-0.04,-1.02,3.904,3.846,3.828,332643.92,252277.69,226702.95,0.53
2017-10-17,3.97,3.97,3.91,3.9,265514.22,-0.08,-2.0,3.902,3.831,3.827,329635.59,241241.06,223108.7,0.64
2017-10-16,3.91,4.04,3.99,3.9,558947.44,0.07,1.79,3.892,3.81,3.825,328776.06,225642.24,221965.63,1.35
2017-10-13,3.85,3.98,3.92,3.85,485179.97,0.09,2.35,3.85,3.779,3.818,244411.37,197272.09,203347.56,1.17
2017-10-12,3.85,3.86,3.83,3.81,135206.98,-0.03,-0.78,3.816,3.766,3.814,175401.86,169096.7,189758.41,0.33
2017-10-11,3.86,3.9,3.86,3.84,203329.36,0.0,0.0,3.788,3.767,3.816,171911.46,172070.3,196166.62,0.49
2017-10-10,3.79,3.87,3.86,3.78,261216.55,0.08,2.12,3.76,3.768,3.819,152846.52,166396.44,198943.14,0.63
2017-10-09,3.8,3.81,3.78,3.76,137124.0,0.03,0.8,3.728,3.767,3.823,122508.42,154716.79,209002.58,0.33
2017-09-29,3.71,3.76,3.75,3.7,140132.41,0.06,1.63,3.708,3.775,3.829,150132.82,159832.92,220180.62,0.34
2017-09-28,3.72,3.73,3.69,3.69,117755.0,-0.03,-0.81,3.716,3.787,3.835,162791.54,166048.51,226743.29,0.53
2017-09-27,3.7,3.74,3.72,3.7,108004.66,0.02,0.54,3.746,3.809,3.844,172229.14,201128.21,233111.4,0.48
2017-09-26,3.68,3.72,3.7,3.66,109526.02,0.02,0.54,3.776,3.823,3.85,179946.36,204976.33,240059.92,0.49
2017-09-25,3.78,3.78,3.68,3.68,275246.0,-0.11,-2.9,3.806,3.839,3.858,186925.16,218289.01,248458.95,1.23
