date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,9.92,10.16,9.96,9.92,49963.03,0.15,1.53,9.802,9.757,9.897,25975.86,24737.19,27757.26,1.54
2017-11-09,9.76,9.82,9.79,9.75,18545.07,0.02,0.2,9.74,9.754,9.928,19598.85,22176.68,27167.78,0.57
2017-11-08,9.75,9.82,9.77,9.69,25333.04,0.01,0.1,9.71,9.779,9.968,20592.06,22631.36,29784.38,0.78
2017-11-07,9.73,9.79,9.76,9.69,17894.0,0.03,0.31,9.71,9.804,10.017,19485.05,21998.66,32770.57,0.55
2017-11-06,9.64,9.74,9.73,9.56,18144.14,0.08,0.83,9.712,9.821,10.058,19567.85,22475.55,33999.94,0.56
2017-11-03,9.64,9.72,9.65,9.55,18078.0,0.01,0.1,9.712,9.85,10.095,23498.51,22913.54,34974.32,0.56
2017-11-02,9.72,9.77,9.64,9.63,23511.11,-0.13,-1.33,9.768,9.88,10.133,24754.51,23636.66,36008.12,0.73
2017-11-01,9.78,9.82,9.77,9.74,19798.0,0.0,0.0,9.848,9.901,10.173,24670.67,26392.52,36624.09,0.61
2017-10-31,9.76,9.78,9.77,9.66,18308.01,0.04,0.41,9.898,9.931,10.206,24512.27,27809.38,37226.51,0.56
2017-10-30,9.89,9.94,9.73,9.65,37797.45,-0.2,-2.01,9.93,9.979,10.237,25383.25,29303.38,38091.86,1.17
2017-10-27,10.05,10.06,9.93,9.9,24358.0,-0.11,-1.1,9.988,10.036,10.268,22328.56,30777.33,39510.25,0.75
2017-10-26,10.02,10.06,10.04,9.96,23091.88,0.02,0.2,9.992,10.101,10.308,22518.81,32158.88,41088.97,0.71
2017-10-25,9.96,10.02,10.02,9.94,19006.0,0.09,0.91,9.954,10.156,10.352,28114.36,36937.39,44094.83,0.59
2017-10-24,10.04,10.04,9.93,9.9,22662.9,-0.09,-0.9,9.964,10.229,10.411,31106.49,43542.49,49096.13,0.7
2017-10-23,9.96,10.05,10.02,9.94,22524.0,0.07,0.7,10.028,10.295,10.461,33223.51,45524.33,53197.54,0.69
2017-10-20,9.85,9.97,9.95,9.81,25309.26,0.1,1.01,10.084,10.339,10.518,39226.11,47035.1,59789.38,0.78
