date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,63.0,63.9,63.58,62.81,4908.0,0.57,0.91,63.178,66.086,65.149,4826.39,8006.39,7376.92,2.17
2017-11-09,62.63,63.58,63.01,62.63,3547.0,0.01,0.02,63.162,66.6,65.122,5523.54,9194.0,7205.32,1.57
2017-11-08,63.06,63.68,63.0,62.55,5407.0,-0.29,-0.46,63.634,66.801,65.127,6954.12,9516.07,7121.85,2.39
2017-11-07,62.85,64.17,63.29,62.3,4507.92,0.28,0.44,64.972,66.933,65.158,7766.52,9465.57,6985.75,2.0
2017-11-06,63.0,63.48,63.01,62.03,5762.01,-0.49,-0.77,66.782,67.01,65.149,8900.82,9522.37,6853.66,2.55
2017-11-03,65.1,66.05,63.5,62.62,8393.78,-1.87,-2.86,68.994,67.087,65.16,11186.4,9426.51,6679.16,3.72
2017-11-02,68.44,69.5,65.37,65.06,10699.88,-4.32,-6.2,70.038,67.037,65.096,12864.45,9256.79,6387.37,4.74
2017-11-01,72.34,72.34,69.69,69.3,9469.0,-2.65,-3.66,69.968,67.0,64.937,12078.03,9941.35,5966.47,4.19
2017-10-31,73.98,73.99,72.34,70.01,10179.45,-1.73,-2.34,68.894,66.317,64.578,11164.61,9127.75,5552.97,4.51
2017-10-30,69.11,75.02,74.07,69.11,17189.89,5.35,7.79,67.238,65.383,64.071,10143.92,8313.27,5152.44,7.61
2017-10-27,64.88,71.0,68.72,64.51,16784.04,3.7,5.69,65.18,64.212,63.48,7666.61,6747.45,4415.9,7.43
2017-10-26,64.4,65.49,65.02,63.5,6767.77,0.7,1.09,64.036,63.645,63.156,5649.12,5216.64,3646.6,3.0
2017-10-25,64.05,65.4,64.32,63.99,4901.92,0.26,0.41,64.032,63.453,63.032,7804.67,4727.63,3441.86,2.17
2017-10-24,63.8,64.76,64.06,63.02,5076.0,0.28,0.44,63.74,63.384,62.977,7090.89,4505.93,3462.98,2.25
2017-10-23,63.0,64.8,63.78,63.0,4803.33,0.78,1.24,63.528,63.288,62.89,6482.62,4184.95,3352.69,2.13
2017-10-20,64.0,64.47,63.0,63.0,6696.6,-2.0,-3.08,63.244,63.234,62.824,5828.29,3931.81,3245.87,2.97
2017-10-19,62.13,67.0,65.0,57.0,17545.52,2.14,3.4,63.254,63.154,62.794,4784.16,3517.95,3035.04,7.77
